server_time,stimulus
2016-02-12 16:33:11.076000+00:00,b21153b4f8
2016-02-12 16:33:14.050000+00:00,b21153b4f8_end
2016-02-12 16:33:14.150000+00:00,b99e43e937
2016-02-12 16:33:17.113000+00:00,b99e43e937_end
2016-02-12 16:33:17.213000+00:00,d69dcb2ea0
2016-02-12 16:33:20.239000+00:00,d69dcb2ea0_end
2016-02-12 16:33:20.339000+00:00,d7e494d6c0
2016-02-12 16:33:23.306000+00:00,d7e494d6c0_end
2016-02-12 16:33:23.406000+00:00,29e6b76e2c
2016-02-12 16:33:26.375000+00:00,29e6b76e2c_end
2016-02-12 16:33:26.475000+00:00,24c87bf23a
2016-02-12 16:33:29.439000+00:00,24c87bf23a_end
2016-02-12 16:33:29.539000+00:00,b9ef8156dd
2016-02-12 16:33:32.499000+00:00,b9ef8156dd_end
2016-02-12 16:33:32.599000+00:00,1687e01848
2016-02-12 16:33:35.565000+00:00,1687e01848_end
2016-02-12 16:33:35.665000+00:00,0800754f0c
2016-02-12 16:34:12.382000+00:00,0800754f0c_end
2016-02-12 16:34:12.482000+00:00,baseline_d6df6bc4aa
2016-02-12 16:34:15.451000+00:00,baseline_d6df6bc4aa_end
2016-02-12 16:34:15.551000+00:00,912ebc6535
2016-02-12 16:34:18.523000+00:00,912ebc6535_end
2016-02-12 16:34:18.623000+00:00,f290e80bed
2016-02-12 16:34:21.595000+00:00,f290e80bed_end
2016-02-12 16:34:21.695000+00:00,0a34a34776
2016-02-12 16:34:24.670000+00:00,0a34a34776_end
2016-02-12 16:34:24.770000+00:00,e88c5a0c57
2016-02-12 16:34:27.733000+00:00,e88c5a0c57_end
2016-02-12 16:34:27.833000+00:00,ee8cb05186
2016-02-12 16:34:30.856000+00:00,ee8cb05186_end
2016-02-12 16:34:30.956000+00:00,f35568779a
2016-02-12 16:34:33.920000+00:00,f35568779a_end
2016-02-12 16:34:34.020000+00:00,450cc2a15f
2016-02-12 16:34:37.024000+00:00,450cc2a15f_end
2016-02-12 16:34:37.124000+00:00,41d985a6c2
2016-02-12 16:34:40.121000+00:00,41d985a6c2_end
2016-02-12 16:34:40.221000+00:00,1ba26f5cc1
2016-02-12 16:34:43.186000+00:00,1ba26f5cc1_end
2016-02-12 16:34:43.286000+00:00,7d1fa0b609
2016-02-12 16:34:46.251000+00:00,7d1fa0b609_end
2016-02-12 16:34:46.351000+00:00,9528deebca
2016-02-12 16:35:12.987000+00:00,9528deebca_end
2016-02-12 16:35:13.087000+00:00,baseline_1e1bd4a159
2016-02-12 16:35:16.059000+00:00,baseline_1e1bd4a159_end
2016-02-12 16:35:16.159000+00:00,21998cfcf6
2016-02-12 16:35:19.123000+00:00,21998cfcf6_end
2016-02-12 16:35:19.223000+00:00,7ce8413cb7
2016-02-12 16:35:22.192000+00:00,7ce8413cb7_end
2016-02-12 16:35:22.292000+00:00,1ec5817b07
2016-02-12 16:35:25.298000+00:00,1ec5817b07_end
2016-02-12 16:35:25.398000+00:00,7916cf1a35
2016-02-12 16:35:28.365000+00:00,7916cf1a35_end
2016-02-12 16:35:28.465000+00:00,d549c487a8
2016-02-12 16:35:31.430000+00:00,d549c487a8_end
2016-02-12 16:35:31.530000+00:00,c59d326b74
2016-02-12 16:35:34.499000+00:00,c59d326b74_end
2016-02-12 16:35:34.599000+00:00,a3d3c5eb09
2016-02-12 16:35:37.571000+00:00,a3d3c5eb09_end
2016-02-12 16:35:37.671000+00:00,ebd9ecf361
2016-02-12 16:35:40.635000+00:00,ebd9ecf361_end
2016-02-12 16:35:40.735000+00:00,f6c5ad0caf
2016-02-12 16:35:43.698000+00:00,f6c5ad0caf_end
2016-02-12 16:35:43.798000+00:00,5c8b469c9d
2016-02-12 16:35:46.799000+00:00,5c8b469c9d_end
2016-02-12 16:35:46.899000+00:00,ae43b07857
2016-02-12 16:36:05.348000+00:00,ae43b07857_end
2016-02-12 16:36:05.448000+00:00,fe0ef71976
2016-02-12 16:36:30.703000+00:00,fe0ef71976_end
2016-02-12 16:36:30.803000+00:00,f7b44043a5
2016-02-12 16:38:10.563000+00:00,f7b44043a5_end
2016-02-12 16:38:10.663000+00:00,baseline_e683a40ca2
2016-02-12 16:38:13.660000+00:00,baseline_e683a40ca2_end
2016-02-12 16:38:13.760000+00:00,e683a40ca2
2016-02-12 16:38:49.243000+00:00,e683a40ca2_end
2016-02-12 16:38:49.343000+00:00,2cce389771
2016-02-12 16:39:52.942000+00:00,2cce389771_end
2016-02-12 16:39:53.042000+00:00,baseline_1dd84937da
2016-02-12 16:39:56.020000+00:00,baseline_1dd84937da_end
2016-02-12 16:39:56.120000+00:00,1dd84937da
2016-02-12 16:40:36.599000+00:00,1dd84937da_end
2016-02-12 16:40:36.699000+00:00,ea731be1f6
2016-02-12 16:41:35.934000+00:00,ea731be1f6_end
2016-02-12 16:41:36.034000+00:00,baseline_0b1cd75c8b
2016-02-12 16:41:39.016000+00:00,baseline_0b1cd75c8b_end
2016-02-12 16:41:39.116000+00:00,0b1cd75c8b
2016-02-12 16:42:09.590000+00:00,0b1cd75c8b_end
2016-02-12 16:42:09.690000+00:00,a36f581eeb
2016-02-12 16:43:13.874000+00:00,a36f581eeb_end
2016-02-12 16:43:13.974000+00:00,baseline_971e2d2b17
2016-02-12 16:43:16.950000+00:00,baseline_971e2d2b17_end
2016-02-12 16:43:17.050000+00:00,971e2d2b17
2016-02-12 16:43:47.477000+00:00,971e2d2b17_end
2016-02-12 16:43:47.577000+00:00,0ef3d4b2de
2016-02-12 16:44:15.322000+00:00,0ef3d4b2de_end
2016-02-12 16:44:15.422000+00:00,baseline_dd3727d59c
2016-02-12 16:44:18.401000+00:00,baseline_dd3727d59c_end
2016-02-12 16:44:18.501000+00:00,dd3727d59c
2016-02-12 16:44:49.041000+00:00,dd3727d59c_end
2016-02-12 16:44:49.141000+00:00,c6fab2666b
2016-02-12 16:45:57.878000+00:00,c6fab2666b_end
2016-02-12 16:45:57.978000+00:00,baseline_f494529fd8
2016-02-12 16:46:01.001000+00:00,baseline_f494529fd8_end
2016-02-12 16:46:01.101000+00:00,f494529fd8
2016-02-12 16:46:31.598000+00:00,f494529fd8_end
2016-02-12 16:46:31.698000+00:00,bc859a3dc6
2016-02-12 16:47:20.044000+00:00,bc859a3dc6_end
2016-02-12 16:47:20.144000+00:00,baseline_6a4cb0b729
2016-02-12 16:47:23.127000+00:00,baseline_6a4cb0b729_end
2016-02-12 16:47:23.227000+00:00,6a4cb0b729
2016-02-12 16:47:53.729000+00:00,6a4cb0b729_end
2016-02-12 16:47:53.829000+00:00,7e53e83dac
2016-02-12 16:48:25.761000+00:00,7e53e83dac_end
2016-02-12 16:48:25.861000+00:00,baseline_323b579004
2016-02-12 16:48:28.837000+00:00,baseline_323b579004_end
2016-02-12 16:48:28.937000+00:00,323b579004
2016-02-12 16:48:49.525000+00:00,323b579004_end
2016-02-12 16:48:49.625000+00:00,1e40b494ef
2016-02-12 16:49:12.350000+00:00,1e40b494ef_end
2016-02-12 16:49:12.450000+00:00,baseline_80060c7893
2016-02-12 16:49:15.423000+00:00,baseline_80060c7893_end
2016-02-12 16:49:15.523000+00:00,80060c7893
2016-02-12 16:49:36.111000+00:00,80060c7893_end
2016-02-12 16:49:36.211000+00:00,e57fcb1d9c
2016-02-12 16:50:17.875000+00:00,e57fcb1d9c_end
2016-02-12 16:50:17.975000+00:00,baseline_337420936c
2016-02-12 16:50:20.948000+00:00,baseline_337420936c_end
2016-02-12 16:50:21.048000+00:00,337420936c
2016-02-12 16:50:51.558000+00:00,337420936c_end
2016-02-12 16:50:51.658000+00:00,38bb31ac7e
2016-02-12 16:51:17.744000+00:00,38bb31ac7e_end
2016-02-12 16:51:17.844000+00:00,baseline_4c26379220
2016-02-12 16:51:20.877000+00:00,baseline_4c26379220_end
2016-02-12 16:51:20.977000+00:00,4c26379220
2016-02-12 16:51:41.438000+00:00,4c26379220_end
2016-02-12 16:51:41.538000+00:00,5e09950752
2016-02-12 16:52:27.525000+00:00,5e09950752_end
2016-02-12 16:52:27.625000+00:00,baseline_c945cf5a10
2016-02-12 16:52:30.653000+00:00,baseline_c945cf5a10_end
2016-02-12 16:52:30.753000+00:00,c945cf5a10
2016-02-12 16:52:56.280000+00:00,c945cf5a10_end
2016-02-12 16:52:56.380000+00:00,7833f8b688
2016-02-12 16:53:29.062000+00:00,7833f8b688_end
2016-02-12 16:53:29.162000+00:00,baseline_594f5b2622
2016-02-12 16:53:32.190000+00:00,baseline_594f5b2622_end
2016-02-12 16:53:32.290000+00:00,594f5b2622
2016-02-12 16:54:02.799000+00:00,594f5b2622_end
2016-02-12 16:54:02.899000+00:00,40c97e52dc
2016-02-12 16:54:54.752000+00:00,40c97e52dc_end
2016-02-12 16:54:54.852000+00:00,baseline_94337a6ed3
2016-02-12 16:54:57.832000+00:00,baseline_94337a6ed3_end
2016-02-12 16:54:57.932000+00:00,94337a6ed3
2016-02-12 16:55:28.368000+00:00,94337a6ed3_end
2016-02-12 16:55:28.468000+00:00,f6c1e28d7e
2016-02-12 16:55:53.893000+00:00,f6c1e28d7e_end
2016-02-12 16:55:53.993000+00:00,baseline_bf6b4e013d
2016-02-12 16:55:57.008000+00:00,baseline_bf6b4e013d_end
2016-02-12 16:55:57.108000+00:00,bf6b4e013d
2016-02-12 16:56:32.593000+00:00,bf6b4e013d_end
2016-02-12 16:56:32.693000+00:00,3c6098b4a1
2016-02-12 16:57:10.889000+00:00,3c6098b4a1_end
2016-02-12 16:57:10.989000+00:00,baseline_2648b1ae09
2016-02-12 16:57:13.977000+00:00,baseline_2648b1ae09_end
2016-02-12 16:57:14.077000+00:00,2648b1ae09
2016-02-12 16:57:54.579000+00:00,2648b1ae09_end
2016-02-12 16:57:54.679000+00:00,370e494d8b
2016-02-12 16:58:20.471000+00:00,370e494d8b_end
2016-02-12 16:58:20.571000+00:00,baseline_80e23cfaf6
2016-02-12 16:58:23.611000+00:00,baseline_80e23cfaf6_end
2016-02-12 16:58:23.711000+00:00,80e23cfaf6
2016-02-12 16:58:44.201000+00:00,80e23cfaf6_end
2016-02-12 16:58:44.301000+00:00,86fbc23203
2016-02-12 16:59:13.601000+00:00,86fbc23203_end
2016-02-12 16:59:13.701000+00:00,baseline_14631b3756
2016-02-12 16:59:16.676000+00:00,baseline_14631b3756_end
2016-02-12 16:59:16.776000+00:00,14631b3756
2016-02-12 16:59:47.268000+00:00,14631b3756_end
2016-02-12 16:59:47.368000+00:00,77f3c0b5bf
2016-02-12 17:00:24.142000+00:00,77f3c0b5bf_end
2016-02-12 17:00:24.242000+00:00,baseline_6e1346d59d
2016-02-12 17:00:27.267000+00:00,baseline_6e1346d59d_end
2016-02-12 17:00:27.367000+00:00,6e1346d59d
2016-02-12 17:00:47.833000+00:00,6e1346d59d_end
2016-02-12 17:00:47.933000+00:00,68bb2a9acf
2016-02-12 17:01:11.876000+00:00,68bb2a9acf_end
2016-02-12 17:01:11.976000+00:00,baseline_7e8145276b
2016-02-12 17:01:14.950000+00:00,baseline_7e8145276b_end
2016-02-12 17:01:15.050000+00:00,7e8145276b
2016-02-12 17:02:00.620000+00:00,7e8145276b_end
2016-02-12 17:02:00.720000+00:00,d4f7d2e773
2016-02-12 17:02:33.674000+00:00,d4f7d2e773_end
2016-02-12 17:02:33.774000+00:00,6a9521be99
2016-02-12 17:02:49.521000+00:00,6a9521be99_end
2016-02-12 17:02:49.621000+00:00,82a5db5efc
2016-02-12 17:03:01.600000+00:00,82a5db5efc_end
2016-02-12 17:03:01.700000+00:00,a8bffe109a
2016-02-12 17:07:16.574000+00:00,a8bffe109a_end
2016-02-12 17:07:16.674000+00:00,15a7f625d6
2016-02-12 17:07:25.792000+00:00,15a7f625d6_end
2016-02-12 17:07:25.892000+00:00,5f55739172
2016-02-12 17:07:34.705000+00:00,5f55739172_end
2016-02-12 17:07:34.805000+00:00,baseline_a2bad7df09
2016-02-12 17:07:37.776000+00:00,baseline_a2bad7df09_end
2016-02-12 17:07:37.876000+00:00,a2bad7df09
2016-02-12 17:08:08.350000+00:00,a2bad7df09_end
2016-02-12 17:08:08.450000+00:00,4d4c537e8c
2016-02-12 17:08:54.574000+00:00,4d4c537e8c_end
2016-02-12 17:08:54.674000+00:00,baseline_761f297252
2016-02-12 17:08:57.692000+00:00,baseline_761f297252_end
2016-02-12 17:08:57.792000+00:00,761f297252
2016-02-12 17:09:18.273000+00:00,761f297252_end
2016-02-12 17:09:18.373000+00:00,eb1984dc92
2016-02-12 17:09:50.782000+00:00,eb1984dc92_end
2016-02-12 17:09:50.882000+00:00,baseline_0fe38daafe
2016-02-12 17:09:53.859000+00:00,baseline_0fe38daafe_end
2016-02-12 17:09:53.959000+00:00,0fe38daafe
2016-02-12 17:10:24.453000+00:00,0fe38daafe_end
2016-02-12 17:10:24.553000+00:00,288fa83cd7
2016-02-12 17:10:53.672000+00:00,288fa83cd7_end
2016-02-12 17:10:53.772000+00:00,baseline_5d0cdb8e6a
2016-02-12 17:10:56.742000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 17:10:56.842000+00:00,5d0cdb8e6a
2016-02-12 17:11:17.383000+00:00,5d0cdb8e6a_end
2016-02-12 17:11:17.483000+00:00,614b26c387
2016-02-12 17:11:43.198000+00:00,614b26c387_end
2016-02-12 17:11:43.298000+00:00,baseline_929cbd012c
2016-02-12 17:11:46.279000+00:00,baseline_929cbd012c_end
2016-02-12 17:11:46.379000+00:00,929cbd012c
2016-02-12 17:12:06.895000+00:00,929cbd012c_end
2016-02-12 17:12:06.995000+00:00,30ea149df9
2016-02-12 17:12:48.107000+00:00,30ea149df9_end
2016-02-12 17:12:48.207000+00:00,baseline_cf0bae566e
2016-02-12 17:12:51.226000+00:00,baseline_cf0bae566e_end
2016-02-12 17:12:51.326000+00:00,cf0bae566e
2016-02-12 17:13:11.831000+00:00,cf0bae566e_end
2016-02-12 17:13:11.931000+00:00,a0d187e000
2016-02-12 17:13:37.461000+00:00,a0d187e000_end
2016-02-12 17:13:37.561000+00:00,baseline_b60bf46da7
2016-02-12 17:13:40.549000+00:00,baseline_b60bf46da7_end
2016-02-12 17:13:40.649000+00:00,b60bf46da7
2016-02-12 17:14:06.194000+00:00,b60bf46da7_end
2016-02-12 17:14:06.294000+00:00,287df895d5
2016-02-12 17:14:28.588000+00:00,287df895d5_end
2016-02-12 17:14:28.688000+00:00,baseline_1b2b9e962c
2016-02-12 17:14:31.697000+00:00,baseline_1b2b9e962c_end
2016-02-12 17:14:31.797000+00:00,1b2b9e962c
2016-02-12 17:14:47.292000+00:00,1b2b9e962c_end
2016-02-12 17:14:47.392000+00:00,0b6be048a1
2016-02-12 17:15:17.947000+00:00,0b6be048a1_end
2016-02-12 17:15:18.047000+00:00,baseline_81491afa75
2016-02-12 17:15:21.031000+00:00,baseline_81491afa75_end
2016-02-12 17:15:21.131000+00:00,81491afa75
2016-02-12 17:16:01.649000+00:00,81491afa75_end
2016-02-12 17:16:01.749000+00:00,ba5d65df7e
2016-02-12 17:16:35.317000+00:00,ba5d65df7e_end
2016-02-12 17:16:35.417000+00:00,baseline_1178c0a95b
2016-02-12 17:16:38.437000+00:00,baseline_1178c0a95b_end
2016-02-12 17:16:38.537000+00:00,1178c0a95b
2016-02-12 17:17:39.161000+00:00,1178c0a95b_end
2016-02-12 17:17:39.261000+00:00,a85529978a
2016-02-12 17:18:18.775000+00:00,a85529978a_end
2016-02-12 17:18:18.875000+00:00,baseline_b3d0524467
2016-02-12 17:18:21.862000+00:00,baseline_b3d0524467_end
2016-02-12 17:18:21.962000+00:00,b3d0524467
2016-02-12 17:18:52.495000+00:00,b3d0524467_end
2016-02-12 17:18:52.595000+00:00,6f0839a53d
2016-02-12 17:19:20.997000+00:00,6f0839a53d_end
2016-02-12 17:19:21.097000+00:00,baseline_bbc072ae52
2016-02-12 17:19:24.074000+00:00,baseline_bbc072ae52_end
2016-02-12 17:19:24.174000+00:00,bbc072ae52
2016-02-12 17:19:54.642000+00:00,bbc072ae52_end
2016-02-12 17:19:54.742000+00:00,ee0a8eae9e
2016-02-12 17:20:23.492000+00:00,ee0a8eae9e_end
2016-02-12 17:20:23.592000+00:00,baseline_488dab2982
2016-02-12 17:20:26.571000+00:00,baseline_488dab2982_end
2016-02-12 17:20:26.671000+00:00,488dab2982
2016-02-12 17:20:42.175000+00:00,488dab2982_end
2016-02-12 17:20:42.275000+00:00,92d7338a9f
2016-02-12 17:21:17.800000+00:00,92d7338a9f_end
2016-02-12 17:21:17.900000+00:00,baseline_c63b2f02e3
2016-02-12 17:21:20.880000+00:00,baseline_c63b2f02e3_end
2016-02-12 17:21:20.980000+00:00,c63b2f02e3
2016-02-12 17:21:51.453000+00:00,c63b2f02e3_end
2016-02-12 17:21:51.553000+00:00,ae7c54ea84
2016-02-12 17:22:23.260000+00:00,ae7c54ea84_end
2016-02-12 17:22:23.360000+00:00,baseline_0cef4f52d5
2016-02-12 17:22:26.341000+00:00,baseline_0cef4f52d5_end
2016-02-12 17:22:26.441000+00:00,0cef4f52d5
2016-02-12 17:22:47.015000+00:00,0cef4f52d5_end
2016-02-12 17:22:47.115000+00:00,7902febdab
2016-02-12 17:23:12.364000+00:00,7902febdab_end
2016-02-12 17:23:12.464000+00:00,baseline_32d56c49ee
2016-02-12 17:23:15.502000+00:00,baseline_32d56c49ee_end
2016-02-12 17:23:15.602000+00:00,32d56c49ee
2016-02-12 17:23:46.098000+00:00,32d56c49ee_end
2016-02-12 17:23:46.198000+00:00,89285953da
2016-02-12 17:24:06.269000+00:00,89285953da_end
2016-02-12 17:24:06.369000+00:00,baseline_b2403b4e95
2016-02-12 17:24:09.362000+00:00,baseline_b2403b4e95_end
2016-02-12 17:24:09.462000+00:00,b2403b4e95
2016-02-12 17:24:39.928000+00:00,b2403b4e95_end
2016-02-12 17:24:40.028000+00:00,1a960b7bad
2016-02-12 17:25:00.794000+00:00,1a960b7bad_end
2016-02-12 17:25:00.894000+00:00,baseline_210ed59bca
2016-02-12 17:25:03.874000+00:00,baseline_210ed59bca_end
2016-02-12 17:25:03.974000+00:00,210ed59bca
2016-02-12 17:25:34.533000+00:00,210ed59bca_end
2016-02-12 17:25:34.633000+00:00,5259f9c4a2
2016-02-12 17:25:55.385000+00:00,5259f9c4a2_end
2016-02-12 17:25:55.485000+00:00,baseline_e4c8ba9819
2016-02-12 17:25:58.468000+00:00,baseline_e4c8ba9819_end
2016-02-12 17:25:58.568000+00:00,e4c8ba9819
2016-02-12 17:26:19.096000+00:00,e4c8ba9819_end
2016-02-12 17:26:19.196000+00:00,5f68b98ba5
2016-02-12 17:26:56.489000+00:00,5f68b98ba5_end
2016-02-12 17:26:56.589000+00:00,baseline_6c9a64d0b5
2016-02-12 17:26:59.577000+00:00,baseline_6c9a64d0b5_end
2016-02-12 17:26:59.677000+00:00,6c9a64d0b5
2016-02-12 17:27:30.187000+00:00,6c9a64d0b5_end
2016-02-12 17:27:30.287000+00:00,8448052cd8
2016-02-12 17:27:52.018000+00:00,8448052cd8_end
2016-02-12 17:27:52.118000+00:00,124e9b960e
2016-02-12 17:28:35.508000+00:00,124e9b960e_end
2016-02-12 17:28:35.608000+00:00,8b462d8f67
2016-02-12 17:30:39.946000+00:00,8b462d8f67_end
2016-02-12 17:30:40.046000+00:00,f739d5b822
2016-02-12 17:32:58.211000+00:00,f739d5b822_end
2016-02-12 17:32:58.311000+00:00,70fa67ed9c
2016-02-12 17:34:26.679000+00:00,70fa67ed9c_end
2016-02-12 17:34:26.779000+00:00,8c68540ba8
2016-02-12 17:34:53.758000+00:00,8c68540ba8_end
2016-02-12 17:34:53.858000+00:00,d100a21d44
2016-02-12 17:37:47.861000+00:00,d100a21d44_end
2016-02-12 17:37:47.961000+00:00,faa6ebaee4
2016-02-12 17:37:50.134000+00:00,faa6ebaee4_end
