server_time,stimulus
2016-02-13 17:38:29.793000+00:00,24c87bf23a_end
2016-02-13 17:38:29.893000+00:00,1687e01848
2016-02-13 17:38:32.855000+00:00,1687e01848_end
2016-02-13 17:38:32.955000+00:00,b99e43e937
2016-02-13 17:38:35.919000+00:00,b99e43e937_end
2016-02-13 17:38:36.019000+00:00,1b014b9af7
2016-02-13 17:38:44.272000+00:00,1b014b9af7_end
2016-02-13 17:38:44.372000+00:00,baseline_1e1bd4a159
2016-02-13 17:38:47.347000+00:00,baseline_1e1bd4a159_end
2016-02-13 17:38:47.447000+00:00,d549c487a8
2016-02-13 17:38:50.408000+00:00,d549c487a8_end
2016-02-13 17:38:50.508000+00:00,7ce8413cb7
2016-02-13 17:38:53.471000+00:00,7ce8413cb7_end
2016-02-13 17:38:53.571000+00:00,f6c5ad0caf
2016-02-13 17:38:56.534000+00:00,f6c5ad0caf_end
2016-02-13 17:38:56.634000+00:00,ebd9ecf361
2016-02-13 17:38:59.592000+00:00,ebd9ecf361_end
2016-02-13 17:38:59.692000+00:00,7916cf1a35
2016-02-13 17:39:02.654000+00:00,7916cf1a35_end
2016-02-13 17:39:02.754000+00:00,5c8b469c9d
2016-02-13 17:39:05.713000+00:00,5c8b469c9d_end
2016-02-13 17:39:05.813000+00:00,a3d3c5eb09
2016-02-13 17:39:08.775000+00:00,a3d3c5eb09_end
2016-02-13 17:39:08.875000+00:00,c59d326b74
2016-02-13 17:39:11.847000+00:00,c59d326b74_end
2016-02-13 17:39:11.947000+00:00,1ec5817b07
2016-02-13 17:39:14.908000+00:00,1ec5817b07_end
2016-02-13 17:39:15.008000+00:00,21998cfcf6
2016-02-13 17:39:18.011000+00:00,21998cfcf6_end
2016-02-13 17:39:18.111000+00:00,8b41ba384c
2016-02-13 17:39:24.895000+00:00,8b41ba384c_end
2016-02-13 17:39:24.995000+00:00,baseline_50da899b0a
2016-02-13 17:39:27.957000+00:00,baseline_50da899b0a_end
2016-02-13 17:39:28.057000+00:00,50da899b0a
2016-02-13 17:39:58.411000+00:00,50da899b0a_end
2016-02-13 17:39:58.511000+00:00,0800754f0c
2016-02-13 17:40:06.316000+00:00,0800754f0c_end
2016-02-13 17:40:06.416000+00:00,baseline_caffb3f317
2016-02-13 17:40:09.386000+00:00,baseline_caffb3f317_end
2016-02-13 17:40:09.486000+00:00,98aedfc49c
2016-02-13 17:40:40.058000+00:00,98aedfc49c_end
2016-02-13 17:40:40.158000+00:00,9528deebca
2016-02-13 17:40:52.825000+00:00,9528deebca_end
2016-02-13 17:40:52.925000+00:00,baseline_fac39e60d8
2016-02-13 17:40:55.888000+00:00,baseline_fac39e60d8_end
2016-02-13 17:40:55.988000+00:00,c860adb9f6
2016-02-13 17:40:58.947000+00:00,c860adb9f6_end
2016-02-13 17:40:59.047000+00:00,e45e03521f
2016-02-13 17:41:02.008000+00:00,e45e03521f_end
2016-02-13 17:41:02.108000+00:00,2039309390
2016-02-13 17:41:05.072000+00:00,2039309390_end
2016-02-13 17:41:05.172000+00:00,a533ab5d44
2016-02-13 17:41:08.131000+00:00,a533ab5d44_end
2016-02-13 17:41:08.231000+00:00,6fe3b580cc
2016-02-13 17:41:11.198000+00:00,6fe3b580cc_end
2016-02-13 17:41:11.298000+00:00,f37114ffd1
2016-02-13 17:41:14.324000+00:00,f37114ffd1_end
2016-02-13 17:41:14.424000+00:00,d6223bdf39
2016-02-13 17:41:17.386000+00:00,d6223bdf39_end
2016-02-13 17:41:17.486000+00:00,ae1b3a8406
2016-02-13 17:41:20.446000+00:00,ae1b3a8406_end
2016-02-13 17:41:20.546000+00:00,3285bf6e1c
2016-02-13 17:41:23.509000+00:00,3285bf6e1c_end
2016-02-13 17:41:23.609000+00:00,920f412a5a
2016-02-13 17:41:26.571000+00:00,920f412a5a_end
2016-02-13 17:41:26.671000+00:00,ae43b07857
2016-02-13 17:41:33.643000+00:00,ae43b07857_end
2016-02-13 17:41:33.743000+00:00,fe0ef71976
2016-02-13 17:41:46.443000+00:00,fe0ef71976_end
2016-02-13 17:41:46.543000+00:00,f7b44043a5
2016-02-13 17:42:11.898000+00:00,f7b44043a5_end
2016-02-13 17:42:11.998000+00:00,baseline_0c30f0fa1c
2016-02-13 17:42:14.963000+00:00,baseline_0c30f0fa1c_end
2016-02-13 17:42:15.063000+00:00,0c30f0fa1c
2016-02-13 17:42:45.533000+00:00,0c30f0fa1c_end
2016-02-13 17:42:45.633000+00:00,2cce389771
2016-02-13 17:43:13.384000+00:00,2cce389771_end
2016-02-13 17:43:13.484000+00:00,baseline_a51ce0b180
2016-02-13 17:43:16.460000+00:00,baseline_a51ce0b180_end
2016-02-13 17:43:16.560000+00:00,a51ce0b180
2016-02-13 17:43:57.012000+00:00,a51ce0b180_end
2016-02-13 17:43:57.112000+00:00,ea731be1f6
2016-02-13 17:44:38.640000+00:00,ea731be1f6_end
2016-02-13 17:44:38.740000+00:00,baseline_6f31d99cc7
2016-02-13 17:44:41.756000+00:00,baseline_6f31d99cc7_end
2016-02-13 17:44:41.856000+00:00,6f31d99cc7
2016-02-13 17:45:12.336000+00:00,6f31d99cc7_end
2016-02-13 17:45:12.436000+00:00,a36f581eeb
2016-02-13 17:45:25.168000+00:00,a36f581eeb_end
2016-02-13 17:45:25.268000+00:00,baseline_707783e27d
2016-02-13 17:45:28.240000+00:00,baseline_707783e27d_end
2016-02-13 17:45:28.340000+00:00,707783e27d
2016-02-13 17:45:48.804000+00:00,707783e27d_end
2016-02-13 17:45:48.904000+00:00,0ef3d4b2de
2016-02-13 17:46:02.110000+00:00,0ef3d4b2de_end
2016-02-13 17:46:02.210000+00:00,baseline_127211c9e9
2016-02-13 17:46:05.180000+00:00,baseline_127211c9e9_end
2016-02-13 17:46:05.280000+00:00,127211c9e9
2016-02-13 17:46:25.718000+00:00,127211c9e9_end
2016-02-13 17:46:25.818000+00:00,c6fab2666b
2016-02-13 17:46:37.808000+00:00,c6fab2666b_end
2016-02-13 17:46:37.908000+00:00,baseline_4f4f8b6183
2016-02-13 17:46:40.873000+00:00,baseline_4f4f8b6183_end
2016-02-13 17:46:40.973000+00:00,4f4f8b6183
2016-02-13 17:47:11.431000+00:00,4f4f8b6183_end
2016-02-13 17:47:11.531000+00:00,bc859a3dc6
2016-02-13 17:47:29.947000+00:00,bc859a3dc6_end
2016-02-13 17:47:30.047000+00:00,baseline_26d3c6c356
2016-02-13 17:47:33.024000+00:00,baseline_26d3c6c356_end
2016-02-13 17:47:33.124000+00:00,26d3c6c356
2016-02-13 17:48:03.587000+00:00,26d3c6c356_end
2016-02-13 17:48:03.687000+00:00,7e53e83dac
2016-02-13 17:48:22.729000+00:00,7e53e83dac_end
2016-02-13 17:48:22.829000+00:00,baseline_43c3c45683
2016-02-13 17:48:25.802000+00:00,baseline_43c3c45683_end
2016-02-13 17:48:25.902000+00:00,43c3c45683
2016-02-13 17:48:56.494000+00:00,43c3c45683_end
2016-02-13 17:48:56.594000+00:00,1e40b494ef
2016-02-13 17:49:10.071000+00:00,1e40b494ef_end
2016-02-13 17:49:10.171000+00:00,baseline_b48a17e304
2016-02-13 17:49:13.144000+00:00,baseline_b48a17e304_end
2016-02-13 17:49:13.244000+00:00,b48a17e304
2016-02-13 17:49:38.714000+00:00,b48a17e304_end
2016-02-13 17:49:38.814000+00:00,e57fcb1d9c
2016-02-13 17:49:53.779000+00:00,e57fcb1d9c_end
2016-02-13 17:49:53.879000+00:00,baseline_c9531205f9
2016-02-13 17:49:56.878000+00:00,baseline_c9531205f9_end
2016-02-13 17:49:56.978000+00:00,c9531205f9
2016-02-13 17:50:27.463000+00:00,c9531205f9_end
2016-02-13 17:50:27.563000+00:00,38bb31ac7e
2016-02-13 17:50:45.190000+00:00,38bb31ac7e_end
2016-02-13 17:50:45.290000+00:00,baseline_7b5ec780fd
2016-02-13 17:50:48.260000+00:00,baseline_7b5ec780fd_end
2016-02-13 17:50:48.360000+00:00,7b5ec780fd
2016-02-13 17:51:08.847000+00:00,7b5ec780fd_end
2016-02-13 17:51:08.947000+00:00,5e09950752
2016-02-13 17:51:22.798000+00:00,5e09950752_end
2016-02-13 17:51:22.898000+00:00,baseline_d9c98a63c7
2016-02-13 17:51:25.929000+00:00,baseline_d9c98a63c7_end
2016-02-13 17:51:26.029000+00:00,d9c98a63c7
2016-02-13 17:51:56.534000+00:00,d9c98a63c7_end
2016-02-13 17:51:56.634000+00:00,7833f8b688
2016-02-13 17:52:14.986000+00:00,7833f8b688_end
2016-02-13 17:52:15.086000+00:00,baseline_67182e2755
2016-02-13 17:52:18.057000+00:00,baseline_67182e2755_end
2016-02-13 17:52:18.157000+00:00,67182e2755
2016-02-13 17:52:48.622000+00:00,67182e2755_end
2016-02-13 17:52:48.722000+00:00,40c97e52dc
2016-02-13 17:53:09.418000+00:00,40c97e52dc_end
2016-02-13 17:53:09.518000+00:00,baseline_0290407779
2016-02-13 17:53:12.533000+00:00,baseline_0290407779_end
2016-02-13 17:53:12.633000+00:00,0290407779
2016-02-13 17:53:43.091000+00:00,0290407779_end
2016-02-13 17:53:43.191000+00:00,f6c1e28d7e
2016-02-13 17:53:56.308000+00:00,f6c1e28d7e_end
2016-02-13 17:53:56.408000+00:00,baseline_707943485d
2016-02-13 17:53:59.386000+00:00,baseline_707943485d_end
2016-02-13 17:53:59.486000+00:00,707943485d
2016-02-13 17:54:19.936000+00:00,707943485d_end
2016-02-13 17:54:20.036000+00:00,3c6098b4a1
2016-02-13 17:54:32.077000+00:00,3c6098b4a1_end
2016-02-13 17:54:32.177000+00:00,baseline_b7a9ae39d9
2016-02-13 17:54:35.148000+00:00,baseline_b7a9ae39d9_end
2016-02-13 17:54:35.248000+00:00,b7a9ae39d9
2016-02-13 17:55:05.701000+00:00,b7a9ae39d9_end
2016-02-13 17:55:05.801000+00:00,370e494d8b
2016-02-13 17:55:16.370000+00:00,370e494d8b_end
2016-02-13 17:55:16.470000+00:00,baseline_82b8a1e47e
2016-02-13 17:55:19.438000+00:00,baseline_82b8a1e47e_end
2016-02-13 17:55:19.538000+00:00,82b8a1e47e
2016-02-13 17:55:49.983000+00:00,82b8a1e47e_end
2016-02-13 17:55:50.083000+00:00,86fbc23203
2016-02-13 17:55:59.228000+00:00,86fbc23203_end
2016-02-13 17:55:59.328000+00:00,baseline_677deb97c4
2016-02-13 17:56:02.297000+00:00,baseline_677deb97c4_end
2016-02-13 17:56:02.397000+00:00,677deb97c4
2016-02-13 17:56:17.910000+00:00,677deb97c4_end
2016-02-13 17:56:18.010000+00:00,77f3c0b5bf
2016-02-13 17:56:28.413000+00:00,77f3c0b5bf_end
2016-02-13 17:56:28.513000+00:00,baseline_0de7b112ca
2016-02-13 17:56:31.489000+00:00,baseline_0de7b112ca_end
2016-02-13 17:56:31.589000+00:00,0de7b112ca
2016-02-13 17:57:02.043000+00:00,0de7b112ca_end
2016-02-13 17:57:02.143000+00:00,68bb2a9acf
2016-02-13 17:57:09.616000+00:00,68bb2a9acf_end
2016-02-13 17:57:09.716000+00:00,baseline_ea4ee3146c
2016-02-13 17:57:12.686000+00:00,baseline_ea4ee3146c_end
2016-02-13 17:57:12.786000+00:00,ea4ee3146c
2016-02-13 17:57:43.248000+00:00,ea4ee3146c_end
2016-02-13 17:57:43.348000+00:00,d4f7d2e773
2016-02-13 17:57:52.084000+00:00,d4f7d2e773_end
2016-02-13 17:57:52.184000+00:00,6a9521be99
2016-02-13 17:58:01.078000+00:00,6a9521be99_end
2016-02-13 17:58:01.178000+00:00,82a5db5efc
2016-02-13 17:58:08.662000+00:00,82a5db5efc_end
2016-02-13 17:58:08.762000+00:00,a8bffe109a
2016-02-13 17:58:39.200000+00:00,a8bffe109a_end
2016-02-13 17:58:39.300000+00:00,15a7f625d6
2016-02-13 17:58:43.025000+00:00,15a7f625d6_end
2016-02-13 17:58:43.125000+00:00,5f55739172
2016-02-13 17:58:49.098000+00:00,5f55739172_end
2016-02-13 17:58:49.198000+00:00,baseline_2741c294fb
2016-02-13 17:58:52.184000+00:00,baseline_2741c294fb_end
2016-02-13 17:58:52.284000+00:00,2741c294fb
2016-02-13 17:59:22.751000+00:00,2741c294fb_end
2016-02-13 17:59:22.851000+00:00,4d4c537e8c
2016-02-13 17:59:32.368000+00:00,4d4c537e8c_end
2016-02-13 17:59:32.468000+00:00,baseline_1d454ac0d1
2016-02-13 17:59:35.452000+00:00,baseline_1d454ac0d1_end
2016-02-13 17:59:35.552000+00:00,1d454ac0d1
2016-02-13 17:59:56.045000+00:00,1d454ac0d1_end
2016-02-13 17:59:56.145000+00:00,eb1984dc92
2016-02-13 18:00:09.044000+00:00,eb1984dc92_end
2016-02-13 18:00:09.144000+00:00,baseline_eb169774a7
2016-02-13 18:00:12.117000+00:00,baseline_eb169774a7_end
2016-02-13 18:00:12.217000+00:00,eb169774a7
2016-02-13 18:00:42.705000+00:00,eb169774a7_end
2016-02-13 18:00:42.805000+00:00,288fa83cd7
2016-02-13 18:00:52.339000+00:00,288fa83cd7_end
2016-02-13 18:00:52.439000+00:00,baseline_4625e19e52
2016-02-13 18:00:55.411000+00:00,baseline_4625e19e52_end
2016-02-13 18:00:55.511000+00:00,4625e19e52
2016-02-13 18:01:42.046000+00:00,4625e19e52_end
2016-02-13 18:01:42.146000+00:00,614b26c387
2016-02-13 18:01:50.619000+00:00,614b26c387_end
2016-02-13 18:01:50.719000+00:00,baseline_9c15579864
2016-02-13 18:01:53.688000+00:00,baseline_9c15579864_end
2016-02-13 18:01:53.788000+00:00,9c15579864
2016-02-13 18:02:54.210000+00:00,9c15579864_end
2016-02-13 18:02:54.310000+00:00,30ea149df9
2016-02-13 18:03:03.810000+00:00,30ea149df9_end
2016-02-13 18:03:03.910000+00:00,baseline_f0a4ff9701
2016-02-13 18:03:06.881000+00:00,baseline_f0a4ff9701_end
2016-02-13 18:03:06.981000+00:00,f0a4ff9701
2016-02-13 18:03:32.434000+00:00,f0a4ff9701_end
2016-02-13 18:03:32.534000+00:00,a0d187e000
2016-02-13 18:03:41.038000+00:00,a0d187e000_end
2016-02-13 18:03:41.138000+00:00,baseline_c0b9823c2c
2016-02-13 18:03:44.110000+00:00,baseline_c0b9823c2c_end
2016-02-13 18:03:44.210000+00:00,c0b9823c2c
2016-02-13 18:04:19.681000+00:00,c0b9823c2c_end
2016-02-13 18:04:19.781000+00:00,287df895d5
2016-02-13 18:04:28.694000+00:00,287df895d5_end
2016-02-13 18:04:28.794000+00:00,baseline_d0c7d476da
2016-02-13 18:04:31.769000+00:00,baseline_d0c7d476da_end
2016-02-13 18:04:31.869000+00:00,d0c7d476da
2016-02-13 18:05:02.304000+00:00,d0c7d476da_end
2016-02-13 18:05:02.404000+00:00,0b6be048a1
2016-02-13 18:05:11.046000+00:00,0b6be048a1_end
2016-02-13 18:05:11.146000+00:00,baseline_97f359e0a5
2016-02-13 18:05:14.115000+00:00,baseline_97f359e0a5_end
2016-02-13 18:05:14.215000+00:00,97f359e0a5
2016-02-13 18:05:49.674000+00:00,97f359e0a5_end
2016-02-13 18:05:49.774000+00:00,ba5d65df7e
2016-02-13 18:05:58.308000+00:00,ba5d65df7e_end
2016-02-13 18:05:58.408000+00:00,baseline_93405d5435
2016-02-13 18:06:01.420000+00:00,baseline_93405d5435_end
2016-02-13 18:06:01.520000+00:00,93405d5435
2016-02-13 18:06:31.946000+00:00,93405d5435_end
2016-02-13 18:06:32.046000+00:00,a85529978a
2016-02-13 18:06:41.459000+00:00,a85529978a_end
2016-02-13 18:06:41.559000+00:00,baseline_931c4e2552
2016-02-13 18:06:44.552000+00:00,baseline_931c4e2552_end
2016-02-13 18:06:44.652000+00:00,931c4e2552
2016-02-13 18:07:05.056000+00:00,931c4e2552_end
2016-02-13 18:07:05.156000+00:00,6f0839a53d
2016-02-13 18:07:11.911000+00:00,6f0839a53d_end
2016-02-13 18:07:12.011000+00:00,baseline_595353669e
2016-02-13 18:07:14.977000+00:00,baseline_595353669e_end
2016-02-13 18:07:15.077000+00:00,595353669e
2016-02-13 18:07:45.513000+00:00,595353669e_end
2016-02-13 18:07:45.613000+00:00,ee0a8eae9e
2016-02-13 18:07:56.963000+00:00,ee0a8eae9e_end
2016-02-13 18:07:57.063000+00:00,baseline_476dbdc2d4
2016-02-13 18:08:00.075000+00:00,baseline_476dbdc2d4_end
2016-02-13 18:08:00.175000+00:00,476dbdc2d4
2016-02-13 18:08:30.635000+00:00,476dbdc2d4_end
2016-02-13 18:08:30.735000+00:00,92d7338a9f
2016-02-13 18:08:40.159000+00:00,92d7338a9f_end
2016-02-13 18:08:40.259000+00:00,baseline_39e67e794e
2016-02-13 18:08:43.229000+00:00,baseline_39e67e794e_end
2016-02-13 18:08:43.329000+00:00,39e67e794e
2016-02-13 18:09:23.778000+00:00,39e67e794e_end
2016-02-13 18:09:23.878000+00:00,ae7c54ea84
2016-02-13 18:09:34.078000+00:00,ae7c54ea84_end
2016-02-13 18:09:34.178000+00:00,baseline_655ef447ca
2016-02-13 18:09:37.152000+00:00,baseline_655ef447ca_end
2016-02-13 18:09:37.252000+00:00,655ef447ca
2016-02-13 18:10:07.785000+00:00,655ef447ca_end
2016-02-13 18:10:07.885000+00:00,7902febdab
2016-02-13 18:10:15.679000+00:00,7902febdab_end
2016-02-13 18:10:15.779000+00:00,baseline_e6f9d21647
2016-02-13 18:10:18.763000+00:00,baseline_e6f9d21647_end
2016-02-13 18:10:18.863000+00:00,e6f9d21647
2016-02-13 18:10:49.302000+00:00,e6f9d21647_end
2016-02-13 18:10:49.402000+00:00,89285953da
2016-02-13 18:10:57.464000+00:00,89285953da_end
2016-02-13 18:10:57.564000+00:00,baseline_fa0b0ceb86
2016-02-13 18:11:00.532000+00:00,baseline_fa0b0ceb86_end
2016-02-13 18:11:00.632000+00:00,fa0b0ceb86
2016-02-13 18:11:16.100000+00:00,fa0b0ceb86_end
2016-02-13 18:11:16.200000+00:00,1a960b7bad
2016-02-13 18:11:25.663000+00:00,1a960b7bad_end
2016-02-13 18:11:25.763000+00:00,baseline_0382c3c48e
2016-02-13 18:11:28.730000+00:00,baseline_0382c3c48e_end
2016-02-13 18:11:28.830000+00:00,0382c3c48e
2016-02-13 18:11:49.286000+00:00,0382c3c48e_end
2016-02-13 18:11:49.386000+00:00,5259f9c4a2
2016-02-13 18:11:56.228000+00:00,5259f9c4a2_end
2016-02-13 18:11:56.328000+00:00,baseline_724da51f30
2016-02-13 18:11:59.303000+00:00,baseline_724da51f30_end
2016-02-13 18:11:59.403000+00:00,724da51f30
2016-02-13 18:12:34.871000+00:00,724da51f30_end
2016-02-13 18:12:34.971000+00:00,5f68b98ba5
2016-02-13 18:12:42.597000+00:00,5f68b98ba5_end
2016-02-13 18:12:42.697000+00:00,baseline_7af49f29bc
2016-02-13 18:12:45.667000+00:00,baseline_7af49f29bc_end
2016-02-13 18:12:45.767000+00:00,7af49f29bc
2016-02-13 18:13:11.151000+00:00,7af49f29bc_end
2016-02-13 18:13:11.251000+00:00,8448052cd8
2016-02-13 18:13:21.791000+00:00,8448052cd8_end
2016-02-13 18:13:21.891000+00:00,124e9b960e
2016-02-13 18:14:04.459000+00:00,124e9b960e_end
2016-02-13 18:14:04.559000+00:00,8b462d8f67
2016-02-13 18:14:14.242000+00:00,8b462d8f67_end
2016-02-13 18:14:14.342000+00:00,f739d5b822
2016-02-13 18:14:41.829000+00:00,f739d5b822_end
2016-02-13 18:14:41.929000+00:00,70fa67ed9c
2016-02-13 18:15:06.017000+00:00,70fa67ed9c_end
2016-02-13 18:15:06.117000+00:00,8c68540ba8
2016-02-13 18:15:15.828000+00:00,8c68540ba8_end
2016-02-13 18:15:15.928000+00:00,d100a21d44
2016-02-13 18:15:48.896000+00:00,d100a21d44_end
2016-02-13 18:15:48.996000+00:00,faa6ebaee4
2016-02-13 18:15:51.537000+00:00,faa6ebaee4_end
