server_time,stimulus
2016-02-12 13:33:39.385000+00:00,8a078dfd38_end
2016-02-12 13:33:39.485000+00:00,d69dcb2ea0
2016-02-12 13:33:42.488000+00:00,d69dcb2ea0_end
2016-02-12 13:33:42.588000+00:00,b21153b4f8
2016-02-12 13:33:45.548000+00:00,b21153b4f8_end
2016-02-12 13:33:45.648000+00:00,b99e43e937
2016-02-12 13:33:48.610000+00:00,b99e43e937_end
2016-02-12 13:33:48.710000+00:00,8b41ba384c
2016-02-12 13:34:08.207000+00:00,8b41ba384c_end
2016-02-12 13:34:08.307000+00:00,baseline_caffb3f317
2016-02-12 13:34:11.270000+00:00,baseline_caffb3f317_end
2016-02-12 13:34:11.370000+00:00,98aedfc49c
2016-02-12 13:34:41.898000+00:00,98aedfc49c_end
2016-02-12 13:34:41.998000+00:00,0800754f0c
2016-02-12 13:35:14.833000+00:00,0800754f0c_end
2016-02-12 13:35:14.933000+00:00,baseline_d6df6bc4aa
2016-02-12 13:35:17.900000+00:00,baseline_d6df6bc4aa_end
2016-02-12 13:35:18+00:00,450cc2a15f
2016-02-12 13:35:20.965000+00:00,450cc2a15f_end
2016-02-12 13:35:21.065000+00:00,f290e80bed
2016-02-12 13:35:24.030000+00:00,f290e80bed_end
2016-02-12 13:35:24.130000+00:00,1ba26f5cc1
2016-02-12 13:35:27.097000+00:00,1ba26f5cc1_end
2016-02-12 13:35:27.197000+00:00,f35568779a
2016-02-12 13:35:30.163000+00:00,f35568779a_end
2016-02-12 13:35:30.263000+00:00,0a34a34776
2016-02-12 13:35:33.225000+00:00,0a34a34776_end
2016-02-12 13:35:33.325000+00:00,e88c5a0c57
2016-02-12 13:35:36.288000+00:00,e88c5a0c57_end
2016-02-12 13:35:36.388000+00:00,912ebc6535
2016-02-12 13:35:39.350000+00:00,912ebc6535_end
2016-02-12 13:35:39.450000+00:00,7d1fa0b609
2016-02-12 13:35:42.410000+00:00,7d1fa0b609_end
2016-02-12 13:35:42.510000+00:00,ee8cb05186
2016-02-12 13:35:45.475000+00:00,ee8cb05186_end
2016-02-12 13:35:45.575000+00:00,41d985a6c2
2016-02-12 13:35:48.534000+00:00,41d985a6c2_end
2016-02-12 13:35:48.634000+00:00,9528deebca
2016-02-12 13:36:13.760000+00:00,9528deebca_end
2016-02-12 13:36:13.860000+00:00,baseline_1e1bd4a159
2016-02-12 13:36:16.826000+00:00,baseline_1e1bd4a159_end
2016-02-12 13:36:16.926000+00:00,ebd9ecf361
2016-02-12 13:36:19.891000+00:00,ebd9ecf361_end
2016-02-12 13:36:19.991000+00:00,a3d3c5eb09
2016-02-12 13:36:22.956000+00:00,a3d3c5eb09_end
2016-02-12 13:36:23.056000+00:00,7916cf1a35
2016-02-12 13:36:26.025000+00:00,7916cf1a35_end
2016-02-12 13:36:26.125000+00:00,c59d326b74
2016-02-12 13:36:29.090000+00:00,c59d326b74_end
2016-02-12 13:36:29.190000+00:00,7ce8413cb7
2016-02-12 13:36:32.157000+00:00,7ce8413cb7_end
2016-02-12 13:36:32.257000+00:00,21998cfcf6
2016-02-12 13:36:35.219000+00:00,21998cfcf6_end
2016-02-12 13:36:35.319000+00:00,1ec5817b07
2016-02-12 13:36:38.313000+00:00,1ec5817b07_end
2016-02-12 13:36:38.413000+00:00,f6c5ad0caf
2016-02-12 13:36:41.375000+00:00,f6c5ad0caf_end
2016-02-12 13:36:41.475000+00:00,d549c487a8
2016-02-12 13:36:44.438000+00:00,d549c487a8_end
2016-02-12 13:36:44.538000+00:00,5c8b469c9d
2016-02-12 13:36:47.499000+00:00,5c8b469c9d_end
2016-02-12 13:36:47.599000+00:00,ae43b07857
2016-02-12 13:37:14.730000+00:00,ae43b07857_end
2016-02-12 13:37:14.830000+00:00,fe0ef71976
2016-02-12 13:37:26.200000+00:00,fe0ef71976_end
2016-02-12 13:37:26.300000+00:00,f7b44043a5
2016-02-12 13:38:17.319000+00:00,f7b44043a5_end
2016-02-12 13:38:17.419000+00:00,baseline_c9531205f9
2016-02-12 13:38:20.396000+00:00,baseline_c9531205f9_end
2016-02-12 13:38:20.496000+00:00,c9531205f9
2016-02-12 13:38:50.977000+00:00,c9531205f9_end
2016-02-12 13:38:51.077000+00:00,2cce389771
2016-02-12 13:39:39.840000+00:00,2cce389771_end
2016-02-12 13:39:39.940000+00:00,baseline_93405d5435
2016-02-12 13:39:42.904000+00:00,baseline_93405d5435_end
2016-02-12 13:39:43.004000+00:00,93405d5435
2016-02-12 13:40:13.520000+00:00,93405d5435_end
2016-02-12 13:40:13.620000+00:00,ea731be1f6
2016-02-12 13:41:02.069000+00:00,ea731be1f6_end
2016-02-12 13:41:02.169000+00:00,baseline_ea4ee3146c
2016-02-12 13:41:05.146000+00:00,baseline_ea4ee3146c_end
2016-02-12 13:41:05.246000+00:00,ea4ee3146c
2016-02-12 13:41:35.735000+00:00,ea4ee3146c_end
2016-02-12 13:41:35.835000+00:00,a36f581eeb
2016-02-12 13:42:04.248000+00:00,a36f581eeb_end
2016-02-12 13:42:04.348000+00:00,baseline_6f31d99cc7
2016-02-12 13:42:07.345000+00:00,baseline_6f31d99cc7_end
2016-02-12 13:42:07.445000+00:00,6f31d99cc7
2016-02-12 13:42:37.972000+00:00,6f31d99cc7_end
2016-02-12 13:42:38.072000+00:00,0ef3d4b2de
2016-02-12 13:43:05.172000+00:00,0ef3d4b2de_end
2016-02-12 13:43:05.272000+00:00,baseline_7af49f29bc
2016-02-12 13:43:08.240000+00:00,baseline_7af49f29bc_end
2016-02-12 13:43:08.340000+00:00,7af49f29bc
2016-02-12 13:43:33.771000+00:00,7af49f29bc_end
2016-02-12 13:43:33.871000+00:00,c6fab2666b
2016-02-12 13:43:58.844000+00:00,c6fab2666b_end
2016-02-12 13:43:58.944000+00:00,baseline_595353669e
2016-02-12 13:44:01.980000+00:00,baseline_595353669e_end
2016-02-12 13:44:02.080000+00:00,595353669e
2016-02-12 13:44:32.548000+00:00,595353669e_end
2016-02-12 13:44:32.648000+00:00,bc859a3dc6
2016-02-12 13:44:57.782000+00:00,bc859a3dc6_end
2016-02-12 13:44:57.882000+00:00,baseline_f0a4ff9701
2016-02-12 13:45:00.860000+00:00,baseline_f0a4ff9701_end
2016-02-12 13:45:00.960000+00:00,f0a4ff9701
2016-02-12 13:45:26.410000+00:00,f0a4ff9701_end
2016-02-12 13:45:26.510000+00:00,7e53e83dac
2016-02-12 13:45:48.906000+00:00,7e53e83dac_end
2016-02-12 13:45:49.006000+00:00,baseline_127211c9e9
2016-02-12 13:45:52.017000+00:00,baseline_127211c9e9_end
2016-02-12 13:45:52.117000+00:00,127211c9e9
2016-02-12 13:46:12.576000+00:00,127211c9e9_end
2016-02-12 13:46:12.676000+00:00,1e40b494ef
2016-02-12 13:46:29.256000+00:00,1e40b494ef_end
2016-02-12 13:46:29.356000+00:00,baseline_82b8a1e47e
2016-02-12 13:46:32.322000+00:00,baseline_82b8a1e47e_end
2016-02-12 13:46:32.422000+00:00,82b8a1e47e
2016-02-12 13:47:02.869000+00:00,82b8a1e47e_end
2016-02-12 13:47:02.969000+00:00,e57fcb1d9c
2016-02-12 13:47:40.126000+00:00,e57fcb1d9c_end
2016-02-12 13:47:40.226000+00:00,baseline_eb169774a7
2016-02-12 13:47:43.202000+00:00,baseline_eb169774a7_end
2016-02-12 13:47:43.302000+00:00,eb169774a7
2016-02-12 13:48:13.808000+00:00,eb169774a7_end
2016-02-12 13:48:13.908000+00:00,38bb31ac7e
2016-02-12 13:48:40.778000+00:00,38bb31ac7e_end
2016-02-12 13:48:40.878000+00:00,baseline_2741c294fb
2016-02-12 13:48:43.857000+00:00,baseline_2741c294fb_end
2016-02-12 13:48:43.957000+00:00,2741c294fb
2016-02-12 13:49:14.414000+00:00,2741c294fb_end
2016-02-12 13:49:14.514000+00:00,5e09950752
2016-02-12 13:49:50.984000+00:00,5e09950752_end
2016-02-12 13:49:51.084000+00:00,baseline_26d3c6c356
2016-02-12 13:49:54.064000+00:00,baseline_26d3c6c356_end
2016-02-12 13:49:54.164000+00:00,26d3c6c356
2016-02-12 13:50:24.619000+00:00,26d3c6c356_end
2016-02-12 13:50:24.719000+00:00,7833f8b688
2016-02-12 13:50:49.571000+00:00,7833f8b688_end
2016-02-12 13:50:49.671000+00:00,baseline_67182e2755
2016-02-12 13:50:52.641000+00:00,baseline_67182e2755_end
2016-02-12 13:50:52.741000+00:00,67182e2755
2016-02-12 13:51:23.251000+00:00,67182e2755_end
2016-02-12 13:51:23.351000+00:00,40c97e52dc
2016-02-12 13:51:50.992000+00:00,40c97e52dc_end
2016-02-12 13:51:51.092000+00:00,baseline_0c30f0fa1c
2016-02-12 13:51:54.113000+00:00,baseline_0c30f0fa1c_end
2016-02-12 13:51:54.213000+00:00,0c30f0fa1c
2016-02-12 13:52:24.738000+00:00,0c30f0fa1c_end
2016-02-12 13:52:24.838000+00:00,f6c1e28d7e
2016-02-12 13:52:45.532000+00:00,f6c1e28d7e_end
2016-02-12 13:52:45.632000+00:00,baseline_fa0b0ceb86
2016-02-12 13:52:48.612000+00:00,baseline_fa0b0ceb86_end
2016-02-12 13:52:48.712000+00:00,fa0b0ceb86
2016-02-12 13:53:04.182000+00:00,fa0b0ceb86_end
2016-02-12 13:53:04.282000+00:00,3c6098b4a1
2016-02-12 13:53:32.284000+00:00,3c6098b4a1_end
2016-02-12 13:53:32.384000+00:00,baseline_707783e27d
2016-02-12 13:53:35.356000+00:00,baseline_707783e27d_end
2016-02-12 13:53:35.456000+00:00,707783e27d
2016-02-12 13:53:56.181000+00:00,707783e27d_end
2016-02-12 13:53:56.281000+00:00,370e494d8b
2016-02-12 13:54:29.007000+00:00,370e494d8b_end
2016-02-12 13:54:29.107000+00:00,baseline_0290407779
2016-02-12 13:54:32.074000+00:00,baseline_0290407779_end
2016-02-12 13:54:32.174000+00:00,0290407779
2016-02-12 13:55:02.634000+00:00,0290407779_end
2016-02-12 13:55:02.734000+00:00,86fbc23203
2016-02-12 13:55:29.986000+00:00,86fbc23203_end
2016-02-12 13:55:30.086000+00:00,baseline_e6f9d21647
2016-02-12 13:55:33.056000+00:00,baseline_e6f9d21647_end
2016-02-12 13:55:33.156000+00:00,e6f9d21647
2016-02-12 13:56:03.622000+00:00,e6f9d21647_end
2016-02-12 13:56:03.722000+00:00,77f3c0b5bf
2016-02-12 13:56:31.628000+00:00,77f3c0b5bf_end
2016-02-12 13:56:31.728000+00:00,baseline_d9c98a63c7
2016-02-12 13:56:34.703000+00:00,baseline_d9c98a63c7_end
2016-02-12 13:56:34.803000+00:00,d9c98a63c7
2016-02-12 13:57:05.280000+00:00,d9c98a63c7_end
2016-02-12 13:57:05.380000+00:00,68bb2a9acf
2016-02-12 13:57:24.894000+00:00,68bb2a9acf_end
2016-02-12 13:57:24.994000+00:00,baseline_931c4e2552
2016-02-12 13:57:27.963000+00:00,baseline_931c4e2552_end
2016-02-12 13:57:28.063000+00:00,931c4e2552
2016-02-12 13:57:48.509000+00:00,931c4e2552_end
2016-02-12 13:57:48.609000+00:00,d4f7d2e773
2016-02-12 13:58:10.372000+00:00,d4f7d2e773_end
2016-02-12 13:58:10.472000+00:00,6a9521be99
2016-02-12 13:58:40.130000+00:00,6a9521be99_end
2016-02-12 13:58:40.230000+00:00,82a5db5efc
2016-02-12 13:58:43.511000+00:00,82a5db5efc_end
2016-02-12 13:58:43.611000+00:00,a8bffe109a
2016-02-12 13:59:09.492000+00:00,a8bffe109a_end
2016-02-12 13:59:09.592000+00:00,15a7f625d6
2016-02-12 13:59:13.531000+00:00,15a7f625d6_end
2016-02-12 13:59:13.631000+00:00,5f55739172
2016-02-12 13:59:21.220000+00:00,5f55739172_end
2016-02-12 13:59:21.320000+00:00,baseline_9c15579864
2016-02-12 13:59:24.297000+00:00,baseline_9c15579864_end
2016-02-12 13:59:24.397000+00:00,9c15579864
2016-02-12 14:00:24.880000+00:00,9c15579864_end
2016-02-12 14:00:24.980000+00:00,4d4c537e8c
2016-02-12 14:00:52.636000+00:00,4d4c537e8c_end
2016-02-12 14:00:52.736000+00:00,baseline_4f4f8b6183
2016-02-12 14:00:55.708000+00:00,baseline_4f4f8b6183_end
2016-02-12 14:00:55.808000+00:00,4f4f8b6183
2016-02-12 14:01:26.300000+00:00,4f4f8b6183_end
2016-02-12 14:01:26.400000+00:00,eb1984dc92
2016-02-12 14:01:48.259000+00:00,eb1984dc92_end
2016-02-12 14:01:48.359000+00:00,baseline_39e67e794e
2016-02-12 14:01:51.419000+00:00,baseline_39e67e794e_end
2016-02-12 14:01:51.519000+00:00,39e67e794e
2016-02-12 14:02:32.034000+00:00,39e67e794e_end
2016-02-12 14:02:32.134000+00:00,288fa83cd7
2016-02-12 14:02:56.924000+00:00,288fa83cd7_end
2016-02-12 14:02:57.024000+00:00,baseline_476dbdc2d4
2016-02-12 14:03:00.052000+00:00,baseline_476dbdc2d4_end
2016-02-12 14:03:00.152000+00:00,476dbdc2d4
2016-02-12 14:03:30.635000+00:00,476dbdc2d4_end
2016-02-12 14:03:30.735000+00:00,614b26c387
2016-02-12 14:03:56.157000+00:00,614b26c387_end
2016-02-12 14:03:56.257000+00:00,baseline_0de7b112ca
2016-02-12 14:03:59.232000+00:00,baseline_0de7b112ca_end
2016-02-12 14:03:59.332000+00:00,0de7b112ca
2016-02-12 14:04:29.829000+00:00,0de7b112ca_end
2016-02-12 14:04:29.929000+00:00,30ea149df9
2016-02-12 14:04:55.243000+00:00,30ea149df9_end
2016-02-12 14:04:55.343000+00:00,baseline_724da51f30
2016-02-12 14:04:58.312000+00:00,baseline_724da51f30_end
2016-02-12 14:04:58.412000+00:00,724da51f30
2016-02-12 14:05:33.877000+00:00,724da51f30_end
2016-02-12 14:05:33.977000+00:00,a0d187e000
2016-02-12 14:06:06.361000+00:00,a0d187e000_end
2016-02-12 14:06:06.461000+00:00,baseline_7b5ec780fd
2016-02-12 14:06:09.431000+00:00,baseline_7b5ec780fd_end
2016-02-12 14:06:09.531000+00:00,7b5ec780fd
2016-02-12 14:06:30.104000+00:00,7b5ec780fd_end
2016-02-12 14:06:30.204000+00:00,287df895d5
2016-02-12 14:07:00.703000+00:00,287df895d5_end
2016-02-12 14:07:00.803000+00:00,baseline_4625e19e52
2016-02-12 14:07:03.787000+00:00,baseline_4625e19e52_end
2016-02-12 14:07:03.887000+00:00,4625e19e52
2016-02-12 14:07:49.357000+00:00,4625e19e52_end
2016-02-12 14:07:49.457000+00:00,0b6be048a1
2016-02-12 14:08:15.573000+00:00,0b6be048a1_end
2016-02-12 14:08:15.673000+00:00,baseline_0382c3c48e
2016-02-12 14:08:18.649000+00:00,baseline_0382c3c48e_end
2016-02-12 14:08:18.749000+00:00,0382c3c48e
2016-02-12 14:08:39.211000+00:00,0382c3c48e_end
2016-02-12 14:08:39.311000+00:00,ba5d65df7e
2016-02-12 14:09:01.721000+00:00,ba5d65df7e_end
2016-02-12 14:09:01.821000+00:00,baseline_1d454ac0d1
2016-02-12 14:09:04.794000+00:00,baseline_1d454ac0d1_end
2016-02-12 14:09:04.894000+00:00,1d454ac0d1
2016-02-12 14:09:25.342000+00:00,1d454ac0d1_end
2016-02-12 14:09:25.442000+00:00,a85529978a
2016-02-12 14:10:02.006000+00:00,a85529978a_end
2016-02-12 14:10:02.106000+00:00,baseline_677deb97c4
2016-02-12 14:10:05.078000+00:00,baseline_677deb97c4_end
2016-02-12 14:10:05.178000+00:00,677deb97c4
2016-02-12 14:10:20.693000+00:00,677deb97c4_end
2016-02-12 14:10:20.793000+00:00,6f0839a53d
2016-02-12 14:10:50.599000+00:00,6f0839a53d_end
2016-02-12 14:10:50.699000+00:00,baseline_a51ce0b180
2016-02-12 14:10:53.678000+00:00,baseline_a51ce0b180_end
2016-02-12 14:10:53.778000+00:00,a51ce0b180
2016-02-12 14:11:34.243000+00:00,a51ce0b180_end
2016-02-12 14:11:34.343000+00:00,ee0a8eae9e
2016-02-12 14:11:56.863000+00:00,ee0a8eae9e_end
2016-02-12 14:11:56.963000+00:00,baseline_707943485d
2016-02-12 14:11:59.959000+00:00,baseline_707943485d_end
2016-02-12 14:12:00.059000+00:00,707943485d
2016-02-12 14:12:20.520000+00:00,707943485d_end
2016-02-12 14:12:20.620000+00:00,92d7338a9f
2016-02-12 14:12:33.561000+00:00,92d7338a9f_end
2016-02-12 14:12:33.661000+00:00,baseline_97f359e0a5
2016-02-12 14:12:36.778000+00:00,baseline_97f359e0a5_end
2016-02-12 14:12:36.878000+00:00,97f359e0a5
2016-02-12 14:13:12.349000+00:00,97f359e0a5_end
2016-02-12 14:13:12.449000+00:00,ae7c54ea84
2016-02-12 14:13:27.494000+00:00,ae7c54ea84_end
2016-02-12 14:13:27.594000+00:00,baseline_b48a17e304
2016-02-12 14:13:30.636000+00:00,baseline_b48a17e304_end
2016-02-12 14:13:30.736000+00:00,b48a17e304
2016-02-12 14:13:56.212000+00:00,b48a17e304_end
2016-02-12 14:13:56.312000+00:00,7902febdab
2016-02-12 14:14:14.052000+00:00,7902febdab_end
2016-02-12 14:14:14.152000+00:00,baseline_655ef447ca
2016-02-12 14:14:17.128000+00:00,baseline_655ef447ca_end
2016-02-12 14:14:17.228000+00:00,655ef447ca
2016-02-12 14:14:47.791000+00:00,655ef447ca_end
2016-02-12 14:14:47.891000+00:00,89285953da
2016-02-12 14:15:06.111000+00:00,89285953da_end
2016-02-12 14:15:06.211000+00:00,baseline_43c3c45683
2016-02-12 14:15:09.184000+00:00,baseline_43c3c45683_end
2016-02-12 14:15:09.284000+00:00,43c3c45683
2016-02-12 14:15:39.869000+00:00,43c3c45683_end
2016-02-12 14:15:39.969000+00:00,1a960b7bad
2016-02-12 14:15:55.925000+00:00,1a960b7bad_end
2016-02-12 14:15:56.025000+00:00,baseline_c0b9823c2c
2016-02-12 14:15:59.003000+00:00,baseline_c0b9823c2c_end
2016-02-12 14:15:59.103000+00:00,c0b9823c2c
2016-02-12 14:16:34.592000+00:00,c0b9823c2c_end
2016-02-12 14:16:34.692000+00:00,5259f9c4a2
2016-02-12 14:16:49.902000+00:00,5259f9c4a2_end
2016-02-12 14:16:50.002000+00:00,baseline_b7a9ae39d9
2016-02-12 14:16:52.974000+00:00,baseline_b7a9ae39d9_end
2016-02-12 14:16:53.074000+00:00,b7a9ae39d9
2016-02-12 14:17:23.555000+00:00,b7a9ae39d9_end
2016-02-12 14:17:23.655000+00:00,5f68b98ba5
2016-02-12 14:17:38.782000+00:00,5f68b98ba5_end
2016-02-12 14:17:38.882000+00:00,baseline_d0c7d476da
2016-02-12 14:17:41.878000+00:00,baseline_d0c7d476da_end
2016-02-12 14:17:41.978000+00:00,d0c7d476da
2016-02-12 14:18:12.452000+00:00,d0c7d476da_end
2016-02-12 14:18:12.552000+00:00,8448052cd8
2016-02-12 14:18:25.698000+00:00,8448052cd8_end
2016-02-12 14:18:25.798000+00:00,124e9b960e
2016-02-12 14:18:35.516000+00:00,124e9b960e_end
2016-02-12 14:18:35.616000+00:00,8b462d8f67
2016-02-12 14:20:32.681000+00:00,8b462d8f67_end
2016-02-12 14:20:32.781000+00:00,f739d5b822
2016-02-12 14:21:55.820000+00:00,f739d5b822_end
2016-02-12 14:21:55.920000+00:00,70fa67ed9c
2016-02-12 14:22:46.316000+00:00,70fa67ed9c_end
2016-02-12 14:22:46.416000+00:00,8c68540ba8
2016-02-12 14:23:08.574000+00:00,8c68540ba8_end
2016-02-12 14:23:08.674000+00:00,d100a21d44
2016-02-12 14:24:00.052000+00:00,d100a21d44_end
2016-02-12 14:24:00.152000+00:00,faa6ebaee4
2016-02-12 14:24:02.482000+00:00,faa6ebaee4_end
