server_time,stimulus
2016-02-11 13:13:50.477000+00:00,0800754f0c
2016-02-11 13:14:57.490000+00:00,0800754f0c_end
2016-02-11 13:14:57.590000+00:00,baseline_fac39e60d8
2016-02-11 13:15:00.559000+00:00,baseline_fac39e60d8_end
2016-02-11 13:15:00.659000+00:00,f37114ffd1
2016-02-11 13:15:03.625000+00:00,f37114ffd1_end
2016-02-11 13:15:03.725000+00:00,920f412a5a
2016-02-11 13:15:06.687000+00:00,920f412a5a_end
2016-02-11 13:15:06.787000+00:00,e45e03521f
2016-02-11 13:15:09.755000+00:00,e45e03521f_end
2016-02-11 13:15:09.855000+00:00,d6223bdf39
2016-02-11 13:15:12.816000+00:00,d6223bdf39_end
2016-02-11 13:15:12.916000+00:00,2039309390
2016-02-11 13:15:15.876000+00:00,2039309390_end
2016-02-11 13:15:15.976000+00:00,a533ab5d44
2016-02-11 13:15:18.935000+00:00,a533ab5d44_end
2016-02-11 13:15:19.035000+00:00,c860adb9f6
2016-02-11 13:15:21.998000+00:00,c860adb9f6_end
2016-02-11 13:15:22.098000+00:00,6fe3b580cc
2016-02-11 13:15:25.057000+00:00,6fe3b580cc_end
2016-02-11 13:15:25.157000+00:00,ae1b3a8406
2016-02-11 13:15:28.122000+00:00,ae1b3a8406_end
2016-02-11 13:15:28.222000+00:00,3285bf6e1c
2016-02-11 13:15:31.182000+00:00,3285bf6e1c_end
2016-02-11 13:15:31.282000+00:00,9528deebca
2016-02-11 13:15:53.867000+00:00,9528deebca_end
2016-02-11 13:15:53.967000+00:00,baseline_1e1bd4a159
2016-02-11 13:15:56.934000+00:00,baseline_1e1bd4a159_end
2016-02-11 13:15:57.034000+00:00,5c8b469c9d
2016-02-11 13:16:00.008000+00:00,5c8b469c9d_end
2016-02-11 13:16:00.108000+00:00,21998cfcf6
2016-02-11 13:16:03.070000+00:00,21998cfcf6_end
2016-02-11 13:16:03.170000+00:00,c59d326b74
2016-02-11 13:16:06.141000+00:00,c59d326b74_end
2016-02-11 13:16:06.241000+00:00,1ec5817b07
2016-02-11 13:16:09.203000+00:00,1ec5817b07_end
2016-02-11 13:16:09.303000+00:00,7ce8413cb7
2016-02-11 13:16:12.267000+00:00,7ce8413cb7_end
2016-02-11 13:16:12.367000+00:00,a3d3c5eb09
2016-02-11 13:16:15.329000+00:00,a3d3c5eb09_end
2016-02-11 13:16:15.429000+00:00,f6c5ad0caf
2016-02-11 13:16:18.451000+00:00,f6c5ad0caf_end
2016-02-11 13:16:18.551000+00:00,7916cf1a35
2016-02-11 13:16:21.536000+00:00,7916cf1a35_end
2016-02-11 13:16:21.636000+00:00,ebd9ecf361
2016-02-11 13:16:24.606000+00:00,ebd9ecf361_end
2016-02-11 13:16:24.706000+00:00,d549c487a8
2016-02-11 13:16:27.673000+00:00,d549c487a8_end
2016-02-11 13:16:27.773000+00:00,ae43b07857
2016-02-11 13:16:45.076000+00:00,ae43b07857_end
2016-02-11 13:16:45.176000+00:00,fe0ef71976
2016-02-11 13:16:58.087000+00:00,fe0ef71976_end
2016-02-11 13:16:58.187000+00:00,f7b44043a5
2016-02-11 13:17:39.115000+00:00,f7b44043a5_end
2016-02-11 13:17:39.215000+00:00,baseline_94337a6ed3
2016-02-11 13:17:42.185000+00:00,baseline_94337a6ed3_end
2016-02-11 13:17:42.285000+00:00,94337a6ed3
2016-02-11 13:18:12.848000+00:00,94337a6ed3_end
2016-02-11 13:18:12.948000+00:00,2cce389771
2016-02-11 13:19:09.718000+00:00,2cce389771_end
2016-02-11 13:19:09.818000+00:00,baseline_1178c0a95b
2016-02-11 13:19:12.790000+00:00,baseline_1178c0a95b_end
2016-02-11 13:19:12.890000+00:00,1178c0a95b
2016-02-11 13:20:13.407000+00:00,1178c0a95b_end
2016-02-11 13:20:13.507000+00:00,ea731be1f6
2016-02-11 13:21:07.177000+00:00,ea731be1f6_end
2016-02-11 13:21:07.277000+00:00,baseline_1b2b9e962c
2016-02-11 13:21:10.284000+00:00,baseline_1b2b9e962c_end
2016-02-11 13:21:10.384000+00:00,1b2b9e962c
2016-02-11 13:21:25.869000+00:00,1b2b9e962c_end
2016-02-11 13:21:25.969000+00:00,a36f581eeb
2016-02-11 13:21:48.489000+00:00,a36f581eeb_end
2016-02-11 13:21:48.589000+00:00,baseline_0fe38daafe
2016-02-11 13:21:51.559000+00:00,baseline_0fe38daafe_end
2016-02-11 13:21:51.659000+00:00,0fe38daafe
2016-02-11 13:22:22.148000+00:00,0fe38daafe_end
2016-02-11 13:22:22.248000+00:00,0ef3d4b2de
2016-02-11 13:22:59.002000+00:00,0ef3d4b2de_end
2016-02-11 13:22:59.102000+00:00,baseline_929cbd012c
2016-02-11 13:23:02.079000+00:00,baseline_929cbd012c_end
2016-02-11 13:23:02.179000+00:00,929cbd012c
2016-02-11 13:23:22.617000+00:00,929cbd012c_end
2016-02-11 13:23:22.717000+00:00,c6fab2666b
2016-02-11 13:23:55.503000+00:00,c6fab2666b_end
2016-02-11 13:23:55.603000+00:00,baseline_761f297252
2016-02-11 13:23:58.576000+00:00,baseline_761f297252_end
2016-02-11 13:23:58.676000+00:00,761f297252
2016-02-11 13:24:19.128000+00:00,761f297252_end
2016-02-11 13:24:19.228000+00:00,bc859a3dc6
2016-02-11 13:24:49.958000+00:00,bc859a3dc6_end
2016-02-11 13:24:50.058000+00:00,baseline_323b579004
2016-02-11 13:24:53.058000+00:00,baseline_323b579004_end
2016-02-11 13:24:53.158000+00:00,323b579004
2016-02-11 13:25:13.599000+00:00,323b579004_end
2016-02-11 13:25:13.699000+00:00,7e53e83dac
2016-02-11 13:25:36.917000+00:00,7e53e83dac_end
2016-02-11 13:25:37.017000+00:00,baseline_337420936c
2016-02-11 13:25:39.986000+00:00,baseline_337420936c_end
2016-02-11 13:25:40.086000+00:00,337420936c
2016-02-11 13:26:10.574000+00:00,337420936c_end
2016-02-11 13:26:10.674000+00:00,1e40b494ef
2016-02-11 13:26:28.310000+00:00,1e40b494ef_end
2016-02-11 13:26:28.410000+00:00,baseline_971e2d2b17
2016-02-11 13:26:31.386000+00:00,baseline_971e2d2b17_end
2016-02-11 13:26:31.486000+00:00,971e2d2b17
2016-02-11 13:27:01.918000+00:00,971e2d2b17_end
2016-02-11 13:27:02.018000+00:00,e57fcb1d9c
2016-02-11 13:27:24.737000+00:00,e57fcb1d9c_end
2016-02-11 13:27:24.837000+00:00,baseline_b3d0524467
2016-02-11 13:27:27.800000+00:00,baseline_b3d0524467_end
2016-02-11 13:27:27.900000+00:00,b3d0524467
2016-02-11 13:27:58.464000+00:00,b3d0524467_end
2016-02-11 13:27:58.564000+00:00,38bb31ac7e
2016-02-11 13:28:37.864000+00:00,38bb31ac7e_end
2016-02-11 13:28:37.964000+00:00,baseline_0cef4f52d5
2016-02-11 13:28:40.937000+00:00,baseline_0cef4f52d5_end
2016-02-11 13:28:41.037000+00:00,0cef4f52d5
2016-02-11 13:29:01.507000+00:00,0cef4f52d5_end
2016-02-11 13:29:01.607000+00:00,5e09950752
2016-02-11 13:29:17.869000+00:00,5e09950752_end
2016-02-11 13:29:17.969000+00:00,baseline_6c9a64d0b5
2016-02-11 13:29:20.935000+00:00,baseline_6c9a64d0b5_end
2016-02-11 13:29:21.035000+00:00,6c9a64d0b5
2016-02-11 13:29:51.503000+00:00,6c9a64d0b5_end
2016-02-11 13:29:51.603000+00:00,7833f8b688
2016-02-11 13:30:20.735000+00:00,7833f8b688_end
2016-02-11 13:30:20.835000+00:00,baseline_bbc072ae52
2016-02-11 13:30:23.829000+00:00,baseline_bbc072ae52_end
2016-02-11 13:30:23.929000+00:00,bbc072ae52
2016-02-11 13:30:54.415000+00:00,bbc072ae52_end
2016-02-11 13:30:54.515000+00:00,40c97e52dc
2016-02-11 13:31:35.304000+00:00,40c97e52dc_end
2016-02-11 13:31:35.404000+00:00,baseline_c945cf5a10
2016-02-11 13:31:38.384000+00:00,baseline_c945cf5a10_end
2016-02-11 13:31:38.484000+00:00,c945cf5a10
2016-02-11 13:32:04.110000+00:00,c945cf5a10_end
2016-02-11 13:32:04.210000+00:00,f6c1e28d7e
2016-02-11 13:32:32.424000+00:00,f6c1e28d7e_end
2016-02-11 13:32:32.524000+00:00,baseline_2648b1ae09
2016-02-11 13:32:35.529000+00:00,baseline_2648b1ae09_end
2016-02-11 13:32:35.629000+00:00,2648b1ae09
2016-02-11 13:33:16.096000+00:00,2648b1ae09_end
2016-02-11 13:33:16.196000+00:00,3c6098b4a1
2016-02-11 13:33:36.179000+00:00,3c6098b4a1_end
2016-02-11 13:33:36.279000+00:00,baseline_e4c8ba9819
2016-02-11 13:33:39.251000+00:00,baseline_e4c8ba9819_end
2016-02-11 13:33:39.351000+00:00,e4c8ba9819
2016-02-11 13:33:59.971000+00:00,e4c8ba9819_end
2016-02-11 13:34:00.071000+00:00,370e494d8b
2016-02-11 13:34:28.023000+00:00,370e494d8b_end
2016-02-11 13:34:28.123000+00:00,baseline_b60bf46da7
2016-02-11 13:34:31.096000+00:00,baseline_b60bf46da7_end
2016-02-11 13:34:31.196000+00:00,b60bf46da7
2016-02-11 13:34:56.724000+00:00,b60bf46da7_end
2016-02-11 13:34:56.824000+00:00,86fbc23203
2016-02-11 13:35:10.402000+00:00,86fbc23203_end
2016-02-11 13:35:10.502000+00:00,baseline_6a4cb0b729
2016-02-11 13:35:13.470000+00:00,baseline_6a4cb0b729_end
2016-02-11 13:35:13.570000+00:00,6a4cb0b729
2016-02-11 13:35:44.046000+00:00,6a4cb0b729_end
2016-02-11 13:35:44.146000+00:00,77f3c0b5bf
2016-02-11 13:36:08.028000+00:00,77f3c0b5bf_end
2016-02-11 13:36:08.128000+00:00,baseline_dd3727d59c
2016-02-11 13:36:11.104000+00:00,baseline_dd3727d59c_end
2016-02-11 13:36:11.204000+00:00,dd3727d59c
2016-02-11 13:36:41.702000+00:00,dd3727d59c_end
2016-02-11 13:36:41.802000+00:00,68bb2a9acf
2016-02-11 13:37:10.268000+00:00,68bb2a9acf_end
2016-02-11 13:37:10.368000+00:00,baseline_81491afa75
2016-02-11 13:37:13.342000+00:00,baseline_81491afa75_end
2016-02-11 13:37:13.442000+00:00,81491afa75
2016-02-11 13:37:53.990000+00:00,81491afa75_end
2016-02-11 13:37:54.090000+00:00,d4f7d2e773
2016-02-11 13:38:09.499000+00:00,d4f7d2e773_end
2016-02-11 13:38:09.599000+00:00,6a9521be99
2016-02-11 13:38:18.142000+00:00,6a9521be99_end
2016-02-11 13:38:18.242000+00:00,82a5db5efc
2016-02-11 13:38:26.372000+00:00,82a5db5efc_end
2016-02-11 13:38:26.472000+00:00,a8bffe109a
2016-02-11 13:39:22.857000+00:00,a8bffe109a_end
2016-02-11 13:39:22.957000+00:00,15a7f625d6
2016-02-11 13:39:26.502000+00:00,15a7f625d6_end
2016-02-11 13:39:26.602000+00:00,5f55739172
2016-02-11 13:39:38.076000+00:00,5f55739172_end
2016-02-11 13:39:38.176000+00:00,baseline_7e8145276b
2016-02-11 13:39:41.152000+00:00,baseline_7e8145276b_end
2016-02-11 13:39:41.252000+00:00,7e8145276b
2016-02-11 13:40:26.825000+00:00,7e8145276b_end
2016-02-11 13:40:26.925000+00:00,4d4c537e8c
2016-02-11 13:40:54.676000+00:00,4d4c537e8c_end
2016-02-11 13:40:54.776000+00:00,baseline_594f5b2622
2016-02-11 13:40:57.751000+00:00,baseline_594f5b2622_end
2016-02-11 13:40:57.851000+00:00,594f5b2622
2016-02-11 13:41:28.308000+00:00,594f5b2622_end
2016-02-11 13:41:28.408000+00:00,eb1984dc92
2016-02-11 13:41:47.584000+00:00,eb1984dc92_end
2016-02-11 13:41:47.684000+00:00,baseline_a2bad7df09
2016-02-11 13:41:50.658000+00:00,baseline_a2bad7df09_end
2016-02-11 13:41:50.758000+00:00,a2bad7df09
2016-02-11 13:42:21.236000+00:00,a2bad7df09_end
2016-02-11 13:42:21.336000+00:00,288fa83cd7
2016-02-11 13:42:36.466000+00:00,288fa83cd7_end
2016-02-11 13:42:36.566000+00:00,baseline_6e1346d59d
2016-02-11 13:42:39.536000+00:00,baseline_6e1346d59d_end
2016-02-11 13:42:39.636000+00:00,6e1346d59d
2016-02-11 13:43:00.098000+00:00,6e1346d59d_end
2016-02-11 13:43:00.198000+00:00,614b26c387
2016-02-11 13:43:15.445000+00:00,614b26c387_end
2016-02-11 13:43:15.545000+00:00,baseline_210ed59bca
2016-02-11 13:43:18.516000+00:00,baseline_210ed59bca_end
2016-02-11 13:43:18.616000+00:00,210ed59bca
2016-02-11 13:43:49.144000+00:00,210ed59bca_end
2016-02-11 13:43:49.244000+00:00,30ea149df9
2016-02-11 13:44:07.632000+00:00,30ea149df9_end
2016-02-11 13:44:07.732000+00:00,baseline_bf6b4e013d
2016-02-11 13:44:10.702000+00:00,baseline_bf6b4e013d_end
2016-02-11 13:44:10.802000+00:00,bf6b4e013d
2016-02-11 13:44:46.277000+00:00,bf6b4e013d_end
2016-02-11 13:44:46.377000+00:00,a0d187e000
2016-02-11 13:45:00.106000+00:00,a0d187e000_end
2016-02-11 13:45:00.206000+00:00,baseline_80e23cfaf6
2016-02-11 13:45:03.172000+00:00,baseline_80e23cfaf6_end
2016-02-11 13:45:03.272000+00:00,80e23cfaf6
2016-02-11 13:45:23.724000+00:00,80e23cfaf6_end
2016-02-11 13:45:23.824000+00:00,287df895d5
2016-02-11 13:45:38.171000+00:00,287df895d5_end
2016-02-11 13:45:38.271000+00:00,baseline_488dab2982
2016-02-11 13:45:41.250000+00:00,baseline_488dab2982_end
2016-02-11 13:45:41.350000+00:00,488dab2982
2016-02-11 13:45:56.844000+00:00,488dab2982_end
2016-02-11 13:45:56.944000+00:00,0b6be048a1
2016-02-11 13:46:08.537000+00:00,0b6be048a1_end
2016-02-11 13:46:08.637000+00:00,baseline_5d0cdb8e6a
2016-02-11 13:46:11.671000+00:00,baseline_5d0cdb8e6a_end
2016-02-11 13:46:11.771000+00:00,5d0cdb8e6a
2016-02-11 13:46:32.237000+00:00,5d0cdb8e6a_end
2016-02-11 13:46:32.337000+00:00,ba5d65df7e
2016-02-11 13:46:46.326000+00:00,ba5d65df7e_end
2016-02-11 13:46:46.426000+00:00,baseline_1dd84937da
2016-02-11 13:46:49.433000+00:00,baseline_1dd84937da_end
2016-02-11 13:46:49.533000+00:00,1dd84937da
2016-02-11 13:47:29.985000+00:00,1dd84937da_end
2016-02-11 13:47:30.085000+00:00,a85529978a
2016-02-11 13:47:57.389000+00:00,a85529978a_end
2016-02-11 13:47:57.489000+00:00,baseline_14631b3756
2016-02-11 13:48:00.470000+00:00,baseline_14631b3756_end
2016-02-11 13:48:00.570000+00:00,14631b3756
2016-02-11 13:48:31.048000+00:00,14631b3756_end
2016-02-11 13:48:31.148000+00:00,6f0839a53d
2016-02-11 13:48:59.134000+00:00,6f0839a53d_end
2016-02-11 13:48:59.234000+00:00,baseline_f494529fd8
2016-02-11 13:49:02.249000+00:00,baseline_f494529fd8_end
2016-02-11 13:49:02.349000+00:00,f494529fd8
2016-02-11 13:49:32.823000+00:00,f494529fd8_end
2016-02-11 13:49:32.923000+00:00,ee0a8eae9e
2016-02-11 13:49:51.057000+00:00,ee0a8eae9e_end
2016-02-11 13:49:51.157000+00:00,baseline_e683a40ca2
2016-02-11 13:49:54.138000+00:00,baseline_e683a40ca2_end
2016-02-11 13:49:54.238000+00:00,e683a40ca2
2016-02-11 13:50:29.753000+00:00,e683a40ca2_end
2016-02-11 13:50:29.853000+00:00,92d7338a9f
2016-02-11 13:50:45.655000+00:00,92d7338a9f_end
2016-02-11 13:50:45.755000+00:00,baseline_cf0bae566e
2016-02-11 13:50:48.808000+00:00,baseline_cf0bae566e_end
2016-02-11 13:50:48.908000+00:00,cf0bae566e
2016-02-11 13:51:09.391000+00:00,cf0bae566e_end
2016-02-11 13:51:09.491000+00:00,ae7c54ea84
2016-02-11 13:51:23.300000+00:00,ae7c54ea84_end
2016-02-11 13:51:23.400000+00:00,baseline_c63b2f02e3
2016-02-11 13:51:26.376000+00:00,baseline_c63b2f02e3_end
2016-02-11 13:51:26.476000+00:00,c63b2f02e3
2016-02-11 13:51:56.961000+00:00,c63b2f02e3_end
2016-02-11 13:51:57.061000+00:00,7902febdab
2016-02-11 13:52:15.863000+00:00,7902febdab_end
2016-02-11 13:52:15.963000+00:00,baseline_80060c7893
2016-02-11 13:52:18.953000+00:00,baseline_80060c7893_end
2016-02-11 13:52:19.053000+00:00,80060c7893
2016-02-11 13:52:39.561000+00:00,80060c7893_end
2016-02-11 13:52:39.661000+00:00,89285953da
2016-02-11 13:52:59.597000+00:00,89285953da_end
2016-02-11 13:52:59.697000+00:00,baseline_32d56c49ee
2016-02-11 13:53:02.670000+00:00,baseline_32d56c49ee_end
2016-02-11 13:53:02.770000+00:00,32d56c49ee
2016-02-11 13:53:33.270000+00:00,32d56c49ee_end
2016-02-11 13:53:33.370000+00:00,1a960b7bad
2016-02-11 13:53:55.773000+00:00,1a960b7bad_end
2016-02-11 13:53:55.873000+00:00,baseline_0b1cd75c8b
2016-02-11 13:53:58.844000+00:00,baseline_0b1cd75c8b_end
2016-02-11 13:53:58.944000+00:00,0b1cd75c8b
2016-02-11 13:54:29.422000+00:00,0b1cd75c8b_end
2016-02-11 13:54:29.522000+00:00,5259f9c4a2
2016-02-11 13:54:41.955000+00:00,5259f9c4a2_end
2016-02-11 13:54:42.055000+00:00,baseline_b2403b4e95
2016-02-11 13:54:45.034000+00:00,baseline_b2403b4e95_end
2016-02-11 13:54:45.134000+00:00,b2403b4e95
2016-02-11 13:55:15.621000+00:00,b2403b4e95_end
2016-02-11 13:55:15.721000+00:00,5f68b98ba5
2016-02-11 13:55:27.943000+00:00,5f68b98ba5_end
2016-02-11 13:55:28.043000+00:00,baseline_4c26379220
2016-02-11 13:55:31.020000+00:00,baseline_4c26379220_end
2016-02-11 13:55:31.120000+00:00,4c26379220
2016-02-11 13:55:51.640000+00:00,4c26379220_end
2016-02-11 13:55:51.740000+00:00,8448052cd8
2016-02-11 13:56:05.063000+00:00,8448052cd8_end
2016-02-11 13:56:05.163000+00:00,124e9b960e
2016-02-11 13:56:59.766000+00:00,124e9b960e_end
2016-02-11 13:56:59.866000+00:00,8b462d8f67
2016-02-11 13:58:20.896000+00:00,8b462d8f67_end
2016-02-11 13:58:20.996000+00:00,f739d5b822
2016-02-11 14:00:35.376000+00:00,f739d5b822_end
2016-02-11 14:00:35.476000+00:00,70fa67ed9c
2016-02-11 14:01:36.406000+00:00,70fa67ed9c_end
2016-02-11 14:01:36.506000+00:00,8c68540ba8
2016-02-11 14:01:52.982000+00:00,8c68540ba8_end
2016-02-11 14:01:53.082000+00:00,d100a21d44
2016-02-11 14:03:02.896000+00:00,d100a21d44_end
2016-02-11 14:03:02.996000+00:00,faa6ebaee4
2016-02-11 14:07:46.901000+00:00,faa6ebaee4_end
