server_time,stimulus
2016-02-10 14:51:39.600000+00:00,0800754f0c_end
2016-02-10 14:51:39.700000+00:00,baseline_caffb3f317
2016-02-10 14:51:42.666000+00:00,baseline_caffb3f317_end
2016-02-10 14:51:42.766000+00:00,98aedfc49c
2016-02-10 14:52:13.266000+00:00,98aedfc49c_end
2016-02-10 14:52:13.366000+00:00,9528deebca
2016-02-10 14:52:51.350000+00:00,9528deebca_end
2016-02-10 14:52:51.450000+00:00,baseline_d6df6bc4aa
2016-02-10 14:52:54.421000+00:00,baseline_d6df6bc4aa_end
2016-02-10 14:52:54.521000+00:00,7d1fa0b609
2016-02-10 14:52:57.493000+00:00,7d1fa0b609_end
2016-02-10 14:52:57.593000+00:00,450cc2a15f
2016-02-10 14:53:00.556000+00:00,450cc2a15f_end
2016-02-10 14:53:00.656000+00:00,e88c5a0c57
2016-02-10 14:53:03.633000+00:00,e88c5a0c57_end
2016-02-10 14:53:03.733000+00:00,ee8cb05186
2016-02-10 14:53:06.730000+00:00,ee8cb05186_end
2016-02-10 14:53:06.830000+00:00,0a34a34776
2016-02-10 14:53:09.788000+00:00,0a34a34776_end
2016-02-10 14:53:09.888000+00:00,41d985a6c2
2016-02-10 14:53:12.848000+00:00,41d985a6c2_end
2016-02-10 14:53:12.948000+00:00,f35568779a
2016-02-10 14:53:15.909000+00:00,f35568779a_end
2016-02-10 14:53:16.009000+00:00,912ebc6535
2016-02-10 14:53:18.970000+00:00,912ebc6535_end
2016-02-10 14:53:19.070000+00:00,1ba26f5cc1
2016-02-10 14:53:22.036000+00:00,1ba26f5cc1_end
2016-02-10 14:53:22.136000+00:00,f290e80bed
2016-02-10 14:53:25.098000+00:00,f290e80bed_end
2016-02-10 14:53:25.198000+00:00,ae43b07857
2016-02-10 14:53:57.206000+00:00,ae43b07857_end
2016-02-10 14:53:57.306000+00:00,fe0ef71976
2016-02-10 14:54:11.660000+00:00,fe0ef71976_end
2016-02-10 14:54:11.760000+00:00,f7b44043a5
2016-02-10 14:55:10.849000+00:00,f7b44043a5_end
2016-02-10 14:55:10.949000+00:00,baseline_d9c98a63c7
2016-02-10 14:55:13.919000+00:00,baseline_d9c98a63c7_end
2016-02-10 14:55:14.019000+00:00,d9c98a63c7
2016-02-10 14:55:44.583000+00:00,d9c98a63c7_end
2016-02-10 14:55:44.683000+00:00,2cce389771
2016-02-10 14:56:57.776000+00:00,2cce389771_end
2016-02-10 14:56:57.876000+00:00,baseline_1d454ac0d1
2016-02-10 14:57:00.846000+00:00,baseline_1d454ac0d1_end
2016-02-10 14:57:00.946000+00:00,1d454ac0d1
2016-02-10 14:57:21.386000+00:00,1d454ac0d1_end
2016-02-10 14:57:21.486000+00:00,ea731be1f6
2016-02-10 14:58:23.502000+00:00,ea731be1f6_end
2016-02-10 14:58:23.602000+00:00,baseline_e6f9d21647
2016-02-10 14:58:26.579000+00:00,baseline_e6f9d21647_end
2016-02-10 14:58:26.679000+00:00,e6f9d21647
2016-02-10 14:58:57.193000+00:00,e6f9d21647_end
2016-02-10 14:58:57.293000+00:00,a36f581eeb
2016-02-10 14:59:33.861000+00:00,a36f581eeb_end
2016-02-10 14:59:33.961000+00:00,baseline_0de7b112ca
2016-02-10 14:59:36.935000+00:00,baseline_0de7b112ca_end
2016-02-10 14:59:37.035000+00:00,0de7b112ca
2016-02-10 15:00:07.501000+00:00,0de7b112ca_end
2016-02-10 15:00:07.601000+00:00,0ef3d4b2de
2016-02-10 15:00:44.930000+00:00,0ef3d4b2de_end
2016-02-10 15:00:45.030000+00:00,baseline_4625e19e52
2016-02-10 15:00:48.013000+00:00,baseline_4625e19e52_end
2016-02-10 15:00:48.113000+00:00,4625e19e52
2016-02-10 15:01:33.589000+00:00,4625e19e52_end
2016-02-10 15:01:33.689000+00:00,c6fab2666b
2016-02-10 15:01:53.478000+00:00,c6fab2666b_end
2016-02-10 15:01:53.578000+00:00,baseline_67182e2755
2016-02-10 15:01:56.568000+00:00,baseline_67182e2755_end
2016-02-10 15:01:56.668000+00:00,67182e2755
2016-02-10 15:02:27.122000+00:00,67182e2755_end
2016-02-10 15:02:27.222000+00:00,bc859a3dc6
2016-02-10 15:02:55.117000+00:00,bc859a3dc6_end
2016-02-10 15:02:55.217000+00:00,baseline_127211c9e9
2016-02-10 15:02:58.189000+00:00,baseline_127211c9e9_end
2016-02-10 15:02:58.289000+00:00,127211c9e9
2016-02-10 15:03:18.725000+00:00,127211c9e9_end
2016-02-10 15:03:18.825000+00:00,7e53e83dac
2016-02-10 15:03:43.169000+00:00,7e53e83dac_end
2016-02-10 15:03:43.269000+00:00,baseline_0c30f0fa1c
2016-02-10 15:03:46.236000+00:00,baseline_0c30f0fa1c_end
2016-02-10 15:03:46.336000+00:00,0c30f0fa1c
2016-02-10 15:04:16.894000+00:00,0c30f0fa1c_end
2016-02-10 15:04:16.994000+00:00,1e40b494ef
2016-02-10 15:04:35.417000+00:00,1e40b494ef_end
2016-02-10 15:04:35.517000+00:00,baseline_6f31d99cc7
2016-02-10 15:04:38.507000+00:00,baseline_6f31d99cc7_end
2016-02-10 15:04:38.607000+00:00,6f31d99cc7
2016-02-10 15:05:09.060000+00:00,6f31d99cc7_end
2016-02-10 15:05:09.160000+00:00,e57fcb1d9c
2016-02-10 15:05:32.171000+00:00,e57fcb1d9c_end
2016-02-10 15:05:32.271000+00:00,baseline_677deb97c4
2016-02-10 15:05:35.242000+00:00,baseline_677deb97c4_end
2016-02-10 15:05:35.342000+00:00,677deb97c4
2016-02-10 15:05:50.825000+00:00,677deb97c4_end
2016-02-10 15:05:50.925000+00:00,38bb31ac7e
2016-02-10 15:06:08.742000+00:00,38bb31ac7e_end
2016-02-10 15:06:08.842000+00:00,baseline_707943485d
2016-02-10 15:06:11.812000+00:00,baseline_707943485d_end
2016-02-10 15:06:11.912000+00:00,707943485d
2016-02-10 15:06:32.345000+00:00,707943485d_end
2016-02-10 15:06:32.445000+00:00,5e09950752
2016-02-10 15:07:12.982000+00:00,5e09950752_end
2016-02-10 15:07:13.082000+00:00,baseline_b7a9ae39d9
2016-02-10 15:07:16.046000+00:00,baseline_b7a9ae39d9_end
2016-02-10 15:07:16.146000+00:00,b7a9ae39d9
2016-02-10 15:07:46.607000+00:00,b7a9ae39d9_end
2016-02-10 15:07:46.707000+00:00,7833f8b688
2016-02-10 15:08:01.370000+00:00,7833f8b688_end
2016-02-10 15:08:01.470000+00:00,baseline_93405d5435
2016-02-10 15:08:04.444000+00:00,baseline_93405d5435_end
2016-02-10 15:08:04.544000+00:00,93405d5435
2016-02-10 15:08:35.015000+00:00,93405d5435_end
2016-02-10 15:08:35.115000+00:00,40c97e52dc
2016-02-10 15:09:00.368000+00:00,40c97e52dc_end
2016-02-10 15:09:00.468000+00:00,baseline_39e67e794e
2016-02-10 15:09:03.535000+00:00,baseline_39e67e794e_end
2016-02-10 15:09:03.635000+00:00,39e67e794e
2016-02-10 15:09:44.115000+00:00,39e67e794e_end
2016-02-10 15:09:44.215000+00:00,f6c1e28d7e
2016-02-10 15:10:00.594000+00:00,f6c1e28d7e_end
2016-02-10 15:10:00.694000+00:00,baseline_fa0b0ceb86
2016-02-10 15:10:03.667000+00:00,baseline_fa0b0ceb86_end
2016-02-10 15:10:03.767000+00:00,fa0b0ceb86
2016-02-10 15:10:19.245000+00:00,fa0b0ceb86_end
2016-02-10 15:10:19.345000+00:00,3c6098b4a1
2016-02-10 15:10:43.212000+00:00,3c6098b4a1_end
2016-02-10 15:10:43.312000+00:00,baseline_2741c294fb
2016-02-10 15:10:46.278000+00:00,baseline_2741c294fb_end
2016-02-10 15:10:46.378000+00:00,2741c294fb
2016-02-10 15:11:16.810000+00:00,2741c294fb_end
2016-02-10 15:11:16.910000+00:00,370e494d8b
2016-02-10 15:11:34.512000+00:00,370e494d8b_end
2016-02-10 15:11:34.612000+00:00,baseline_0290407779
2016-02-10 15:11:37.583000+00:00,baseline_0290407779_end
2016-02-10 15:11:37.683000+00:00,0290407779
2016-02-10 15:12:08.129000+00:00,0290407779_end
2016-02-10 15:12:08.229000+00:00,86fbc23203
2016-02-10 15:12:22.743000+00:00,86fbc23203_end
2016-02-10 15:12:22.843000+00:00,baseline_43c3c45683
2016-02-10 15:12:25.856000+00:00,baseline_43c3c45683_end
2016-02-10 15:12:25.956000+00:00,43c3c45683
2016-02-10 15:12:56.525000+00:00,43c3c45683_end
2016-02-10 15:12:56.625000+00:00,77f3c0b5bf
2016-02-10 15:13:17.664000+00:00,77f3c0b5bf_end
2016-02-10 15:13:17.764000+00:00,baseline_c9531205f9
2016-02-10 15:13:20.733000+00:00,baseline_c9531205f9_end
2016-02-10 15:13:20.833000+00:00,c9531205f9
2016-02-10 15:13:51.296000+00:00,c9531205f9_end
2016-02-10 15:13:51.396000+00:00,68bb2a9acf
2016-02-10 15:14:22.580000+00:00,68bb2a9acf_end
2016-02-10 15:14:22.680000+00:00,baseline_0382c3c48e
2016-02-10 15:14:25.648000+00:00,baseline_0382c3c48e_end
2016-02-10 15:14:25.748000+00:00,0382c3c48e
2016-02-10 15:14:46.271000+00:00,0382c3c48e_end
2016-02-10 15:14:46.371000+00:00,d4f7d2e773
2016-02-10 15:15:12.828000+00:00,d4f7d2e773_end
2016-02-10 15:15:12.928000+00:00,6a9521be99
2016-02-10 15:15:32.162000+00:00,6a9521be99_end
2016-02-10 15:15:32.262000+00:00,82a5db5efc
2016-02-10 15:15:40.492000+00:00,82a5db5efc_end
2016-02-10 15:15:40.592000+00:00,15a7f625d6
2016-02-10 15:15:44.949000+00:00,15a7f625d6_end
2016-02-10 15:15:45.049000+00:00,5f55739172
2016-02-10 15:15:53.312000+00:00,5f55739172_end
2016-02-10 15:15:53.412000+00:00,baseline_b48a17e304
2016-02-10 15:15:56.420000+00:00,baseline_b48a17e304_end
2016-02-10 15:15:56.520000+00:00,b48a17e304
2016-02-10 15:16:22.006000+00:00,b48a17e304_end
2016-02-10 15:16:22.106000+00:00,4d4c537e8c
2016-02-10 15:16:46.906000+00:00,4d4c537e8c_end
2016-02-10 15:16:47.006000+00:00,baseline_595353669e
2016-02-10 15:16:49.988000+00:00,baseline_595353669e_end
2016-02-10 15:16:50.088000+00:00,595353669e
2016-02-10 15:17:20.559000+00:00,595353669e_end
2016-02-10 15:17:20.659000+00:00,eb1984dc92
2016-02-10 15:18:04.650000+00:00,eb1984dc92_end
2016-02-10 15:18:04.750000+00:00,baseline_724da51f30
2016-02-10 15:18:07.746000+00:00,baseline_724da51f30_end
2016-02-10 15:18:07.846000+00:00,724da51f30
2016-02-10 15:18:43.328000+00:00,724da51f30_end
2016-02-10 15:18:43.428000+00:00,288fa83cd7
2016-02-10 15:19:09.064000+00:00,288fa83cd7_end
2016-02-10 15:19:09.164000+00:00,baseline_7b5ec780fd
2016-02-10 15:19:12.130000+00:00,baseline_7b5ec780fd_end
2016-02-10 15:19:12.230000+00:00,7b5ec780fd
2016-02-10 15:19:32.780000+00:00,7b5ec780fd_end
2016-02-10 15:19:32.880000+00:00,614b26c387
2016-02-10 15:19:51.941000+00:00,614b26c387_end
2016-02-10 15:19:52.041000+00:00,baseline_655ef447ca
2016-02-10 15:19:55.055000+00:00,baseline_655ef447ca_end
2016-02-10 15:19:55.155000+00:00,655ef447ca
2016-02-10 15:20:25.704000+00:00,655ef447ca_end
2016-02-10 15:20:25.804000+00:00,30ea149df9
2016-02-10 15:20:50.632000+00:00,30ea149df9_end
2016-02-10 15:20:50.732000+00:00,baseline_26d3c6c356
2016-02-10 15:20:53.806000+00:00,baseline_26d3c6c356_end
2016-02-10 15:20:53.906000+00:00,26d3c6c356
2016-02-10 15:21:24.388000+00:00,26d3c6c356_end
2016-02-10 15:21:24.488000+00:00,a0d187e000
2016-02-10 15:22:01.377000+00:00,a0d187e000_end
2016-02-10 15:22:01.477000+00:00,baseline_c0b9823c2c
2016-02-10 15:22:04.492000+00:00,baseline_c0b9823c2c_end
2016-02-10 15:22:04.592000+00:00,c0b9823c2c
2016-02-10 15:22:40.164000+00:00,c0b9823c2c_end
2016-02-10 15:22:40.264000+00:00,287df895d5
2016-02-10 15:23:27.709000+00:00,287df895d5_end
2016-02-10 15:23:27.809000+00:00,baseline_ea4ee3146c
2016-02-10 15:23:30.797000+00:00,baseline_ea4ee3146c_end
2016-02-10 15:23:30.897000+00:00,ea4ee3146c
2016-02-10 15:24:01.402000+00:00,ea4ee3146c_end
2016-02-10 15:24:01.502000+00:00,0b6be048a1
2016-02-10 15:24:24.296000+00:00,0b6be048a1_end
2016-02-10 15:24:24.396000+00:00,baseline_d0c7d476da
2016-02-10 15:24:27.370000+00:00,baseline_d0c7d476da_end
2016-02-10 15:24:27.470000+00:00,d0c7d476da
2016-02-10 15:24:57.975000+00:00,d0c7d476da_end
2016-02-10 15:24:58.075000+00:00,ba5d65df7e
2016-02-10 15:25:15.476000+00:00,ba5d65df7e_end
2016-02-10 15:25:15.576000+00:00,baseline_a51ce0b180
2016-02-10 15:25:18.546000+00:00,baseline_a51ce0b180_end
2016-02-10 15:25:18.646000+00:00,a51ce0b180
2016-02-10 15:25:59.078000+00:00,a51ce0b180_end
2016-02-10 15:25:59.178000+00:00,a85529978a
2016-02-10 15:26:31.592000+00:00,a85529978a_end
2016-02-10 15:26:31.692000+00:00,baseline_707783e27d
2016-02-10 15:26:34.668000+00:00,baseline_707783e27d_end
2016-02-10 15:26:34.768000+00:00,707783e27d
2016-02-10 15:26:55.220000+00:00,707783e27d_end
2016-02-10 15:26:55.320000+00:00,6f0839a53d
2016-02-10 15:27:19.022000+00:00,6f0839a53d_end
2016-02-10 15:27:19.122000+00:00,baseline_4f4f8b6183
2016-02-10 15:27:22.096000+00:00,baseline_4f4f8b6183_end
2016-02-10 15:27:22.196000+00:00,4f4f8b6183
2016-02-10 15:27:52.687000+00:00,4f4f8b6183_end
2016-02-10 15:27:52.787000+00:00,ee0a8eae9e
2016-02-10 15:28:15.977000+00:00,ee0a8eae9e_end
2016-02-10 15:28:16.077000+00:00,baseline_476dbdc2d4
2016-02-10 15:28:19.089000+00:00,baseline_476dbdc2d4_end
2016-02-10 15:28:19.189000+00:00,476dbdc2d4
2016-02-10 15:28:49.638000+00:00,476dbdc2d4_end
2016-02-10 15:28:49.738000+00:00,92d7338a9f
2016-02-10 15:29:08.040000+00:00,92d7338a9f_end
2016-02-10 15:29:08.140000+00:00,baseline_eb169774a7
2016-02-10 15:29:11.112000+00:00,baseline_eb169774a7_end
2016-02-10 15:29:11.212000+00:00,eb169774a7
2016-02-10 15:29:41.666000+00:00,eb169774a7_end
2016-02-10 15:29:41.766000+00:00,ae7c54ea84
2016-02-10 15:30:16.697000+00:00,ae7c54ea84_end
2016-02-10 15:30:16.797000+00:00,baseline_7af49f29bc
2016-02-10 15:30:19.770000+00:00,baseline_7af49f29bc_end
2016-02-10 15:30:19.870000+00:00,7af49f29bc
2016-02-10 15:30:45.294000+00:00,7af49f29bc_end
2016-02-10 15:30:45.394000+00:00,7902febdab
2016-02-10 15:31:11.631000+00:00,7902febdab_end
2016-02-10 15:31:11.731000+00:00,baseline_9c15579864
2016-02-10 15:31:14.716000+00:00,baseline_9c15579864_end
2016-02-10 15:31:14.816000+00:00,9c15579864
2016-02-10 15:32:15.257000+00:00,9c15579864_end
2016-02-10 15:32:15.357000+00:00,89285953da
2016-02-10 15:32:33.598000+00:00,89285953da_end
2016-02-10 15:32:33.698000+00:00,baseline_82b8a1e47e
2016-02-10 15:32:36.682000+00:00,baseline_82b8a1e47e_end
2016-02-10 15:32:36.782000+00:00,82b8a1e47e
2016-02-10 15:33:07.249000+00:00,82b8a1e47e_end
2016-02-10 15:33:07.349000+00:00,1a960b7bad
2016-02-10 15:33:30.244000+00:00,1a960b7bad_end
2016-02-10 15:33:30.344000+00:00,baseline_f0a4ff9701
2016-02-10 15:33:33.312000+00:00,baseline_f0a4ff9701_end
2016-02-10 15:33:33.412000+00:00,f0a4ff9701
2016-02-10 15:33:58.886000+00:00,f0a4ff9701_end
2016-02-10 15:33:58.986000+00:00,5259f9c4a2
2016-02-10 15:34:27.488000+00:00,5259f9c4a2_end
2016-02-10 15:34:27.588000+00:00,baseline_931c4e2552
2016-02-10 15:34:30.564000+00:00,baseline_931c4e2552_end
2016-02-10 15:34:30.664000+00:00,931c4e2552
2016-02-10 15:34:51.116000+00:00,931c4e2552_end
2016-02-10 15:34:51.216000+00:00,5f68b98ba5
2016-02-10 15:35:10.061000+00:00,5f68b98ba5_end
2016-02-10 15:35:10.161000+00:00,baseline_97f359e0a5
2016-02-10 15:35:13.132000+00:00,baseline_97f359e0a5_end
2016-02-10 15:35:13.232000+00:00,97f359e0a5
2016-02-10 15:35:48.730000+00:00,97f359e0a5_end
2016-02-10 15:35:48.830000+00:00,8448052cd8
2016-02-10 15:36:30.833000+00:00,8448052cd8_end
2016-02-10 15:36:30.933000+00:00,124e9b960e
2016-02-10 15:36:54.226000+00:00,124e9b960e_end
2016-02-10 15:36:54.326000+00:00,8b462d8f67
2016-02-10 15:40:55.306000+00:00,8b462d8f67_end
2016-02-10 15:40:55.406000+00:00,f739d5b822
2016-02-10 15:43:54.950000+00:00,f739d5b822_end
2016-02-10 15:43:55.050000+00:00,70fa67ed9c
2016-02-10 15:46:11.821000+00:00,70fa67ed9c_end
2016-02-10 15:46:11.921000+00:00,8c68540ba8
2016-02-10 15:46:33.414000+00:00,8c68540ba8_end
2016-02-10 15:46:33.514000+00:00,d100a21d44
2016-02-10 15:46:42.561000+00:00,d100a21d44_end
2016-02-10 15:46:42.661000+00:00,faa6ebaee4
2016-02-10 15:46:45.164000+00:00,faa6ebaee4_end
