server_time,stimulus
2016-02-12 15:03:17.753000+00:00,e88c5a0c57
2016-02-12 15:03:20.712000+00:00,e88c5a0c57_end
2016-02-12 15:03:20.812000+00:00,450cc2a15f
2016-02-12 15:03:23.772000+00:00,450cc2a15f_end
2016-02-12 15:03:23.872000+00:00,9528deebca
2016-02-12 15:03:48.766000+00:00,9528deebca_end
2016-02-12 15:03:48.866000+00:00,baseline_fac39e60d8
2016-02-12 15:03:51.835000+00:00,baseline_fac39e60d8_end
2016-02-12 15:03:51.935000+00:00,920f412a5a
2016-02-12 15:03:54.898000+00:00,920f412a5a_end
2016-02-12 15:03:54.998000+00:00,d6223bdf39
2016-02-12 15:03:57.962000+00:00,d6223bdf39_end
2016-02-12 15:03:58.062000+00:00,3285bf6e1c
2016-02-12 15:04:01.028000+00:00,3285bf6e1c_end
2016-02-12 15:04:01.128000+00:00,f37114ffd1
2016-02-12 15:04:04.115000+00:00,f37114ffd1_end
2016-02-12 15:04:04.215000+00:00,6fe3b580cc
2016-02-12 15:04:07.186000+00:00,6fe3b580cc_end
2016-02-12 15:04:07.286000+00:00,ae1b3a8406
2016-02-12 15:04:10.253000+00:00,ae1b3a8406_end
2016-02-12 15:04:10.353000+00:00,c860adb9f6
2016-02-12 15:04:13.315000+00:00,c860adb9f6_end
2016-02-12 15:04:13.415000+00:00,a533ab5d44
2016-02-12 15:04:16.378000+00:00,a533ab5d44_end
2016-02-12 15:04:16.478000+00:00,2039309390
2016-02-12 15:04:19.444000+00:00,2039309390_end
2016-02-12 15:04:19.544000+00:00,e45e03521f
2016-02-12 15:04:22.557000+00:00,e45e03521f_end
2016-02-12 15:04:22.657000+00:00,ae43b07857
2016-02-12 15:04:40.161000+00:00,ae43b07857_end
2016-02-12 15:04:40.261000+00:00,fe0ef71976
2016-02-12 15:04:50.567000+00:00,fe0ef71976_end
2016-02-12 15:04:50.667000+00:00,f7b44043a5
2016-02-12 15:05:43.655000+00:00,f7b44043a5_end
2016-02-12 15:05:43.755000+00:00,baseline_c945cf5a10
2016-02-12 15:05:46.741000+00:00,baseline_c945cf5a10_end
2016-02-12 15:05:46.841000+00:00,c945cf5a10
2016-02-12 15:06:12.403000+00:00,c945cf5a10_end
2016-02-12 15:06:12.503000+00:00,2cce389771
2016-02-12 15:07:02.740000+00:00,2cce389771_end
2016-02-12 15:07:02.840000+00:00,baseline_1178c0a95b
2016-02-12 15:07:05.810000+00:00,baseline_1178c0a95b_end
2016-02-12 15:07:05.910000+00:00,1178c0a95b
2016-02-12 15:08:06.440000+00:00,1178c0a95b_end
2016-02-12 15:08:06.540000+00:00,ea731be1f6
2016-02-12 15:08:34.432000+00:00,ea731be1f6_end
2016-02-12 15:08:34.532000+00:00,baseline_337420936c
2016-02-12 15:08:37.512000+00:00,baseline_337420936c_end
2016-02-12 15:08:37.612000+00:00,337420936c
2016-02-12 15:09:08.100000+00:00,337420936c_end
2016-02-12 15:09:08.200000+00:00,a36f581eeb
2016-02-12 15:09:30.537000+00:00,a36f581eeb_end
2016-02-12 15:09:30.637000+00:00,baseline_b60bf46da7
2016-02-12 15:09:33.622000+00:00,baseline_b60bf46da7_end
2016-02-12 15:09:33.722000+00:00,b60bf46da7
2016-02-12 15:09:59.194000+00:00,b60bf46da7_end
2016-02-12 15:09:59.294000+00:00,0ef3d4b2de
2016-02-12 15:10:17.727000+00:00,0ef3d4b2de_end
2016-02-12 15:10:17.827000+00:00,baseline_94337a6ed3
2016-02-12 15:10:20.796000+00:00,baseline_94337a6ed3_end
2016-02-12 15:10:20.896000+00:00,94337a6ed3
2016-02-12 15:10:51.368000+00:00,94337a6ed3_end
2016-02-12 15:10:51.468000+00:00,c6fab2666b
2016-02-12 15:11:07.744000+00:00,c6fab2666b_end
2016-02-12 15:11:07.844000+00:00,baseline_594f5b2622
2016-02-12 15:11:10.810000+00:00,baseline_594f5b2622_end
2016-02-12 15:11:10.910000+00:00,594f5b2622
2016-02-12 15:11:41.376000+00:00,594f5b2622_end
2016-02-12 15:11:41.476000+00:00,bc859a3dc6
2016-02-12 15:12:03.776000+00:00,bc859a3dc6_end
2016-02-12 15:12:03.876000+00:00,baseline_81491afa75
2016-02-12 15:12:06.868000+00:00,baseline_81491afa75_end
2016-02-12 15:12:06.968000+00:00,81491afa75
2016-02-12 15:12:47.436000+00:00,81491afa75_end
2016-02-12 15:12:47.536000+00:00,7e53e83dac
2016-02-12 15:13:12.515000+00:00,7e53e83dac_end
2016-02-12 15:13:12.615000+00:00,baseline_e683a40ca2
2016-02-12 15:13:15.592000+00:00,baseline_e683a40ca2_end
2016-02-12 15:13:15.692000+00:00,e683a40ca2
2016-02-12 15:13:51.176000+00:00,e683a40ca2_end
2016-02-12 15:13:51.276000+00:00,1e40b494ef
2016-02-12 15:14:12.086000+00:00,1e40b494ef_end
2016-02-12 15:14:12.186000+00:00,baseline_32d56c49ee
2016-02-12 15:14:15.159000+00:00,baseline_32d56c49ee_end
2016-02-12 15:14:15.259000+00:00,32d56c49ee
2016-02-12 15:14:45.739000+00:00,32d56c49ee_end
2016-02-12 15:14:45.839000+00:00,e57fcb1d9c
2016-02-12 15:15:10.168000+00:00,e57fcb1d9c_end
2016-02-12 15:15:10.268000+00:00,baseline_929cbd012c
2016-02-12 15:15:13.238000+00:00,baseline_929cbd012c_end
2016-02-12 15:15:13.338000+00:00,929cbd012c
2016-02-12 15:15:33.793000+00:00,929cbd012c_end
2016-02-12 15:15:33.893000+00:00,38bb31ac7e
2016-02-12 15:15:54.247000+00:00,38bb31ac7e_end
2016-02-12 15:15:54.347000+00:00,baseline_6a4cb0b729
2016-02-12 15:15:57.314000+00:00,baseline_6a4cb0b729_end
2016-02-12 15:15:57.414000+00:00,6a4cb0b729
2016-02-12 15:16:27.875000+00:00,6a4cb0b729_end
2016-02-12 15:16:27.975000+00:00,5e09950752
2016-02-12 15:16:48.793000+00:00,5e09950752_end
2016-02-12 15:16:48.893000+00:00,baseline_210ed59bca
2016-02-12 15:16:51.860000+00:00,baseline_210ed59bca_end
2016-02-12 15:16:51.960000+00:00,210ed59bca
2016-02-12 15:17:22.434000+00:00,210ed59bca_end
2016-02-12 15:17:22.534000+00:00,7833f8b688
2016-02-12 15:17:46.846000+00:00,7833f8b688_end
2016-02-12 15:17:46.946000+00:00,baseline_1dd84937da
2016-02-12 15:17:49.917000+00:00,baseline_1dd84937da_end
2016-02-12 15:17:50.017000+00:00,1dd84937da
2016-02-12 15:18:30.460000+00:00,1dd84937da_end
2016-02-12 15:18:30.560000+00:00,40c97e52dc
2016-02-12 15:18:53.301000+00:00,40c97e52dc_end
2016-02-12 15:18:53.401000+00:00,baseline_b3d0524467
2016-02-12 15:18:56.380000+00:00,baseline_b3d0524467_end
2016-02-12 15:18:56.480000+00:00,b3d0524467
2016-02-12 15:19:27.039000+00:00,b3d0524467_end
2016-02-12 15:19:27.139000+00:00,f6c1e28d7e
2016-02-12 15:19:41.833000+00:00,f6c1e28d7e_end
2016-02-12 15:19:41.933000+00:00,baseline_488dab2982
2016-02-12 15:19:44.901000+00:00,baseline_488dab2982_end
2016-02-12 15:19:45.001000+00:00,488dab2982
2016-02-12 15:20:00.489000+00:00,488dab2982_end
2016-02-12 15:20:00.589000+00:00,3c6098b4a1
2016-02-12 15:20:14.813000+00:00,3c6098b4a1_end
2016-02-12 15:20:14.913000+00:00,baseline_b2403b4e95
2016-02-12 15:20:17.882000+00:00,baseline_b2403b4e95_end
2016-02-12 15:20:17.982000+00:00,b2403b4e95
2016-02-12 15:20:48.467000+00:00,b2403b4e95_end
2016-02-12 15:20:48.567000+00:00,370e494d8b
2016-02-12 15:21:08.635000+00:00,370e494d8b_end
2016-02-12 15:21:08.735000+00:00,baseline_6e1346d59d
2016-02-12 15:21:11.707000+00:00,baseline_6e1346d59d_end
2016-02-12 15:21:11.807000+00:00,6e1346d59d
2016-02-12 15:21:32.259000+00:00,6e1346d59d_end
2016-02-12 15:21:32.359000+00:00,86fbc23203
2016-02-12 15:21:50.323000+00:00,86fbc23203_end
2016-02-12 15:21:50.423000+00:00,baseline_c63b2f02e3
2016-02-12 15:21:53.389000+00:00,baseline_c63b2f02e3_end
2016-02-12 15:21:53.489000+00:00,c63b2f02e3
2016-02-12 15:22:23.958000+00:00,c63b2f02e3_end
2016-02-12 15:22:24.058000+00:00,77f3c0b5bf
2016-02-12 15:22:40.399000+00:00,77f3c0b5bf_end
2016-02-12 15:22:40.499000+00:00,baseline_80e23cfaf6
2016-02-12 15:22:43.472000+00:00,baseline_80e23cfaf6_end
2016-02-12 15:22:43.572000+00:00,80e23cfaf6
2016-02-12 15:23:04.019000+00:00,80e23cfaf6_end
2016-02-12 15:23:04.119000+00:00,68bb2a9acf
2016-02-12 15:23:18.589000+00:00,68bb2a9acf_end
2016-02-12 15:23:18.689000+00:00,baseline_0cef4f52d5
2016-02-12 15:23:21.660000+00:00,baseline_0cef4f52d5_end
2016-02-12 15:23:21.760000+00:00,0cef4f52d5
2016-02-12 15:23:42.190000+00:00,0cef4f52d5_end
2016-02-12 15:23:42.290000+00:00,d4f7d2e773
2016-02-12 15:24:03.918000+00:00,d4f7d2e773_end
2016-02-12 15:24:04.018000+00:00,6a9521be99
2016-02-12 15:24:17.625000+00:00,6a9521be99_end
2016-02-12 15:24:17.725000+00:00,82a5db5efc
2016-02-12 15:24:23.733000+00:00,82a5db5efc_end
2016-02-12 15:24:23.833000+00:00,a8bffe109a
2016-02-12 15:24:49.634000+00:00,a8bffe109a_end
2016-02-12 15:24:49.734000+00:00,15a7f625d6
2016-02-12 15:24:52.562000+00:00,15a7f625d6_end
2016-02-12 15:24:52.662000+00:00,5f55739172
2016-02-12 15:24:58.316000+00:00,5f55739172_end
2016-02-12 15:24:58.416000+00:00,baseline_bf6b4e013d
2016-02-12 15:25:01.391000+00:00,baseline_bf6b4e013d_end
2016-02-12 15:25:01.491000+00:00,bf6b4e013d
2016-02-12 15:25:37.043000+00:00,bf6b4e013d_end
2016-02-12 15:25:37.143000+00:00,4d4c537e8c
2016-02-12 15:25:52.224000+00:00,4d4c537e8c_end
2016-02-12 15:25:52.324000+00:00,baseline_bbc072ae52
2016-02-12 15:25:55.305000+00:00,baseline_bbc072ae52_end
2016-02-12 15:25:55.405000+00:00,bbc072ae52
2016-02-12 15:26:25.883000+00:00,bbc072ae52_end
2016-02-12 15:26:25.983000+00:00,eb1984dc92
2016-02-12 15:26:49.823000+00:00,eb1984dc92_end
2016-02-12 15:26:49.923000+00:00,baseline_323b579004
2016-02-12 15:26:52.906000+00:00,baseline_323b579004_end
2016-02-12 15:26:53.006000+00:00,323b579004
2016-02-12 15:27:13.461000+00:00,323b579004_end
2016-02-12 15:27:13.561000+00:00,288fa83cd7
2016-02-12 15:27:26.666000+00:00,288fa83cd7_end
2016-02-12 15:27:26.766000+00:00,baseline_14631b3756
2016-02-12 15:27:29.735000+00:00,baseline_14631b3756_end
2016-02-12 15:27:29.835000+00:00,14631b3756
2016-02-12 15:28:00.336000+00:00,14631b3756_end
2016-02-12 15:28:00.436000+00:00,614b26c387
2016-02-12 15:28:16.346000+00:00,614b26c387_end
2016-02-12 15:28:16.446000+00:00,baseline_7e8145276b
2016-02-12 15:28:19.422000+00:00,baseline_7e8145276b_end
2016-02-12 15:28:19.522000+00:00,7e8145276b
2016-02-12 15:29:05.594000+00:00,7e8145276b_end
2016-02-12 15:29:05.694000+00:00,30ea149df9
2016-02-12 15:29:29.769000+00:00,30ea149df9_end
2016-02-12 15:29:29.869000+00:00,baseline_0b1cd75c8b
2016-02-12 15:29:32.889000+00:00,baseline_0b1cd75c8b_end
2016-02-12 15:29:32.989000+00:00,0b1cd75c8b
2016-02-12 15:30:03.456000+00:00,0b1cd75c8b_end
2016-02-12 15:30:03.556000+00:00,a0d187e000
2016-02-12 15:30:20.416000+00:00,a0d187e000_end
2016-02-12 15:30:20.516000+00:00,baseline_dd3727d59c
2016-02-12 15:30:23.497000+00:00,baseline_dd3727d59c_end
2016-02-12 15:30:23.597000+00:00,dd3727d59c
2016-02-12 15:30:54.085000+00:00,dd3727d59c_end
2016-02-12 15:30:54.185000+00:00,287df895d5
2016-02-12 15:31:10.002000+00:00,287df895d5_end
2016-02-12 15:31:10.102000+00:00,baseline_971e2d2b17
2016-02-12 15:31:13.090000+00:00,baseline_971e2d2b17_end
2016-02-12 15:31:13.190000+00:00,971e2d2b17
2016-02-12 15:31:43.610000+00:00,971e2d2b17_end
2016-02-12 15:31:43.710000+00:00,0b6be048a1
2016-02-12 15:31:58.360000+00:00,0b6be048a1_end
2016-02-12 15:31:58.460000+00:00,baseline_6c9a64d0b5
2016-02-12 15:32:01.430000+00:00,baseline_6c9a64d0b5_end
2016-02-12 15:32:01.530000+00:00,6c9a64d0b5
2016-02-12 15:32:31.992000+00:00,6c9a64d0b5_end
2016-02-12 15:32:32.092000+00:00,ba5d65df7e
2016-02-12 15:32:48.760000+00:00,ba5d65df7e_end
2016-02-12 15:32:48.860000+00:00,baseline_f494529fd8
2016-02-12 15:32:51.835000+00:00,baseline_f494529fd8_end
2016-02-12 15:32:51.935000+00:00,f494529fd8
2016-02-12 15:33:22.415000+00:00,f494529fd8_end
2016-02-12 15:33:22.515000+00:00,a85529978a
2016-02-12 15:33:45.401000+00:00,a85529978a_end
2016-02-12 15:33:45.501000+00:00,baseline_cf0bae566e
2016-02-12 15:33:48.469000+00:00,baseline_cf0bae566e_end
2016-02-12 15:33:48.569000+00:00,cf0bae566e
2016-02-12 15:34:09.029000+00:00,cf0bae566e_end
2016-02-12 15:34:09.129000+00:00,6f0839a53d
2016-02-12 15:34:23.707000+00:00,6f0839a53d_end
2016-02-12 15:34:23.807000+00:00,baseline_761f297252
2016-02-12 15:34:26.795000+00:00,baseline_761f297252_end
2016-02-12 15:34:26.895000+00:00,761f297252
2016-02-12 15:34:47.347000+00:00,761f297252_end
2016-02-12 15:34:47.447000+00:00,ee0a8eae9e
2016-02-12 15:35:07.619000+00:00,ee0a8eae9e_end
2016-02-12 15:35:07.719000+00:00,baseline_0fe38daafe
2016-02-12 15:35:10.722000+00:00,baseline_0fe38daafe_end
2016-02-12 15:35:10.822000+00:00,0fe38daafe
2016-02-12 15:35:41.346000+00:00,0fe38daafe_end
2016-02-12 15:35:41.446000+00:00,92d7338a9f
2016-02-12 15:35:54.703000+00:00,92d7338a9f_end
2016-02-12 15:35:54.803000+00:00,baseline_a2bad7df09
2016-02-12 15:35:57.775000+00:00,baseline_a2bad7df09_end
2016-02-12 15:35:57.875000+00:00,a2bad7df09
2016-02-12 15:36:28.401000+00:00,a2bad7df09_end
2016-02-12 15:36:28.501000+00:00,ae7c54ea84
2016-02-12 15:36:42.845000+00:00,ae7c54ea84_end
2016-02-12 15:36:42.945000+00:00,baseline_2648b1ae09
2016-02-12 15:36:45.919000+00:00,baseline_2648b1ae09_end
2016-02-12 15:36:46.019000+00:00,2648b1ae09
2016-02-12 15:37:26.509000+00:00,2648b1ae09_end
2016-02-12 15:37:26.609000+00:00,7902febdab
2016-02-12 15:37:40.390000+00:00,7902febdab_end
2016-02-12 15:37:40.490000+00:00,baseline_1b2b9e962c
2016-02-12 15:37:43.465000+00:00,baseline_1b2b9e962c_end
2016-02-12 15:37:43.565000+00:00,1b2b9e962c
2016-02-12 15:37:59.082000+00:00,1b2b9e962c_end
2016-02-12 15:37:59.182000+00:00,89285953da
2016-02-12 15:38:15.242000+00:00,89285953da_end
2016-02-12 15:38:15.342000+00:00,baseline_80060c7893
2016-02-12 15:38:18.316000+00:00,baseline_80060c7893_end
2016-02-12 15:38:18.416000+00:00,80060c7893
2016-02-12 15:38:38.941000+00:00,80060c7893_end
2016-02-12 15:38:39.041000+00:00,1a960b7bad
2016-02-12 15:38:52.088000+00:00,1a960b7bad_end
2016-02-12 15:38:52.188000+00:00,baseline_4c26379220
2016-02-12 15:38:55.214000+00:00,baseline_4c26379220_end
2016-02-12 15:38:55.314000+00:00,4c26379220
2016-02-12 15:39:15.774000+00:00,4c26379220_end
2016-02-12 15:39:15.874000+00:00,5259f9c4a2
2016-02-12 15:39:37.645000+00:00,5259f9c4a2_end
2016-02-12 15:39:37.745000+00:00,baseline_e4c8ba9819
2016-02-12 15:39:40.718000+00:00,baseline_e4c8ba9819_end
2016-02-12 15:39:40.818000+00:00,e4c8ba9819
2016-02-12 15:40:01.355000+00:00,e4c8ba9819_end
2016-02-12 15:40:01.455000+00:00,5f68b98ba5
2016-02-12 15:40:13.886000+00:00,5f68b98ba5_end
2016-02-12 15:40:13.986000+00:00,baseline_5d0cdb8e6a
2016-02-12 15:40:17.028000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 15:40:17.128000+00:00,5d0cdb8e6a
2016-02-12 15:40:37.578000+00:00,5d0cdb8e6a_end
2016-02-12 15:40:37.678000+00:00,8448052cd8
2016-02-12 15:40:51.891000+00:00,8448052cd8_end
2016-02-12 15:40:51.991000+00:00,124e9b960e
2016-02-12 15:41:47.472000+00:00,124e9b960e_end
2016-02-12 15:41:47.572000+00:00,8b462d8f67
2016-02-12 15:43:29.359000+00:00,8b462d8f67_end
2016-02-12 15:43:29.459000+00:00,f739d5b822
2016-02-12 15:45:30.597000+00:00,f739d5b822_end
2016-02-12 15:45:30.697000+00:00,70fa67ed9c
2016-02-12 15:46:18.216000+00:00,70fa67ed9c_end
2016-02-12 15:46:18.316000+00:00,8c68540ba8
2016-02-12 15:46:45.005000+00:00,8c68540ba8_end
2016-02-12 15:46:45.105000+00:00,d100a21d44
2016-02-12 15:48:51.947000+00:00,d100a21d44_end
2016-02-12 15:48:52.047000+00:00,faa6ebaee4
2016-02-12 15:48:53.714000+00:00,faa6ebaee4_end
