server_time,stimulus
2016-02-12 17:50:19.339000+00:00,7ce8413cb7
2016-02-12 17:50:22.301000+00:00,7ce8413cb7_end
2016-02-12 17:50:22.401000+00:00,a3d3c5eb09
2016-02-12 17:50:25.426000+00:00,a3d3c5eb09_end
2016-02-12 17:50:25.526000+00:00,d549c487a8
2016-02-12 17:50:28.484000+00:00,d549c487a8_end
2016-02-12 17:50:28.584000+00:00,1b014b9af7
2016-02-12 17:51:10.070000+00:00,1b014b9af7_end
2016-02-12 17:51:10.170000+00:00,baseline_490e311fc8
2016-02-12 17:51:13.134000+00:00,baseline_490e311fc8_end
2016-02-12 17:51:13.234000+00:00,89c7682ff4
2016-02-12 17:51:43.712000+00:00,89c7682ff4_end
2016-02-12 17:51:43.812000+00:00,8b41ba384c
2016-02-12 17:52:31.234000+00:00,8b41ba384c_end
2016-02-12 17:52:31.334000+00:00,baseline_9c09ac9ccc
2016-02-12 17:52:34.304000+00:00,baseline_9c09ac9ccc_end
2016-02-12 17:52:34.404000+00:00,9cdb48e4c8
2016-02-12 17:52:37.368000+00:00,9cdb48e4c8_end
2016-02-12 17:52:37.468000+00:00,d69dcb2ea0
2016-02-12 17:52:40.432000+00:00,d69dcb2ea0_end
2016-02-12 17:52:40.532000+00:00,24c87bf23a
2016-02-12 17:52:43.507000+00:00,24c87bf23a_end
2016-02-12 17:52:43.607000+00:00,b21153b4f8
2016-02-12 17:52:46.570000+00:00,b21153b4f8_end
2016-02-12 17:52:46.670000+00:00,1687e01848
2016-02-12 17:52:49.630000+00:00,1687e01848_end
2016-02-12 17:52:49.730000+00:00,b99e43e937
2016-02-12 17:52:52.693000+00:00,b99e43e937_end
2016-02-12 17:52:52.793000+00:00,29e6b76e2c
2016-02-12 17:52:55.756000+00:00,29e6b76e2c_end
2016-02-12 17:52:55.856000+00:00,d7e494d6c0
2016-02-12 17:52:58.819000+00:00,d7e494d6c0_end
2016-02-12 17:52:58.919000+00:00,b9ef8156dd
2016-02-12 17:53:01.886000+00:00,b9ef8156dd_end
2016-02-12 17:53:01.986000+00:00,8a078dfd38
2016-02-12 17:53:04.975000+00:00,8a078dfd38_end
2016-02-12 17:53:05.075000+00:00,0800754f0c
2016-02-12 17:54:01.164000+00:00,0800754f0c_end
2016-02-12 17:54:01.264000+00:00,baseline_d6df6bc4aa
2016-02-12 17:54:04.271000+00:00,baseline_d6df6bc4aa_end
2016-02-12 17:54:04.371000+00:00,0a34a34776
2016-02-12 17:54:07.340000+00:00,0a34a34776_end
2016-02-12 17:54:07.440000+00:00,e88c5a0c57
2016-02-12 17:54:10.405000+00:00,e88c5a0c57_end
2016-02-12 17:54:10.505000+00:00,450cc2a15f
2016-02-12 17:54:13.470000+00:00,450cc2a15f_end
2016-02-12 17:54:13.570000+00:00,f35568779a
2016-02-12 17:54:16.576000+00:00,f35568779a_end
2016-02-12 17:54:16.676000+00:00,912ebc6535
2016-02-12 17:54:19.637000+00:00,912ebc6535_end
2016-02-12 17:54:19.737000+00:00,ee8cb05186
2016-02-12 17:54:22.696000+00:00,ee8cb05186_end
2016-02-12 17:54:22.796000+00:00,7d1fa0b609
2016-02-12 17:54:25.755000+00:00,7d1fa0b609_end
2016-02-12 17:54:25.855000+00:00,1ba26f5cc1
2016-02-12 17:54:28.815000+00:00,1ba26f5cc1_end
2016-02-12 17:54:28.915000+00:00,41d985a6c2
2016-02-12 17:54:31.874000+00:00,41d985a6c2_end
2016-02-12 17:54:31.974000+00:00,f290e80bed
2016-02-12 17:54:34.965000+00:00,f290e80bed_end
2016-02-12 17:54:35.065000+00:00,9528deebca
2016-02-12 17:55:05.208000+00:00,9528deebca_end
2016-02-12 17:55:05.308000+00:00,baseline_182fd4be6f
2016-02-12 17:55:08.275000+00:00,baseline_182fd4be6f_end
2016-02-12 17:55:08.375000+00:00,294fd820c9
2016-02-12 17:55:38.816000+00:00,294fd820c9_end
2016-02-12 17:55:38.916000+00:00,ae43b07857
2016-02-12 17:56:01.089000+00:00,ae43b07857_end
2016-02-12 17:56:01.189000+00:00,fe0ef71976
2016-02-12 17:56:27.767000+00:00,fe0ef71976_end
2016-02-12 17:56:27.867000+00:00,f7b44043a5
2016-02-12 17:57:24.027000+00:00,f7b44043a5_end
2016-02-12 17:57:24.127000+00:00,baseline_929cbd012c
2016-02-12 17:57:27.125000+00:00,baseline_929cbd012c_end
2016-02-12 17:57:27.225000+00:00,929cbd012c
2016-02-12 17:57:47.665000+00:00,929cbd012c_end
2016-02-12 17:57:47.765000+00:00,2cce389771
2016-02-12 17:59:16.254000+00:00,2cce389771_end
2016-02-12 17:59:16.354000+00:00,baseline_761f297252
2016-02-12 17:59:19.321000+00:00,baseline_761f297252_end
2016-02-12 17:59:19.421000+00:00,761f297252
2016-02-12 17:59:39.894000+00:00,761f297252_end
2016-02-12 17:59:39.994000+00:00,ea731be1f6
2016-02-12 18:00:35.533000+00:00,ea731be1f6_end
2016-02-12 18:00:35.633000+00:00,baseline_c945cf5a10
2016-02-12 18:00:38.619000+00:00,baseline_c945cf5a10_end
2016-02-12 18:00:38.719000+00:00,c945cf5a10
2016-02-12 18:01:04.240000+00:00,c945cf5a10_end
2016-02-12 18:01:04.340000+00:00,a36f581eeb
2016-02-12 18:01:34.632000+00:00,a36f581eeb_end
2016-02-12 18:01:34.732000+00:00,baseline_6e1346d59d
2016-02-12 18:01:37.700000+00:00,baseline_6e1346d59d_end
2016-02-12 18:01:37.800000+00:00,6e1346d59d
2016-02-12 18:01:58.255000+00:00,6e1346d59d_end
2016-02-12 18:01:58.355000+00:00,0ef3d4b2de
2016-02-12 18:02:29.529000+00:00,0ef3d4b2de_end
2016-02-12 18:02:29.629000+00:00,baseline_0fe38daafe
2016-02-12 18:02:32.604000+00:00,baseline_0fe38daafe_end
2016-02-12 18:02:32.704000+00:00,0fe38daafe
2016-02-12 18:03:03.171000+00:00,0fe38daafe_end
2016-02-12 18:03:03.271000+00:00,c6fab2666b
2016-02-12 18:03:30.869000+00:00,c6fab2666b_end
2016-02-12 18:03:30.969000+00:00,baseline_f494529fd8
2016-02-12 18:03:33.965000+00:00,baseline_f494529fd8_end
2016-02-12 18:03:34.065000+00:00,f494529fd8
2016-02-12 18:04:04.556000+00:00,f494529fd8_end
2016-02-12 18:04:04.656000+00:00,bc859a3dc6
2016-02-12 18:04:39.507000+00:00,bc859a3dc6_end
2016-02-12 18:04:39.607000+00:00,baseline_1b2b9e962c
2016-02-12 18:04:42.584000+00:00,baseline_1b2b9e962c_end
2016-02-12 18:04:42.684000+00:00,1b2b9e962c
2016-02-12 18:04:58.172000+00:00,1b2b9e962c_end
2016-02-12 18:04:58.272000+00:00,7e53e83dac
2016-02-12 18:05:33.663000+00:00,7e53e83dac_end
2016-02-12 18:05:33.763000+00:00,baseline_b60bf46da7
2016-02-12 18:05:36.784000+00:00,baseline_b60bf46da7_end
2016-02-12 18:05:36.884000+00:00,b60bf46da7
2016-02-12 18:06:02.353000+00:00,b60bf46da7_end
2016-02-12 18:06:02.453000+00:00,1e40b494ef
2016-02-12 18:06:30.002000+00:00,1e40b494ef_end
2016-02-12 18:06:30.102000+00:00,baseline_e683a40ca2
2016-02-12 18:06:33.075000+00:00,baseline_e683a40ca2_end
2016-02-12 18:06:33.175000+00:00,e683a40ca2
2016-02-12 18:07:08.664000+00:00,e683a40ca2_end
2016-02-12 18:07:08.764000+00:00,e57fcb1d9c
2016-02-12 18:07:32.541000+00:00,e57fcb1d9c_end
2016-02-12 18:07:32.641000+00:00,baseline_80e23cfaf6
2016-02-12 18:07:35.610000+00:00,baseline_80e23cfaf6_end
2016-02-12 18:07:35.710000+00:00,80e23cfaf6
2016-02-12 18:07:56.163000+00:00,80e23cfaf6_end
2016-02-12 18:07:56.263000+00:00,38bb31ac7e
2016-02-12 18:08:22.892000+00:00,38bb31ac7e_end
2016-02-12 18:08:22.992000+00:00,baseline_81491afa75
2016-02-12 18:08:25.957000+00:00,baseline_81491afa75_end
2016-02-12 18:08:26.057000+00:00,81491afa75
2016-02-12 18:09:06.522000+00:00,81491afa75_end
2016-02-12 18:09:06.622000+00:00,5e09950752
2016-02-12 18:09:33.255000+00:00,5e09950752_end
2016-02-12 18:09:33.355000+00:00,baseline_0cef4f52d5
2016-02-12 18:09:36.371000+00:00,baseline_0cef4f52d5_end
2016-02-12 18:09:36.471000+00:00,0cef4f52d5
2016-02-12 18:09:56.917000+00:00,0cef4f52d5_end
2016-02-12 18:09:57.017000+00:00,7833f8b688
2016-02-12 18:10:18.892000+00:00,7833f8b688_end
2016-02-12 18:10:18.992000+00:00,baseline_594f5b2622
2016-02-12 18:10:21.960000+00:00,baseline_594f5b2622_end
2016-02-12 18:10:22.060000+00:00,594f5b2622
2016-02-12 18:10:52.538000+00:00,594f5b2622_end
2016-02-12 18:10:52.638000+00:00,40c97e52dc
2016-02-12 18:11:45.321000+00:00,40c97e52dc_end
2016-02-12 18:11:45.421000+00:00,baseline_a2bad7df09
2016-02-12 18:11:48.424000+00:00,baseline_a2bad7df09_end
2016-02-12 18:11:48.524000+00:00,a2bad7df09
2016-02-12 18:12:18.996000+00:00,a2bad7df09_end
2016-02-12 18:12:19.096000+00:00,f6c1e28d7e
2016-02-12 18:12:43.367000+00:00,f6c1e28d7e_end
2016-02-12 18:12:43.467000+00:00,baseline_5d0cdb8e6a
2016-02-12 18:12:46.439000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 18:12:46.539000+00:00,5d0cdb8e6a
2016-02-12 18:13:07.004000+00:00,5d0cdb8e6a_end
2016-02-12 18:13:07.104000+00:00,3c6098b4a1
2016-02-12 18:13:34.430000+00:00,3c6098b4a1_end
2016-02-12 18:13:34.530000+00:00,baseline_488dab2982
2016-02-12 18:13:37.503000+00:00,baseline_488dab2982_end
2016-02-12 18:13:37.603000+00:00,488dab2982
2016-02-12 18:13:53.115000+00:00,488dab2982_end
2016-02-12 18:13:53.215000+00:00,370e494d8b
2016-02-12 18:14:18.454000+00:00,370e494d8b_end
2016-02-12 18:14:18.554000+00:00,baseline_6c9a64d0b5
2016-02-12 18:14:21.526000+00:00,baseline_6c9a64d0b5_end
2016-02-12 18:14:21.626000+00:00,6c9a64d0b5
2016-02-12 18:14:52.104000+00:00,6c9a64d0b5_end
2016-02-12 18:14:52.204000+00:00,86fbc23203
2016-02-12 18:15:19.235000+00:00,86fbc23203_end
2016-02-12 18:15:19.335000+00:00,baseline_c63b2f02e3
2016-02-12 18:15:22.303000+00:00,baseline_c63b2f02e3_end
2016-02-12 18:15:22.403000+00:00,c63b2f02e3
2016-02-12 18:15:52.874000+00:00,c63b2f02e3_end
2016-02-12 18:15:52.974000+00:00,77f3c0b5bf
2016-02-12 18:16:16.542000+00:00,77f3c0b5bf_end
2016-02-12 18:16:16.642000+00:00,baseline_2648b1ae09
2016-02-12 18:16:19.618000+00:00,baseline_2648b1ae09_end
2016-02-12 18:16:19.718000+00:00,2648b1ae09
2016-02-12 18:17:00.213000+00:00,2648b1ae09_end
2016-02-12 18:17:00.313000+00:00,68bb2a9acf
2016-02-12 18:17:29.167000+00:00,68bb2a9acf_end
2016-02-12 18:17:29.267000+00:00,baseline_0b1cd75c8b
2016-02-12 18:17:32.245000+00:00,baseline_0b1cd75c8b_end
2016-02-12 18:17:32.345000+00:00,0b1cd75c8b
2016-02-12 18:18:02.802000+00:00,0b1cd75c8b_end
2016-02-12 18:18:02.902000+00:00,d4f7d2e773
2016-02-12 18:18:26.602000+00:00,d4f7d2e773_end
2016-02-12 18:18:26.702000+00:00,6a9521be99
2016-02-12 18:18:39.993000+00:00,6a9521be99_end
2016-02-12 18:18:40.093000+00:00,82a5db5efc
2016-02-12 18:18:48.352000+00:00,82a5db5efc_end
2016-02-12 18:18:48.452000+00:00,a8bffe109a
2016-02-12 18:19:14.251000+00:00,a8bffe109a_end
2016-02-12 18:19:14.351000+00:00,15a7f625d6
2016-02-12 18:19:19.117000+00:00,15a7f625d6_end
2016-02-12 18:19:19.217000+00:00,5f55739172
2016-02-12 18:19:29.208000+00:00,5f55739172_end
2016-02-12 18:19:29.308000+00:00,baseline_323b579004
2016-02-12 18:19:32.282000+00:00,baseline_323b579004_end
2016-02-12 18:19:32.382000+00:00,323b579004
2016-02-12 18:19:52.842000+00:00,323b579004_end
2016-02-12 18:19:52.942000+00:00,4d4c537e8c
2016-02-12 18:20:17.586000+00:00,4d4c537e8c_end
2016-02-12 18:20:17.686000+00:00,baseline_bbc072ae52
2016-02-12 18:20:20.667000+00:00,baseline_bbc072ae52_end
2016-02-12 18:20:20.767000+00:00,bbc072ae52
2016-02-12 18:20:51.279000+00:00,bbc072ae52_end
2016-02-12 18:20:51.379000+00:00,eb1984dc92
2016-02-12 18:21:27.637000+00:00,eb1984dc92_end
2016-02-12 18:21:27.737000+00:00,baseline_e4c8ba9819
2016-02-12 18:21:30.704000+00:00,baseline_e4c8ba9819_end
2016-02-12 18:21:30.804000+00:00,e4c8ba9819
2016-02-12 18:21:51.339000+00:00,e4c8ba9819_end
2016-02-12 18:21:51.439000+00:00,288fa83cd7
2016-02-12 18:22:13.425000+00:00,288fa83cd7_end
2016-02-12 18:22:13.525000+00:00,baseline_4c26379220
2016-02-12 18:22:16.502000+00:00,baseline_4c26379220_end
2016-02-12 18:22:16.602000+00:00,4c26379220
2016-02-12 18:22:37.053000+00:00,4c26379220_end
2016-02-12 18:22:37.153000+00:00,614b26c387
2016-02-12 18:23:02.847000+00:00,614b26c387_end
2016-02-12 18:23:02.947000+00:00,baseline_dd3727d59c
2016-02-12 18:23:05.920000+00:00,baseline_dd3727d59c_end
2016-02-12 18:23:06.020000+00:00,dd3727d59c
2016-02-12 18:23:36.496000+00:00,dd3727d59c_end
2016-02-12 18:23:36.596000+00:00,30ea149df9
2016-02-12 18:23:59.084000+00:00,30ea149df9_end
2016-02-12 18:23:59.184000+00:00,baseline_80060c7893
2016-02-12 18:24:02.150000+00:00,baseline_80060c7893_end
2016-02-12 18:24:02.250000+00:00,80060c7893
2016-02-12 18:24:22.710000+00:00,80060c7893_end
2016-02-12 18:24:22.810000+00:00,a0d187e000
2016-02-12 18:24:46.941000+00:00,a0d187e000_end
2016-02-12 18:24:47.041000+00:00,baseline_337420936c
2016-02-12 18:24:50.063000+00:00,baseline_337420936c_end
2016-02-12 18:24:50.163000+00:00,337420936c
2016-02-12 18:25:20.691000+00:00,337420936c_end
2016-02-12 18:25:20.791000+00:00,287df895d5
2016-02-12 18:25:49.341000+00:00,287df895d5_end
2016-02-12 18:25:49.441000+00:00,baseline_32d56c49ee
2016-02-12 18:25:52.411000+00:00,baseline_32d56c49ee_end
2016-02-12 18:25:52.511000+00:00,32d56c49ee
2016-02-12 18:26:23.024000+00:00,32d56c49ee_end
2016-02-12 18:26:23.124000+00:00,0b6be048a1
2016-02-12 18:26:47.995000+00:00,0b6be048a1_end
2016-02-12 18:26:48.095000+00:00,baseline_94337a6ed3
2016-02-12 18:26:51.140000+00:00,baseline_94337a6ed3_end
2016-02-12 18:26:51.240000+00:00,94337a6ed3
2016-02-12 18:27:21.789000+00:00,94337a6ed3_end
2016-02-12 18:27:21.889000+00:00,ba5d65df7e
2016-02-12 18:27:44.564000+00:00,ba5d65df7e_end
2016-02-12 18:27:44.664000+00:00,baseline_1178c0a95b
2016-02-12 18:27:47.636000+00:00,baseline_1178c0a95b_end
2016-02-12 18:27:47.736000+00:00,1178c0a95b
2016-02-12 18:28:48.256000+00:00,1178c0a95b_end
2016-02-12 18:28:48.356000+00:00,a85529978a
2016-02-12 18:29:21.157000+00:00,a85529978a_end
2016-02-12 18:29:21.257000+00:00,baseline_b2403b4e95
2016-02-12 18:29:24.226000+00:00,baseline_b2403b4e95_end
2016-02-12 18:29:24.326000+00:00,b2403b4e95
2016-02-12 18:29:54.813000+00:00,b2403b4e95_end
2016-02-12 18:29:54.913000+00:00,6f0839a53d
2016-02-12 18:30:24.720000+00:00,6f0839a53d_end
2016-02-12 18:30:24.820000+00:00,baseline_1dd84937da
2016-02-12 18:30:27.817000+00:00,baseline_1dd84937da_end
2016-02-12 18:30:27.917000+00:00,1dd84937da
2016-02-12 18:31:08.360000+00:00,1dd84937da_end
2016-02-12 18:31:08.460000+00:00,ee0a8eae9e
2016-02-12 18:31:48.633000+00:00,ee0a8eae9e_end
2016-02-12 18:31:48.733000+00:00,baseline_b3d0524467
2016-02-12 18:31:51.718000+00:00,baseline_b3d0524467_end
2016-02-12 18:31:51.818000+00:00,b3d0524467
2016-02-12 18:32:22.347000+00:00,b3d0524467_end
2016-02-12 18:32:22.447000+00:00,92d7338a9f
2016-02-12 18:32:54.231000+00:00,92d7338a9f_end
2016-02-12 18:32:54.331000+00:00,baseline_6a4cb0b729
2016-02-12 18:32:57.300000+00:00,baseline_6a4cb0b729_end
2016-02-12 18:32:57.400000+00:00,6a4cb0b729
2016-02-12 18:33:27.892000+00:00,6a4cb0b729_end
2016-02-12 18:33:27.992000+00:00,ae7c54ea84
2016-02-12 18:33:59.876000+00:00,ae7c54ea84_end
2016-02-12 18:33:59.976000+00:00,baseline_210ed59bca
2016-02-12 18:34:02.944000+00:00,baseline_210ed59bca_end
2016-02-12 18:34:03.044000+00:00,210ed59bca
2016-02-12 18:34:33.523000+00:00,210ed59bca_end
2016-02-12 18:34:33.623000+00:00,7902febdab
2016-02-12 18:34:58.471000+00:00,7902febdab_end
2016-02-12 18:34:58.571000+00:00,baseline_cf0bae566e
2016-02-12 18:35:01.547000+00:00,baseline_cf0bae566e_end
2016-02-12 18:35:01.647000+00:00,cf0bae566e
2016-02-12 18:35:22.104000+00:00,cf0bae566e_end
2016-02-12 18:35:22.204000+00:00,89285953da
2016-02-12 18:35:40.836000+00:00,89285953da_end
2016-02-12 18:35:40.936000+00:00,baseline_971e2d2b17
2016-02-12 18:35:43.910000+00:00,baseline_971e2d2b17_end
2016-02-12 18:35:44.010000+00:00,971e2d2b17
2016-02-12 18:36:14.437000+00:00,971e2d2b17_end
2016-02-12 18:36:14.537000+00:00,1a960b7bad
2016-02-12 18:36:36.803000+00:00,1a960b7bad_end
2016-02-12 18:36:36.903000+00:00,baseline_bf6b4e013d
2016-02-12 18:36:39.874000+00:00,baseline_bf6b4e013d_end
2016-02-12 18:36:39.974000+00:00,bf6b4e013d
2016-02-12 18:37:15.493000+00:00,bf6b4e013d_end
2016-02-12 18:37:15.593000+00:00,5259f9c4a2
2016-02-12 18:37:35.781000+00:00,5259f9c4a2_end
2016-02-12 18:37:35.881000+00:00,baseline_14631b3756
2016-02-12 18:37:38.875000+00:00,baseline_14631b3756_end
2016-02-12 18:37:38.975000+00:00,14631b3756
2016-02-12 18:38:09.481000+00:00,14631b3756_end
2016-02-12 18:38:09.581000+00:00,5f68b98ba5
2016-02-12 18:38:37.054000+00:00,5f68b98ba5_end
2016-02-12 18:38:37.154000+00:00,baseline_7e8145276b
2016-02-12 18:38:40.151000+00:00,baseline_7e8145276b_end
2016-02-12 18:38:40.251000+00:00,7e8145276b
2016-02-12 18:39:25.826000+00:00,7e8145276b_end
2016-02-12 18:39:25.926000+00:00,8448052cd8
2016-02-12 18:39:48.069000+00:00,8448052cd8_end
2016-02-12 18:39:48.169000+00:00,124e9b960e
2016-02-12 18:40:39.037000+00:00,124e9b960e_end
2016-02-12 18:40:39.137000+00:00,8b462d8f67
2016-02-12 18:44:17.528000+00:00,8b462d8f67_end
2016-02-12 18:44:17.628000+00:00,f739d5b822
2016-02-12 18:47:21.633000+00:00,f739d5b822_end
2016-02-12 18:47:21.733000+00:00,70fa67ed9c
2016-02-12 18:48:37.899000+00:00,70fa67ed9c_end
2016-02-12 18:48:37.999000+00:00,8c68540ba8
2016-02-12 18:49:16.783000+00:00,8c68540ba8_end
2016-02-12 18:49:16.883000+00:00,d100a21d44
2016-02-12 18:51:42.062000+00:00,d100a21d44_end
2016-02-12 18:51:42.162000+00:00,faa6ebaee4
2016-02-12 18:51:44.560000+00:00,faa6ebaee4_end
