server_time,stimulus
2016-02-12 07:31:15.860000+00:00,7ce8413cb7_end
2016-02-12 07:31:15.960000+00:00,7916cf1a35
2016-02-12 07:31:18.917000+00:00,7916cf1a35_end
2016-02-12 07:31:19.017000+00:00,ebd9ecf361
2016-02-12 07:31:21.974000+00:00,ebd9ecf361_end
2016-02-12 07:31:22.074000+00:00,d549c487a8
2016-02-12 07:31:25.034000+00:00,d549c487a8_end
2016-02-12 07:31:25.134000+00:00,f6c5ad0caf
2016-02-12 07:31:28.137000+00:00,f6c5ad0caf_end
2016-02-12 07:31:28.237000+00:00,21998cfcf6
2016-02-12 07:31:31.199000+00:00,21998cfcf6_end
2016-02-12 07:31:31.299000+00:00,8636c37b38
2016-02-12 07:32:34.274000+00:00,8636c37b38_end
2016-02-12 07:32:34.374000+00:00,baseline_9c09ac9ccc
2016-02-12 07:32:37.334000+00:00,baseline_9c09ac9ccc_end
2016-02-12 07:32:37.434000+00:00,8a078dfd38
2016-02-12 07:32:40.403000+00:00,8a078dfd38_end
2016-02-12 07:32:40.503000+00:00,1687e01848
2016-02-12 07:32:43.477000+00:00,1687e01848_end
2016-02-12 07:32:43.577000+00:00,29e6b76e2c
2016-02-12 07:32:46.537000+00:00,29e6b76e2c_end
2016-02-12 07:32:46.637000+00:00,9cdb48e4c8
2016-02-12 07:32:49.597000+00:00,9cdb48e4c8_end
2016-02-12 07:32:49.697000+00:00,b99e43e937
2016-02-12 07:32:52.658000+00:00,b99e43e937_end
2016-02-12 07:32:52.758000+00:00,b9ef8156dd
2016-02-12 07:32:55.715000+00:00,b9ef8156dd_end
2016-02-12 07:32:55.815000+00:00,b21153b4f8
2016-02-12 07:32:58.794000+00:00,b21153b4f8_end
2016-02-12 07:32:58.894000+00:00,24c87bf23a
2016-02-12 07:33:01.886000+00:00,24c87bf23a_end
2016-02-12 07:33:01.986000+00:00,d69dcb2ea0
2016-02-12 07:33:04.946000+00:00,d69dcb2ea0_end
2016-02-12 07:33:05.046000+00:00,d7e494d6c0
2016-02-12 07:33:08.021000+00:00,d7e494d6c0_end
2016-02-12 07:33:08.121000+00:00,1b014b9af7
2016-02-12 07:34:16.322000+00:00,1b014b9af7_end
2016-02-12 07:34:16.422000+00:00,baseline_d6df6bc4aa
2016-02-12 07:34:19.384000+00:00,baseline_d6df6bc4aa_end
2016-02-12 07:34:19.484000+00:00,7d1fa0b609
2016-02-12 07:34:22.446000+00:00,7d1fa0b609_end
2016-02-12 07:34:22.546000+00:00,0a34a34776
2016-02-12 07:34:25.516000+00:00,0a34a34776_end
2016-02-12 07:34:25.616000+00:00,e88c5a0c57
2016-02-12 07:34:28.599000+00:00,e88c5a0c57_end
2016-02-12 07:34:28.699000+00:00,450cc2a15f
2016-02-12 07:34:31.658000+00:00,450cc2a15f_end
2016-02-12 07:34:31.758000+00:00,f35568779a
2016-02-12 07:34:34.715000+00:00,f35568779a_end
2016-02-12 07:34:34.815000+00:00,1ba26f5cc1
2016-02-12 07:34:37.811000+00:00,1ba26f5cc1_end
2016-02-12 07:34:37.911000+00:00,41d985a6c2
2016-02-12 07:34:40.870000+00:00,41d985a6c2_end
2016-02-12 07:34:40.970000+00:00,f290e80bed
2016-02-12 07:34:43.930000+00:00,f290e80bed_end
2016-02-12 07:34:44.030000+00:00,ee8cb05186
2016-02-12 07:34:46.993000+00:00,ee8cb05186_end
2016-02-12 07:34:47.093000+00:00,912ebc6535
2016-02-12 07:34:50.064000+00:00,912ebc6535_end
2016-02-12 07:34:50.164000+00:00,8b41ba384c
2016-02-12 07:36:17.602000+00:00,8b41ba384c_end
2016-02-12 07:36:17.702000+00:00,baseline_fac39e60d8
2016-02-12 07:36:20.674000+00:00,baseline_fac39e60d8_end
2016-02-12 07:36:20.774000+00:00,6fe3b580cc
2016-02-12 07:36:23.784000+00:00,6fe3b580cc_end
2016-02-12 07:36:23.884000+00:00,2039309390
2016-02-12 07:36:26.847000+00:00,2039309390_end
2016-02-12 07:36:26.947000+00:00,f37114ffd1
2016-02-12 07:36:29.909000+00:00,f37114ffd1_end
2016-02-12 07:36:30.009000+00:00,ae1b3a8406
2016-02-12 07:36:32.978000+00:00,ae1b3a8406_end
2016-02-12 07:36:33.078000+00:00,d6223bdf39
2016-02-12 07:36:36.040000+00:00,d6223bdf39_end
2016-02-12 07:36:36.140000+00:00,a533ab5d44
2016-02-12 07:36:39.099000+00:00,a533ab5d44_end
2016-02-12 07:36:39.199000+00:00,920f412a5a
2016-02-12 07:36:42.158000+00:00,920f412a5a_end
2016-02-12 07:36:42.258000+00:00,3285bf6e1c
2016-02-12 07:36:45.218000+00:00,3285bf6e1c_end
2016-02-12 07:36:45.318000+00:00,c860adb9f6
2016-02-12 07:36:48.324000+00:00,c860adb9f6_end
2016-02-12 07:36:48.424000+00:00,e45e03521f
2016-02-12 07:36:51.382000+00:00,e45e03521f_end
2016-02-12 07:36:51.482000+00:00,0800754f0c
2016-02-12 07:37:23.041000+00:00,0800754f0c_end
2016-02-12 07:37:23.141000+00:00,baseline_182fd4be6f
2016-02-12 07:37:26.104000+00:00,baseline_182fd4be6f_end
2016-02-12 07:37:26.204000+00:00,294fd820c9
2016-02-12 07:37:56.650000+00:00,294fd820c9_end
2016-02-12 07:37:56.750000+00:00,9528deebca
2016-02-12 07:38:29.173000+00:00,9528deebca_end
2016-02-12 07:38:29.273000+00:00,baseline_490e311fc8
2016-02-12 07:38:32.295000+00:00,baseline_490e311fc8_end
2016-02-12 07:38:32.395000+00:00,89c7682ff4
2016-02-12 07:39:02.834000+00:00,89c7682ff4_end
2016-02-12 07:39:02.934000+00:00,ae43b07857
2016-02-12 07:39:25.671000+00:00,ae43b07857_end
2016-02-12 07:39:25.771000+00:00,fe0ef71976
2016-02-12 07:39:40.924000+00:00,fe0ef71976_end
2016-02-12 07:39:41.024000+00:00,f7b44043a5
2016-02-12 07:40:38.521000+00:00,f7b44043a5_end
2016-02-12 07:40:38.621000+00:00,baseline_929cbd012c
2016-02-12 07:40:41.592000+00:00,baseline_929cbd012c_end
2016-02-12 07:40:41.692000+00:00,929cbd012c
2016-02-12 07:41:02.118000+00:00,929cbd012c_end
2016-02-12 07:41:02.218000+00:00,2cce389771
2016-02-12 07:42:15.067000+00:00,2cce389771_end
2016-02-12 07:42:15.167000+00:00,baseline_1178c0a95b
2016-02-12 07:42:18.161000+00:00,baseline_1178c0a95b_end
2016-02-12 07:42:18.261000+00:00,1178c0a95b
2016-02-12 07:43:18.772000+00:00,1178c0a95b_end
2016-02-12 07:43:18.872000+00:00,ea731be1f6
2016-02-12 07:44:11.303000+00:00,ea731be1f6_end
2016-02-12 07:44:11.403000+00:00,baseline_b2403b4e95
2016-02-12 07:44:14.373000+00:00,baseline_b2403b4e95_end
2016-02-12 07:44:14.473000+00:00,b2403b4e95
2016-02-12 07:44:44.929000+00:00,b2403b4e95_end
2016-02-12 07:44:45.029000+00:00,a36f581eeb
2016-02-12 07:45:08.296000+00:00,a36f581eeb_end
2016-02-12 07:45:08.396000+00:00,baseline_488dab2982
2016-02-12 07:45:11.399000+00:00,baseline_488dab2982_end
2016-02-12 07:45:11.499000+00:00,488dab2982
2016-02-12 07:45:26.955000+00:00,488dab2982_end
2016-02-12 07:45:27.055000+00:00,0ef3d4b2de
2016-02-12 07:45:45.184000+00:00,0ef3d4b2de_end
2016-02-12 07:45:45.284000+00:00,baseline_337420936c
2016-02-12 07:45:48.255000+00:00,baseline_337420936c_end
2016-02-12 07:45:48.355000+00:00,337420936c
2016-02-12 07:46:18.851000+00:00,337420936c_end
2016-02-12 07:46:18.951000+00:00,c6fab2666b
2016-02-12 07:46:43.503000+00:00,c6fab2666b_end
2016-02-12 07:46:43.603000+00:00,baseline_f494529fd8
2016-02-12 07:46:46.565000+00:00,baseline_f494529fd8_end
2016-02-12 07:46:46.665000+00:00,f494529fd8
2016-02-12 07:47:17.167000+00:00,f494529fd8_end
2016-02-12 07:47:17.267000+00:00,bc859a3dc6
2016-02-12 07:47:44.349000+00:00,bc859a3dc6_end
2016-02-12 07:47:44.449000+00:00,baseline_cf0bae566e
2016-02-12 07:47:47.432000+00:00,baseline_cf0bae566e_end
2016-02-12 07:47:47.532000+00:00,cf0bae566e
2016-02-12 07:48:08.009000+00:00,cf0bae566e_end
2016-02-12 07:48:08.109000+00:00,7e53e83dac
2016-02-12 07:48:29.663000+00:00,7e53e83dac_end
2016-02-12 07:48:29.763000+00:00,baseline_210ed59bca
2016-02-12 07:48:32.728000+00:00,baseline_210ed59bca_end
2016-02-12 07:48:32.828000+00:00,210ed59bca
2016-02-12 07:49:03.352000+00:00,210ed59bca_end
2016-02-12 07:49:03.452000+00:00,1e40b494ef
2016-02-12 07:49:26.656000+00:00,1e40b494ef_end
2016-02-12 07:49:26.756000+00:00,baseline_0fe38daafe
2016-02-12 07:49:29.723000+00:00,baseline_0fe38daafe_end
2016-02-12 07:49:29.823000+00:00,0fe38daafe
2016-02-12 07:50:00.298000+00:00,0fe38daafe_end
2016-02-12 07:50:00.398000+00:00,e57fcb1d9c
2016-02-12 07:50:16.913000+00:00,e57fcb1d9c_end
2016-02-12 07:50:17.013000+00:00,baseline_94337a6ed3
2016-02-12 07:50:20.025000+00:00,baseline_94337a6ed3_end
2016-02-12 07:50:20.125000+00:00,94337a6ed3
2016-02-12 07:50:50.584000+00:00,94337a6ed3_end
2016-02-12 07:50:50.684000+00:00,38bb31ac7e
2016-02-12 07:51:03.456000+00:00,38bb31ac7e_end
2016-02-12 07:51:03.556000+00:00,baseline_c945cf5a10
2016-02-12 07:51:06.537000+00:00,baseline_c945cf5a10_end
2016-02-12 07:51:06.637000+00:00,c945cf5a10
2016-02-12 07:51:32.138000+00:00,c945cf5a10_end
2016-02-12 07:51:32.238000+00:00,5e09950752
2016-02-12 07:51:43.745000+00:00,5e09950752_end
2016-02-12 07:51:43.845000+00:00,baseline_7e8145276b
2016-02-12 07:51:46.812000+00:00,baseline_7e8145276b_end
2016-02-12 07:51:46.912000+00:00,7e8145276b
2016-02-12 07:52:32.390000+00:00,7e8145276b_end
2016-02-12 07:52:32.490000+00:00,7833f8b688
2016-02-12 07:52:47.203000+00:00,7833f8b688_end
2016-02-12 07:52:47.303000+00:00,baseline_1dd84937da
2016-02-12 07:52:50.290000+00:00,baseline_1dd84937da_end
2016-02-12 07:52:50.390000+00:00,1dd84937da
2016-02-12 07:53:30.804000+00:00,1dd84937da_end
2016-02-12 07:53:30.904000+00:00,40c97e52dc
2016-02-12 07:54:00.465000+00:00,40c97e52dc_end
2016-02-12 07:54:00.565000+00:00,baseline_14631b3756
2016-02-12 07:54:03.534000+00:00,baseline_14631b3756_end
2016-02-12 07:54:03.634000+00:00,14631b3756
2016-02-12 07:54:34.103000+00:00,14631b3756_end
2016-02-12 07:54:34.203000+00:00,f6c1e28d7e
2016-02-12 07:54:46.858000+00:00,f6c1e28d7e_end
2016-02-12 07:54:46.958000+00:00,baseline_80060c7893
2016-02-12 07:54:49.926000+00:00,baseline_80060c7893_end
2016-02-12 07:54:50.026000+00:00,80060c7893
2016-02-12 07:55:10.498000+00:00,80060c7893_end
2016-02-12 07:55:10.598000+00:00,3c6098b4a1
2016-02-12 07:55:31.932000+00:00,3c6098b4a1_end
2016-02-12 07:55:32.032000+00:00,baseline_971e2d2b17
2016-02-12 07:55:35.005000+00:00,baseline_971e2d2b17_end
2016-02-12 07:55:35.105000+00:00,971e2d2b17
2016-02-12 07:56:05.483000+00:00,971e2d2b17_end
2016-02-12 07:56:05.583000+00:00,370e494d8b
2016-02-12 07:56:29.038000+00:00,370e494d8b_end
2016-02-12 07:56:29.138000+00:00,baseline_5d0cdb8e6a
2016-02-12 07:56:32.102000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 07:56:32.202000+00:00,5d0cdb8e6a
2016-02-12 07:56:52.630000+00:00,5d0cdb8e6a_end
2016-02-12 07:56:52.730000+00:00,86fbc23203
2016-02-12 07:57:06.841000+00:00,86fbc23203_end
2016-02-12 07:57:06.941000+00:00,baseline_0cef4f52d5
2016-02-12 07:57:09.904000+00:00,baseline_0cef4f52d5_end
2016-02-12 07:57:10.004000+00:00,0cef4f52d5
2016-02-12 07:57:30.423000+00:00,0cef4f52d5_end
2016-02-12 07:57:30.523000+00:00,77f3c0b5bf
2016-02-12 07:57:42.296000+00:00,77f3c0b5bf_end
2016-02-12 07:57:42.396000+00:00,baseline_4c26379220
2016-02-12 07:57:45.417000+00:00,baseline_4c26379220_end
2016-02-12 07:57:45.517000+00:00,4c26379220
2016-02-12 07:58:05.942000+00:00,4c26379220_end
2016-02-12 07:58:06.042000+00:00,68bb2a9acf
2016-02-12 07:58:19.907000+00:00,68bb2a9acf_end
2016-02-12 07:58:20.007000+00:00,baseline_b3d0524467
2016-02-12 07:58:22.971000+00:00,baseline_b3d0524467_end
2016-02-12 07:58:23.071000+00:00,b3d0524467
2016-02-12 07:58:53.602000+00:00,b3d0524467_end
2016-02-12 07:58:53.702000+00:00,d4f7d2e773
2016-02-12 07:59:12.044000+00:00,d4f7d2e773_end
2016-02-12 07:59:12.144000+00:00,6a9521be99
2016-02-12 07:59:24.836000+00:00,6a9521be99_end
2016-02-12 07:59:24.936000+00:00,82a5db5efc
2016-02-12 07:59:33.787000+00:00,82a5db5efc_end
2016-02-12 07:59:33.887000+00:00,a8bffe109a
2016-02-12 08:00:03.255000+00:00,a8bffe109a_end
2016-02-12 08:00:03.355000+00:00,15a7f625d6
2016-02-12 08:00:08.609000+00:00,15a7f625d6_end
2016-02-12 08:00:08.709000+00:00,5f55739172
2016-02-12 08:00:16.006000+00:00,5f55739172_end
2016-02-12 08:00:16.106000+00:00,baseline_dd3727d59c
2016-02-12 08:00:19.074000+00:00,baseline_dd3727d59c_end
2016-02-12 08:00:19.174000+00:00,dd3727d59c
2016-02-12 08:00:49.657000+00:00,dd3727d59c_end
2016-02-12 08:00:49.757000+00:00,4d4c537e8c
2016-02-12 08:01:08.358000+00:00,4d4c537e8c_end
2016-02-12 08:01:08.458000+00:00,baseline_761f297252
2016-02-12 08:01:11.439000+00:00,baseline_761f297252_end
2016-02-12 08:01:11.539000+00:00,761f297252
2016-02-12 08:01:31.982000+00:00,761f297252_end
2016-02-12 08:01:32.082000+00:00,eb1984dc92
2016-02-12 08:01:58.520000+00:00,eb1984dc92_end
2016-02-12 08:01:58.620000+00:00,baseline_6e1346d59d
2016-02-12 08:02:01.598000+00:00,baseline_6e1346d59d_end
2016-02-12 08:02:01.698000+00:00,6e1346d59d
2016-02-12 08:02:22.195000+00:00,6e1346d59d_end
2016-02-12 08:02:22.295000+00:00,288fa83cd7
2016-02-12 08:02:41.719000+00:00,288fa83cd7_end
2016-02-12 08:02:41.819000+00:00,baseline_323b579004
2016-02-12 08:02:44.794000+00:00,baseline_323b579004_end
2016-02-12 08:02:44.894000+00:00,323b579004
2016-02-12 08:03:05.314000+00:00,323b579004_end
2016-02-12 08:03:05.414000+00:00,614b26c387
2016-02-12 08:03:21.275000+00:00,614b26c387_end
2016-02-12 08:03:21.375000+00:00,baseline_bf6b4e013d
2016-02-12 08:03:24.349000+00:00,baseline_bf6b4e013d_end
2016-02-12 08:03:24.449000+00:00,bf6b4e013d
2016-02-12 08:03:59.896000+00:00,bf6b4e013d_end
2016-02-12 08:03:59.996000+00:00,30ea149df9
2016-02-12 08:04:13.827000+00:00,30ea149df9_end
2016-02-12 08:04:13.927000+00:00,baseline_2648b1ae09
2016-02-12 08:04:16.897000+00:00,baseline_2648b1ae09_end
2016-02-12 08:04:16.997000+00:00,2648b1ae09
2016-02-12 08:04:57.481000+00:00,2648b1ae09_end
2016-02-12 08:04:57.581000+00:00,a0d187e000
2016-02-12 08:05:11.914000+00:00,a0d187e000_end
2016-02-12 08:05:12.014000+00:00,baseline_6a4cb0b729
2016-02-12 08:05:15.007000+00:00,baseline_6a4cb0b729_end
2016-02-12 08:05:15.107000+00:00,6a4cb0b729
2016-02-12 08:05:45.553000+00:00,6a4cb0b729_end
2016-02-12 08:05:45.653000+00:00,287df895d5
2016-02-12 08:05:59.335000+00:00,287df895d5_end
2016-02-12 08:05:59.435000+00:00,baseline_6c9a64d0b5
2016-02-12 08:06:02.403000+00:00,baseline_6c9a64d0b5_end
2016-02-12 08:06:02.503000+00:00,6c9a64d0b5
2016-02-12 08:06:33.010000+00:00,6c9a64d0b5_end
2016-02-12 08:06:33.110000+00:00,0b6be048a1
2016-02-12 08:06:50.324000+00:00,0b6be048a1_end
2016-02-12 08:06:50.424000+00:00,baseline_e4c8ba9819
2016-02-12 08:06:53.394000+00:00,baseline_e4c8ba9819_end
2016-02-12 08:06:53.494000+00:00,e4c8ba9819
2016-02-12 08:07:13.996000+00:00,e4c8ba9819_end
2016-02-12 08:07:14.096000+00:00,ba5d65df7e
2016-02-12 08:07:24.460000+00:00,ba5d65df7e_end
2016-02-12 08:07:24.560000+00:00,baseline_bbc072ae52
2016-02-12 08:07:27.526000+00:00,baseline_bbc072ae52_end
2016-02-12 08:07:27.626000+00:00,bbc072ae52
2016-02-12 08:07:58.058000+00:00,bbc072ae52_end
2016-02-12 08:07:58.158000+00:00,a85529978a
2016-02-12 08:08:18.051000+00:00,a85529978a_end
2016-02-12 08:08:18.151000+00:00,baseline_c63b2f02e3
2016-02-12 08:08:21.144000+00:00,baseline_c63b2f02e3_end
2016-02-12 08:08:21.244000+00:00,c63b2f02e3
2016-02-12 08:08:51.693000+00:00,c63b2f02e3_end
2016-02-12 08:08:51.793000+00:00,6f0839a53d
2016-02-12 08:09:05.906000+00:00,6f0839a53d_end
2016-02-12 08:09:06.006000+00:00,baseline_594f5b2622
2016-02-12 08:09:09.004000+00:00,baseline_594f5b2622_end
2016-02-12 08:09:09.104000+00:00,594f5b2622
2016-02-12 08:09:39.600000+00:00,594f5b2622_end
2016-02-12 08:09:39.700000+00:00,ee0a8eae9e
2016-02-12 08:09:59.235000+00:00,ee0a8eae9e_end
2016-02-12 08:09:59.335000+00:00,baseline_a2bad7df09
2016-02-12 08:10:02.310000+00:00,baseline_a2bad7df09_end
2016-02-12 08:10:02.410000+00:00,a2bad7df09
2016-02-12 08:10:32.876000+00:00,a2bad7df09_end
2016-02-12 08:10:32.976000+00:00,92d7338a9f
2016-02-12 08:10:49.387000+00:00,92d7338a9f_end
2016-02-12 08:10:49.487000+00:00,baseline_80e23cfaf6
2016-02-12 08:10:52.519000+00:00,baseline_80e23cfaf6_end
2016-02-12 08:10:52.619000+00:00,80e23cfaf6
2016-02-12 08:11:13.063000+00:00,80e23cfaf6_end
2016-02-12 08:11:13.163000+00:00,ae7c54ea84
2016-02-12 08:11:27.305000+00:00,ae7c54ea84_end
2016-02-12 08:11:27.405000+00:00,baseline_32d56c49ee
2016-02-12 08:11:30.371000+00:00,baseline_32d56c49ee_end
2016-02-12 08:11:30.471000+00:00,32d56c49ee
2016-02-12 08:12:00.936000+00:00,32d56c49ee_end
2016-02-12 08:12:01.036000+00:00,7902febdab
2016-02-12 08:12:10.877000+00:00,7902febdab_end
2016-02-12 08:12:10.977000+00:00,baseline_1b2b9e962c
2016-02-12 08:12:13.961000+00:00,baseline_1b2b9e962c_end
2016-02-12 08:12:14.061000+00:00,1b2b9e962c
2016-02-12 08:12:29.521000+00:00,1b2b9e962c_end
2016-02-12 08:12:29.621000+00:00,89285953da
2016-02-12 08:12:44.318000+00:00,89285953da_end
2016-02-12 08:12:44.418000+00:00,baseline_0b1cd75c8b
2016-02-12 08:12:47.390000+00:00,baseline_0b1cd75c8b_end
2016-02-12 08:12:47.490000+00:00,0b1cd75c8b
2016-02-12 08:13:17.942000+00:00,0b1cd75c8b_end
2016-02-12 08:13:18.042000+00:00,1a960b7bad
2016-02-12 08:13:28.459000+00:00,1a960b7bad_end
2016-02-12 08:13:28.559000+00:00,baseline_e683a40ca2
2016-02-12 08:13:31.538000+00:00,baseline_e683a40ca2_end
2016-02-12 08:13:31.638000+00:00,e683a40ca2
2016-02-12 08:14:07.067000+00:00,e683a40ca2_end
2016-02-12 08:14:07.167000+00:00,5259f9c4a2
2016-02-12 08:14:19.219000+00:00,5259f9c4a2_end
2016-02-12 08:14:19.319000+00:00,baseline_b60bf46da7
2016-02-12 08:14:22.304000+00:00,baseline_b60bf46da7_end
2016-02-12 08:14:22.404000+00:00,b60bf46da7
2016-02-12 08:14:47.880000+00:00,b60bf46da7_end
2016-02-12 08:14:47.980000+00:00,5f68b98ba5
2016-02-12 08:14:57.969000+00:00,5f68b98ba5_end
2016-02-12 08:14:58.069000+00:00,baseline_81491afa75
2016-02-12 08:15:01.080000+00:00,baseline_81491afa75_end
2016-02-12 08:15:01.180000+00:00,81491afa75
2016-02-12 08:15:41.639000+00:00,81491afa75_end
2016-02-12 08:15:41.739000+00:00,8448052cd8
2016-02-12 08:15:52.523000+00:00,8448052cd8_end
2016-02-12 08:15:52.623000+00:00,124e9b960e
2016-02-12 08:17:15.462000+00:00,124e9b960e_end
2016-02-12 08:17:15.562000+00:00,8b462d8f67
2016-02-12 08:18:55.915000+00:00,8b462d8f67_end
2016-02-12 08:18:56.015000+00:00,f739d5b822
2016-02-12 08:21:58.565000+00:00,f739d5b822_end
2016-02-12 08:21:58.665000+00:00,70fa67ed9c
2016-02-12 08:22:51.616000+00:00,70fa67ed9c_end
2016-02-12 08:22:51.716000+00:00,8c68540ba8
2016-02-12 08:23:06.987000+00:00,8c68540ba8_end
2016-02-12 08:23:07.087000+00:00,d100a21d44
2016-02-12 08:23:48.607000+00:00,d100a21d44_end
2016-02-12 08:23:48.707000+00:00,faa6ebaee4
2016-02-12 08:24:05.491000+00:00,faa6ebaee4_end
