server_time,stimulus
2016-02-13 16:11:07.595000+00:00,98aedfc49c
2016-02-13 16:11:38.073000+00:00,98aedfc49c_end
2016-02-13 16:11:38.173000+00:00,8b41ba384c
2016-02-13 16:12:35.405000+00:00,8b41ba384c_end
2016-02-13 16:12:35.505000+00:00,baseline_fac39e60d8
2016-02-13 16:12:38.470000+00:00,baseline_fac39e60d8_end
2016-02-13 16:12:38.570000+00:00,e45e03521f
2016-02-13 16:12:41.541000+00:00,e45e03521f_end
2016-02-13 16:12:41.641000+00:00,6fe3b580cc
2016-02-13 16:12:44.602000+00:00,6fe3b580cc_end
2016-02-13 16:12:44.702000+00:00,f37114ffd1
2016-02-13 16:12:47.662000+00:00,f37114ffd1_end
2016-02-13 16:12:47.762000+00:00,a533ab5d44
2016-02-13 16:12:50.725000+00:00,a533ab5d44_end
2016-02-13 16:12:50.825000+00:00,3285bf6e1c
2016-02-13 16:12:53.792000+00:00,3285bf6e1c_end
2016-02-13 16:12:53.892000+00:00,920f412a5a
2016-02-13 16:12:56.850000+00:00,920f412a5a_end
2016-02-13 16:12:56.950000+00:00,2039309390
2016-02-13 16:12:59.911000+00:00,2039309390_end
2016-02-13 16:13:00.011000+00:00,c860adb9f6
2016-02-13 16:13:02.968000+00:00,c860adb9f6_end
2016-02-13 16:13:03.068000+00:00,d6223bdf39
2016-02-13 16:13:06.025000+00:00,d6223bdf39_end
2016-02-13 16:13:06.125000+00:00,ae1b3a8406
2016-02-13 16:13:09.083000+00:00,ae1b3a8406_end
2016-02-13 16:13:09.183000+00:00,0800754f0c
2016-02-13 16:13:30.751000+00:00,0800754f0c_end
2016-02-13 16:13:30.851000+00:00,baseline_50da899b0a
2016-02-13 16:13:33.863000+00:00,baseline_50da899b0a_end
2016-02-13 16:13:33.963000+00:00,50da899b0a
2016-02-13 16:14:04.282000+00:00,50da899b0a_end
2016-02-13 16:14:04.382000+00:00,9528deebca
2016-02-13 16:14:34.106000+00:00,9528deebca_end
2016-02-13 16:14:34.206000+00:00,baseline_d6df6bc4aa
2016-02-13 16:14:37.221000+00:00,baseline_d6df6bc4aa_end
2016-02-13 16:14:37.321000+00:00,ee8cb05186
2016-02-13 16:14:40.283000+00:00,ee8cb05186_end
2016-02-13 16:14:40.383000+00:00,f290e80bed
2016-02-13 16:14:43.386000+00:00,f290e80bed_end
2016-02-13 16:14:43.486000+00:00,0a34a34776
2016-02-13 16:14:46.450000+00:00,0a34a34776_end
2016-02-13 16:14:46.550000+00:00,41d985a6c2
2016-02-13 16:14:49.514000+00:00,41d985a6c2_end
2016-02-13 16:14:49.614000+00:00,f35568779a
2016-02-13 16:14:52.577000+00:00,f35568779a_end
2016-02-13 16:14:52.677000+00:00,7d1fa0b609
2016-02-13 16:14:55.640000+00:00,7d1fa0b609_end
2016-02-13 16:14:55.740000+00:00,1ba26f5cc1
2016-02-13 16:14:58.704000+00:00,1ba26f5cc1_end
2016-02-13 16:14:58.804000+00:00,e88c5a0c57
2016-02-13 16:15:01.769000+00:00,e88c5a0c57_end
2016-02-13 16:15:01.869000+00:00,912ebc6535
2016-02-13 16:15:04.831000+00:00,912ebc6535_end
2016-02-13 16:15:04.931000+00:00,450cc2a15f
2016-02-13 16:15:07.895000+00:00,450cc2a15f_end
2016-02-13 16:15:07.995000+00:00,ae43b07857
2016-02-13 16:15:33.060000+00:00,ae43b07857_end
2016-02-13 16:15:33.160000+00:00,fe0ef71976
2016-02-13 16:15:44.831000+00:00,fe0ef71976_end
2016-02-13 16:15:44.931000+00:00,f7b44043a5
2016-02-13 16:16:21.866000+00:00,f7b44043a5_end
2016-02-13 16:16:21.966000+00:00,baseline_6f31d99cc7
2016-02-13 16:16:24.934000+00:00,baseline_6f31d99cc7_end
2016-02-13 16:16:25.034000+00:00,6f31d99cc7
2016-02-13 16:16:55.549000+00:00,6f31d99cc7_end
2016-02-13 16:16:55.649000+00:00,2cce389771
2016-02-13 16:18:05.881000+00:00,2cce389771_end
2016-02-13 16:18:05.981000+00:00,baseline_a51ce0b180
2016-02-13 16:18:08.969000+00:00,baseline_a51ce0b180_end
2016-02-13 16:18:09.069000+00:00,a51ce0b180
2016-02-13 16:18:49.487000+00:00,a51ce0b180_end
2016-02-13 16:18:49.587000+00:00,ea731be1f6
2016-02-13 16:19:25.783000+00:00,ea731be1f6_end
2016-02-13 16:19:25.883000+00:00,baseline_eb169774a7
2016-02-13 16:19:28.850000+00:00,baseline_eb169774a7_end
2016-02-13 16:19:28.950000+00:00,eb169774a7
2016-02-13 16:19:59.407000+00:00,eb169774a7_end
2016-02-13 16:19:59.507000+00:00,a36f581eeb
2016-02-13 16:20:25.867000+00:00,a36f581eeb_end
2016-02-13 16:20:25.967000+00:00,baseline_0290407779
2016-02-13 16:20:28.935000+00:00,baseline_0290407779_end
2016-02-13 16:20:29.035000+00:00,0290407779
2016-02-13 16:20:59.481000+00:00,0290407779_end
2016-02-13 16:20:59.581000+00:00,0ef3d4b2de
2016-02-13 16:21:22.856000+00:00,0ef3d4b2de_end
2016-02-13 16:21:22.956000+00:00,baseline_97f359e0a5
2016-02-13 16:21:25.920000+00:00,baseline_97f359e0a5_end
2016-02-13 16:21:26.020000+00:00,97f359e0a5
2016-02-13 16:22:01.465000+00:00,97f359e0a5_end
2016-02-13 16:22:01.565000+00:00,c6fab2666b
2016-02-13 16:22:22.476000+00:00,c6fab2666b_end
2016-02-13 16:22:22.576000+00:00,baseline_4f4f8b6183
2016-02-13 16:22:25.551000+00:00,baseline_4f4f8b6183_end
2016-02-13 16:22:25.651000+00:00,4f4f8b6183
2016-02-13 16:22:56.177000+00:00,4f4f8b6183_end
2016-02-13 16:22:56.277000+00:00,bc859a3dc6
2016-02-13 16:23:13.184000+00:00,bc859a3dc6_end
2016-02-13 16:23:13.284000+00:00,baseline_43c3c45683
2016-02-13 16:23:16.278000+00:00,baseline_43c3c45683_end
2016-02-13 16:23:16.378000+00:00,43c3c45683
2016-02-13 16:23:46.954000+00:00,43c3c45683_end
2016-02-13 16:23:47.054000+00:00,7e53e83dac
2016-02-13 16:24:03.750000+00:00,7e53e83dac_end
2016-02-13 16:24:03.850000+00:00,baseline_9c15579864
2016-02-13 16:24:06.829000+00:00,baseline_9c15579864_end
2016-02-13 16:24:06.929000+00:00,9c15579864
2016-02-13 16:25:07.314000+00:00,9c15579864_end
2016-02-13 16:25:07.414000+00:00,1e40b494ef
2016-02-13 16:25:24.964000+00:00,1e40b494ef_end
2016-02-13 16:25:25.064000+00:00,baseline_655ef447ca
2016-02-13 16:25:28.042000+00:00,baseline_655ef447ca_end
2016-02-13 16:25:28.142000+00:00,655ef447ca
2016-02-13 16:25:58.649000+00:00,655ef447ca_end
2016-02-13 16:25:58.749000+00:00,e57fcb1d9c
2016-02-13 16:26:15.570000+00:00,e57fcb1d9c_end
2016-02-13 16:26:15.670000+00:00,baseline_7b5ec780fd
2016-02-13 16:26:18.642000+00:00,baseline_7b5ec780fd_end
2016-02-13 16:26:18.742000+00:00,7b5ec780fd
2016-02-13 16:26:39.218000+00:00,7b5ec780fd_end
2016-02-13 16:26:39.318000+00:00,38bb31ac7e
2016-02-13 16:26:59.655000+00:00,38bb31ac7e_end
2016-02-13 16:26:59.755000+00:00,baseline_7af49f29bc
2016-02-13 16:27:02.854000+00:00,baseline_7af49f29bc_end
2016-02-13 16:27:02.954000+00:00,7af49f29bc
2016-02-13 16:27:28.477000+00:00,7af49f29bc_end
2016-02-13 16:27:28.577000+00:00,5e09950752
2016-02-13 16:27:46.265000+00:00,5e09950752_end
2016-02-13 16:27:46.365000+00:00,baseline_c0b9823c2c
2016-02-13 16:27:49.337000+00:00,baseline_c0b9823c2c_end
2016-02-13 16:27:49.437000+00:00,c0b9823c2c
2016-02-13 16:28:24.920000+00:00,c0b9823c2c_end
2016-02-13 16:28:25.020000+00:00,7833f8b688
2016-02-13 16:28:45.788000+00:00,7833f8b688_end
2016-02-13 16:28:45.888000+00:00,baseline_1d454ac0d1
2016-02-13 16:28:48.861000+00:00,baseline_1d454ac0d1_end
2016-02-13 16:28:48.961000+00:00,1d454ac0d1
2016-02-13 16:29:09.477000+00:00,1d454ac0d1_end
2016-02-13 16:29:09.577000+00:00,40c97e52dc
2016-02-13 16:29:30.048000+00:00,40c97e52dc_end
2016-02-13 16:29:30.148000+00:00,baseline_0c30f0fa1c
2016-02-13 16:29:33.125000+00:00,baseline_0c30f0fa1c_end
2016-02-13 16:29:33.225000+00:00,0c30f0fa1c
2016-02-13 16:30:03.669000+00:00,0c30f0fa1c_end
2016-02-13 16:30:03.769000+00:00,f6c1e28d7e
2016-02-13 16:30:18.674000+00:00,f6c1e28d7e_end
2016-02-13 16:30:18.774000+00:00,baseline_ea4ee3146c
2016-02-13 16:30:21.740000+00:00,baseline_ea4ee3146c_end
2016-02-13 16:30:21.840000+00:00,ea4ee3146c
2016-02-13 16:30:52.280000+00:00,ea4ee3146c_end
2016-02-13 16:30:52.380000+00:00,3c6098b4a1
2016-02-13 16:31:11.624000+00:00,3c6098b4a1_end
2016-02-13 16:31:11.724000+00:00,baseline_39e67e794e
2016-02-13 16:31:14.719000+00:00,baseline_39e67e794e_end
2016-02-13 16:31:14.819000+00:00,39e67e794e
2016-02-13 16:31:55.264000+00:00,39e67e794e_end
2016-02-13 16:31:55.364000+00:00,370e494d8b
2016-02-13 16:32:09.432000+00:00,370e494d8b_end
2016-02-13 16:32:09.532000+00:00,baseline_0382c3c48e
2016-02-13 16:32:12.504000+00:00,baseline_0382c3c48e_end
2016-02-13 16:32:12.604000+00:00,0382c3c48e
2016-02-13 16:32:33.077000+00:00,0382c3c48e_end
2016-02-13 16:32:33.177000+00:00,86fbc23203
2016-02-13 16:32:48.612000+00:00,86fbc23203_end
2016-02-13 16:32:48.712000+00:00,baseline_d9c98a63c7
2016-02-13 16:32:51.729000+00:00,baseline_d9c98a63c7_end
2016-02-13 16:32:51.829000+00:00,d9c98a63c7
2016-02-13 16:33:22.270000+00:00,d9c98a63c7_end
2016-02-13 16:33:22.370000+00:00,77f3c0b5bf
2016-02-13 16:33:38+00:00,77f3c0b5bf_end
2016-02-13 16:33:38.100000+00:00,baseline_e6f9d21647
2016-02-13 16:33:41.066000+00:00,baseline_e6f9d21647_end
2016-02-13 16:33:41.166000+00:00,e6f9d21647
2016-02-13 16:34:11.605000+00:00,e6f9d21647_end
2016-02-13 16:34:11.705000+00:00,68bb2a9acf
2016-02-13 16:34:26.222000+00:00,68bb2a9acf_end
2016-02-13 16:34:26.322000+00:00,baseline_127211c9e9
2016-02-13 16:34:29.286000+00:00,baseline_127211c9e9_end
2016-02-13 16:34:29.386000+00:00,127211c9e9
2016-02-13 16:34:49.800000+00:00,127211c9e9_end
2016-02-13 16:34:49.900000+00:00,d4f7d2e773
2016-02-13 16:35:04.152000+00:00,d4f7d2e773_end
2016-02-13 16:35:04.252000+00:00,6a9521be99
2016-02-13 16:35:09.681000+00:00,6a9521be99_end
2016-02-13 16:35:09.781000+00:00,82a5db5efc
2016-02-13 16:35:17.046000+00:00,82a5db5efc_end
2016-02-13 16:35:17.146000+00:00,a8bffe109a
2016-02-13 16:35:42.912000+00:00,a8bffe109a_end
2016-02-13 16:35:43.012000+00:00,15a7f625d6
2016-02-13 16:35:48.359000+00:00,15a7f625d6_end
2016-02-13 16:35:48.459000+00:00,5f55739172
2016-02-13 16:35:54.895000+00:00,5f55739172_end
2016-02-13 16:35:54.995000+00:00,baseline_c9531205f9
2016-02-13 16:35:57.968000+00:00,baseline_c9531205f9_end
2016-02-13 16:35:58.068000+00:00,c9531205f9
2016-02-13 16:36:28.535000+00:00,c9531205f9_end
2016-02-13 16:36:28.635000+00:00,4d4c537e8c
2016-02-13 16:36:44.243000+00:00,4d4c537e8c_end
2016-02-13 16:36:44.343000+00:00,baseline_93405d5435
2016-02-13 16:36:47.313000+00:00,baseline_93405d5435_end
2016-02-13 16:36:47.413000+00:00,93405d5435
2016-02-13 16:37:17.930000+00:00,93405d5435_end
2016-02-13 16:37:18.030000+00:00,eb1984dc92
2016-02-13 16:37:37.830000+00:00,eb1984dc92_end
2016-02-13 16:37:37.930000+00:00,baseline_677deb97c4
2016-02-13 16:37:40.899000+00:00,baseline_677deb97c4_end
2016-02-13 16:37:40.999000+00:00,677deb97c4
2016-02-13 16:37:56.466000+00:00,677deb97c4_end
2016-02-13 16:37:56.566000+00:00,288fa83cd7
2016-02-13 16:38:12.860000+00:00,288fa83cd7_end
2016-02-13 16:38:12.960000+00:00,baseline_f0a4ff9701
2016-02-13 16:38:15.931000+00:00,baseline_f0a4ff9701_end
2016-02-13 16:38:16.031000+00:00,f0a4ff9701
2016-02-13 16:38:41.494000+00:00,f0a4ff9701_end
2016-02-13 16:38:41.594000+00:00,614b26c387
2016-02-13 16:39:11.284000+00:00,614b26c387_end
2016-02-13 16:39:11.384000+00:00,baseline_26d3c6c356
2016-02-13 16:39:14.351000+00:00,baseline_26d3c6c356_end
2016-02-13 16:39:14.451000+00:00,26d3c6c356
2016-02-13 16:39:44.900000+00:00,26d3c6c356_end
2016-02-13 16:39:45+00:00,30ea149df9
2016-02-13 16:40:17.792000+00:00,30ea149df9_end
2016-02-13 16:40:17.892000+00:00,baseline_4625e19e52
2016-02-13 16:40:20.868000+00:00,baseline_4625e19e52_end
2016-02-13 16:40:20.968000+00:00,4625e19e52
2016-02-13 16:41:06.421000+00:00,4625e19e52_end
2016-02-13 16:41:06.521000+00:00,a0d187e000
2016-02-13 16:41:23.555000+00:00,a0d187e000_end
2016-02-13 16:41:23.655000+00:00,baseline_b48a17e304
2016-02-13 16:41:26.820000+00:00,baseline_b48a17e304_end
2016-02-13 16:41:26.920000+00:00,b48a17e304
2016-02-13 16:41:52.365000+00:00,b48a17e304_end
2016-02-13 16:41:52.465000+00:00,287df895d5
2016-02-13 16:42:09.397000+00:00,287df895d5_end
2016-02-13 16:42:09.497000+00:00,baseline_724da51f30
2016-02-13 16:42:12.474000+00:00,baseline_724da51f30_end
2016-02-13 16:42:12.574000+00:00,724da51f30
2016-02-13 16:42:48.053000+00:00,724da51f30_end
2016-02-13 16:42:48.153000+00:00,0b6be048a1
2016-02-13 16:43:04.147000+00:00,0b6be048a1_end
2016-02-13 16:43:04.247000+00:00,baseline_707783e27d
2016-02-13 16:43:07.216000+00:00,baseline_707783e27d_end
2016-02-13 16:43:07.316000+00:00,707783e27d
2016-02-13 16:43:27.739000+00:00,707783e27d_end
2016-02-13 16:43:27.839000+00:00,ba5d65df7e
2016-02-13 16:43:43.527000+00:00,ba5d65df7e_end
2016-02-13 16:43:43.627000+00:00,baseline_595353669e
2016-02-13 16:43:46.601000+00:00,baseline_595353669e_end
2016-02-13 16:43:46.701000+00:00,595353669e
2016-02-13 16:44:17.202000+00:00,595353669e_end
2016-02-13 16:44:17.302000+00:00,a85529978a
2016-02-13 16:44:35.395000+00:00,a85529978a_end
2016-02-13 16:44:35.495000+00:00,baseline_0de7b112ca
2016-02-13 16:44:38.475000+00:00,baseline_0de7b112ca_end
2016-02-13 16:44:38.575000+00:00,0de7b112ca
2016-02-13 16:45:09.016000+00:00,0de7b112ca_end
2016-02-13 16:45:09.116000+00:00,6f0839a53d
2016-02-13 16:45:31.933000+00:00,6f0839a53d_end
2016-02-13 16:45:32.033000+00:00,baseline_67182e2755
2016-02-13 16:45:35.041000+00:00,baseline_67182e2755_end
2016-02-13 16:45:35.141000+00:00,67182e2755
2016-02-13 16:46:05.590000+00:00,67182e2755_end
2016-02-13 16:46:05.690000+00:00,ee0a8eae9e
2016-02-13 16:46:25.679000+00:00,ee0a8eae9e_end
2016-02-13 16:46:25.779000+00:00,baseline_fa0b0ceb86
2016-02-13 16:46:28.755000+00:00,baseline_fa0b0ceb86_end
2016-02-13 16:46:28.855000+00:00,fa0b0ceb86
2016-02-13 16:46:44.317000+00:00,fa0b0ceb86_end
2016-02-13 16:46:44.417000+00:00,92d7338a9f
2016-02-13 16:47:02.548000+00:00,92d7338a9f_end
2016-02-13 16:47:02.648000+00:00,baseline_82b8a1e47e
2016-02-13 16:47:05.620000+00:00,baseline_82b8a1e47e_end
2016-02-13 16:47:05.720000+00:00,82b8a1e47e
2016-02-13 16:47:36.259000+00:00,82b8a1e47e_end
2016-02-13 16:47:36.359000+00:00,ae7c54ea84
2016-02-13 16:47:52.870000+00:00,ae7c54ea84_end
2016-02-13 16:47:52.970000+00:00,baseline_476dbdc2d4
2016-02-13 16:47:55.939000+00:00,baseline_476dbdc2d4_end
2016-02-13 16:47:56.039000+00:00,476dbdc2d4
2016-02-13 16:48:26.489000+00:00,476dbdc2d4_end
2016-02-13 16:48:26.589000+00:00,7902febdab
2016-02-13 16:48:47.478000+00:00,7902febdab_end
2016-02-13 16:48:47.578000+00:00,baseline_931c4e2552
2016-02-13 16:48:50.550000+00:00,baseline_931c4e2552_end
2016-02-13 16:48:50.650000+00:00,931c4e2552
2016-02-13 16:49:11.068000+00:00,931c4e2552_end
2016-02-13 16:49:11.168000+00:00,89285953da
2016-02-13 16:49:26.843000+00:00,89285953da_end
2016-02-13 16:49:26.943000+00:00,baseline_d0c7d476da
2016-02-13 16:49:29.921000+00:00,baseline_d0c7d476da_end
2016-02-13 16:49:30.021000+00:00,d0c7d476da
2016-02-13 16:50:00.465000+00:00,d0c7d476da_end
2016-02-13 16:50:00.565000+00:00,1a960b7bad
2016-02-13 16:50:22.954000+00:00,1a960b7bad_end
2016-02-13 16:50:23.054000+00:00,baseline_707943485d
2016-02-13 16:50:26.023000+00:00,baseline_707943485d_end
2016-02-13 16:50:26.123000+00:00,707943485d
2016-02-13 16:50:46.549000+00:00,707943485d_end
2016-02-13 16:50:46.649000+00:00,5259f9c4a2
2016-02-13 16:51:01.156000+00:00,5259f9c4a2_end
2016-02-13 16:51:01.256000+00:00,baseline_2741c294fb
2016-02-13 16:51:04.224000+00:00,baseline_2741c294fb_end
2016-02-13 16:51:04.324000+00:00,2741c294fb
2016-02-13 16:51:34.768000+00:00,2741c294fb_end
2016-02-13 16:51:34.868000+00:00,5f68b98ba5
2016-02-13 16:51:53.617000+00:00,5f68b98ba5_end
2016-02-13 16:51:53.717000+00:00,baseline_b7a9ae39d9
2016-02-13 16:51:56.694000+00:00,baseline_b7a9ae39d9_end
2016-02-13 16:51:56.794000+00:00,b7a9ae39d9
2016-02-13 16:52:27.238000+00:00,b7a9ae39d9_end
2016-02-13 16:52:27.338000+00:00,8448052cd8
2016-02-13 16:52:54.166000+00:00,8448052cd8_end
2016-02-13 16:52:54.266000+00:00,124e9b960e
2016-02-13 16:53:02.437000+00:00,124e9b960e_end
2016-02-13 16:53:02.537000+00:00,8b462d8f67
2016-02-13 16:54:02.499000+00:00,8b462d8f67_end
2016-02-13 16:54:02.599000+00:00,f739d5b822
2016-02-13 16:55:20.411000+00:00,f739d5b822_end
2016-02-13 16:55:20.511000+00:00,70fa67ed9c
2016-02-13 16:57:57.589000+00:00,70fa67ed9c_end
2016-02-13 16:57:57.689000+00:00,8c68540ba8
2016-02-13 16:59:09.889000+00:00,8c68540ba8_end
2016-02-13 16:59:09.989000+00:00,d100a21d44
2016-02-13 16:59:41.918000+00:00,d100a21d44_end
2016-02-13 16:59:42.018000+00:00,faa6ebaee4
2016-02-13 16:59:43.971000+00:00,faa6ebaee4_end
