server_time,stimulus
2016-02-10 17:06:07.701000+00:00,7d1fa0b609_end
2016-02-10 17:06:07.801000+00:00,450cc2a15f
2016-02-10 17:06:10.762000+00:00,450cc2a15f_end
2016-02-10 17:06:10.862000+00:00,912ebc6535
2016-02-10 17:06:13.824000+00:00,912ebc6535_end
2016-02-10 17:06:13.924000+00:00,f35568779a
2016-02-10 17:06:16.885000+00:00,f35568779a_end
2016-02-10 17:06:16.985000+00:00,ae43b07857
2016-02-10 17:06:44.198000+00:00,ae43b07857_end
2016-02-10 17:06:44.298000+00:00,fe0ef71976
2016-02-10 17:07:07.925000+00:00,fe0ef71976_end
2016-02-10 17:07:08.025000+00:00,f7b44043a5
2016-02-10 17:08:12.728000+00:00,f7b44043a5_end
2016-02-10 17:08:12.828000+00:00,baseline_fa0b0ceb86
2016-02-10 17:08:15.801000+00:00,baseline_fa0b0ceb86_end
2016-02-10 17:08:15.901000+00:00,fa0b0ceb86
2016-02-10 17:08:31.428000+00:00,fa0b0ceb86_end
2016-02-10 17:08:31.528000+00:00,2cce389771
2016-02-10 17:09:21.174000+00:00,2cce389771_end
2016-02-10 17:09:21.274000+00:00,baseline_67182e2755
2016-02-10 17:09:24.267000+00:00,baseline_67182e2755_end
2016-02-10 17:09:24.367000+00:00,67182e2755
2016-02-10 17:09:54.848000+00:00,67182e2755_end
2016-02-10 17:09:54.948000+00:00,ea731be1f6
2016-02-10 17:10:44.148000+00:00,ea731be1f6_end
2016-02-10 17:10:44.248000+00:00,baseline_97f359e0a5
2016-02-10 17:10:47.253000+00:00,baseline_97f359e0a5_end
2016-02-10 17:10:47.353000+00:00,97f359e0a5
2016-02-10 17:11:22.843000+00:00,97f359e0a5_end
2016-02-10 17:11:22.943000+00:00,a36f581eeb
2016-02-10 17:11:50.560000+00:00,a36f581eeb_end
2016-02-10 17:11:50.660000+00:00,baseline_0de7b112ca
2016-02-10 17:11:53.641000+00:00,baseline_0de7b112ca_end
2016-02-10 17:11:53.741000+00:00,0de7b112ca
2016-02-10 17:12:24.200000+00:00,0de7b112ca_end
2016-02-10 17:12:24.300000+00:00,0ef3d4b2de
2016-02-10 17:12:45.443000+00:00,0ef3d4b2de_end
2016-02-10 17:12:45.543000+00:00,baseline_0c30f0fa1c
2016-02-10 17:12:48.508000+00:00,baseline_0c30f0fa1c_end
2016-02-10 17:12:48.608000+00:00,0c30f0fa1c
2016-02-10 17:13:19.091000+00:00,0c30f0fa1c_end
2016-02-10 17:13:19.191000+00:00,c6fab2666b
2016-02-10 17:13:44.873000+00:00,c6fab2666b_end
2016-02-10 17:13:44.973000+00:00,baseline_a51ce0b180
2016-02-10 17:13:48.009000+00:00,baseline_a51ce0b180_end
2016-02-10 17:13:48.109000+00:00,a51ce0b180
2016-02-10 17:14:28.566000+00:00,a51ce0b180_end
2016-02-10 17:14:28.666000+00:00,bc859a3dc6
2016-02-10 17:15:00.234000+00:00,bc859a3dc6_end
2016-02-10 17:15:00.334000+00:00,baseline_b7a9ae39d9
2016-02-10 17:15:03.310000+00:00,baseline_b7a9ae39d9_end
2016-02-10 17:15:03.410000+00:00,b7a9ae39d9
2016-02-10 17:15:33.920000+00:00,b7a9ae39d9_end
2016-02-10 17:15:34.020000+00:00,7e53e83dac
2016-02-10 17:15:54.727000+00:00,7e53e83dac_end
2016-02-10 17:15:54.827000+00:00,baseline_7b5ec780fd
2016-02-10 17:15:57.858000+00:00,baseline_7b5ec780fd_end
2016-02-10 17:15:57.958000+00:00,7b5ec780fd
2016-02-10 17:16:18.504000+00:00,7b5ec780fd_end
2016-02-10 17:16:18.604000+00:00,1e40b494ef
2016-02-10 17:16:42.831000+00:00,1e40b494ef_end
2016-02-10 17:16:42.931000+00:00,baseline_2741c294fb
2016-02-10 17:16:45.912000+00:00,baseline_2741c294fb_end
2016-02-10 17:16:46.012000+00:00,2741c294fb
2016-02-10 17:17:16.502000+00:00,2741c294fb_end
2016-02-10 17:17:16.602000+00:00,e57fcb1d9c
2016-02-10 17:17:32.068000+00:00,e57fcb1d9c_end
2016-02-10 17:17:32.168000+00:00,baseline_931c4e2552
2016-02-10 17:17:35.137000+00:00,baseline_931c4e2552_end
2016-02-10 17:17:35.237000+00:00,931c4e2552
2016-02-10 17:17:55.697000+00:00,931c4e2552_end
2016-02-10 17:17:55.797000+00:00,38bb31ac7e
2016-02-10 17:18:15.619000+00:00,38bb31ac7e_end
2016-02-10 17:18:15.719000+00:00,baseline_9c15579864
2016-02-10 17:18:18.690000+00:00,baseline_9c15579864_end
2016-02-10 17:18:18.790000+00:00,9c15579864
2016-02-10 17:19:19.254000+00:00,9c15579864_end
2016-02-10 17:19:19.354000+00:00,5e09950752
2016-02-10 17:19:48.633000+00:00,5e09950752_end
2016-02-10 17:19:48.733000+00:00,baseline_d0c7d476da
2016-02-10 17:19:51.701000+00:00,baseline_d0c7d476da_end
2016-02-10 17:19:51.801000+00:00,d0c7d476da
2016-02-10 17:20:22.558000+00:00,d0c7d476da_end
2016-02-10 17:20:22.658000+00:00,7833f8b688
2016-02-10 17:20:42.595000+00:00,7833f8b688_end
2016-02-10 17:20:42.695000+00:00,baseline_93405d5435
2016-02-10 17:20:45.767000+00:00,baseline_93405d5435_end
2016-02-10 17:20:45.867000+00:00,93405d5435
2016-02-10 17:21:16.412000+00:00,93405d5435_end
2016-02-10 17:21:16.512000+00:00,40c97e52dc
2016-02-10 17:21:49.596000+00:00,40c97e52dc_end
2016-02-10 17:21:49.696000+00:00,baseline_476dbdc2d4
2016-02-10 17:21:52.689000+00:00,baseline_476dbdc2d4_end
2016-02-10 17:21:52.789000+00:00,476dbdc2d4
2016-02-10 17:22:23.259000+00:00,476dbdc2d4_end
2016-02-10 17:22:23.359000+00:00,f6c1e28d7e
2016-02-10 17:22:43.061000+00:00,f6c1e28d7e_end
2016-02-10 17:22:43.161000+00:00,baseline_82b8a1e47e
2016-02-10 17:22:46.190000+00:00,baseline_82b8a1e47e_end
2016-02-10 17:22:46.290000+00:00,82b8a1e47e
2016-02-10 17:23:16.785000+00:00,82b8a1e47e_end
2016-02-10 17:23:16.885000+00:00,3c6098b4a1
2016-02-10 17:23:36.077000+00:00,3c6098b4a1_end
2016-02-10 17:23:36.177000+00:00,baseline_d9c98a63c7
2016-02-10 17:23:39.217000+00:00,baseline_d9c98a63c7_end
2016-02-10 17:23:39.317000+00:00,d9c98a63c7
2016-02-10 17:24:09.786000+00:00,d9c98a63c7_end
2016-02-10 17:24:09.886000+00:00,370e494d8b
2016-02-10 17:24:32.694000+00:00,370e494d8b_end
2016-02-10 17:24:32.794000+00:00,baseline_c0b9823c2c
2016-02-10 17:24:35.760000+00:00,baseline_c0b9823c2c_end
2016-02-10 17:24:35.860000+00:00,c0b9823c2c
2016-02-10 17:25:11.357000+00:00,c0b9823c2c_end
2016-02-10 17:25:11.457000+00:00,86fbc23203
2016-02-10 17:25:26.004000+00:00,86fbc23203_end
2016-02-10 17:25:26.104000+00:00,baseline_ea4ee3146c
2016-02-10 17:25:29.073000+00:00,baseline_ea4ee3146c_end
2016-02-10 17:25:29.173000+00:00,ea4ee3146c
2016-02-10 17:25:59.645000+00:00,ea4ee3146c_end
2016-02-10 17:25:59.745000+00:00,77f3c0b5bf
2016-02-10 17:26:16.179000+00:00,77f3c0b5bf_end
2016-02-10 17:26:16.279000+00:00,baseline_0290407779
2016-02-10 17:26:19.261000+00:00,baseline_0290407779_end
2016-02-10 17:26:19.361000+00:00,0290407779
2016-02-10 17:26:49.828000+00:00,0290407779_end
2016-02-10 17:26:49.928000+00:00,68bb2a9acf
2016-02-10 17:27:03.559000+00:00,68bb2a9acf_end
2016-02-10 17:27:03.659000+00:00,baseline_26d3c6c356
2016-02-10 17:27:06.636000+00:00,baseline_26d3c6c356_end
2016-02-10 17:27:06.736000+00:00,26d3c6c356
2016-02-10 17:27:37.209000+00:00,26d3c6c356_end
2016-02-10 17:27:37.309000+00:00,d4f7d2e773
2016-02-10 17:28:00.857000+00:00,d4f7d2e773_end
2016-02-10 17:28:00.957000+00:00,6a9521be99
2016-02-10 17:28:48.818000+00:00,6a9521be99_end
2016-02-10 17:28:48.918000+00:00,82a5db5efc
2016-02-10 17:28:55.380000+00:00,82a5db5efc_end
2016-02-10 17:28:55.480000+00:00,15a7f625d6
2016-02-10 17:29:02.557000+00:00,15a7f625d6_end
2016-02-10 17:29:02.657000+00:00,5f55739172
2016-02-10 17:29:10.548000+00:00,5f55739172_end
2016-02-10 17:29:10.648000+00:00,baseline_6f31d99cc7
2016-02-10 17:29:13.615000+00:00,baseline_6f31d99cc7_end
2016-02-10 17:29:13.715000+00:00,6f31d99cc7
2016-02-10 17:29:44.276000+00:00,6f31d99cc7_end
2016-02-10 17:29:44.376000+00:00,4d4c537e8c
2016-02-10 17:29:55.997000+00:00,4d4c537e8c_end
2016-02-10 17:29:56.097000+00:00,baseline_1d454ac0d1
2016-02-10 17:29:59.085000+00:00,baseline_1d454ac0d1_end
2016-02-10 17:29:59.185000+00:00,1d454ac0d1
2016-02-10 17:30:19.680000+00:00,1d454ac0d1_end
2016-02-10 17:30:19.780000+00:00,eb1984dc92
2016-02-10 17:30:37.866000+00:00,eb1984dc92_end
2016-02-10 17:30:37.966000+00:00,baseline_f0a4ff9701
2016-02-10 17:30:40.969000+00:00,baseline_f0a4ff9701_end
2016-02-10 17:30:41.069000+00:00,f0a4ff9701
2016-02-10 17:31:06.570000+00:00,f0a4ff9701_end
2016-02-10 17:31:06.670000+00:00,288fa83cd7
2016-02-10 17:31:23.146000+00:00,288fa83cd7_end
2016-02-10 17:31:23.246000+00:00,baseline_127211c9e9
2016-02-10 17:31:26.235000+00:00,baseline_127211c9e9_end
2016-02-10 17:31:26.335000+00:00,127211c9e9
2016-02-10 17:31:46.851000+00:00,127211c9e9_end
2016-02-10 17:31:46.951000+00:00,614b26c387
2016-02-10 17:32:04.041000+00:00,614b26c387_end
2016-02-10 17:32:04.141000+00:00,baseline_43c3c45683
2016-02-10 17:32:07.129000+00:00,baseline_43c3c45683_end
2016-02-10 17:32:07.229000+00:00,43c3c45683
2016-02-10 17:32:38.491000+00:00,43c3c45683_end
2016-02-10 17:32:38.591000+00:00,30ea149df9
2016-02-10 17:32:49.432000+00:00,30ea149df9_end
2016-02-10 17:32:49.532000+00:00,baseline_c9531205f9
2016-02-10 17:32:52.544000+00:00,baseline_c9531205f9_end
2016-02-10 17:32:52.644000+00:00,c9531205f9
2016-02-10 17:33:23.089000+00:00,c9531205f9_end
2016-02-10 17:33:23.189000+00:00,a0d187e000
2016-02-10 17:33:35.712000+00:00,a0d187e000_end
2016-02-10 17:33:35.812000+00:00,baseline_707783e27d
2016-02-10 17:33:38.841000+00:00,baseline_707783e27d_end
2016-02-10 17:33:38.941000+00:00,707783e27d
2016-02-10 17:33:59.381000+00:00,707783e27d_end
2016-02-10 17:33:59.481000+00:00,287df895d5
2016-02-10 17:34:18.554000+00:00,287df895d5_end
2016-02-10 17:34:18.654000+00:00,baseline_b48a17e304
2016-02-10 17:34:21.624000+00:00,baseline_b48a17e304_end
2016-02-10 17:34:21.724000+00:00,b48a17e304
2016-02-10 17:34:47.229000+00:00,b48a17e304_end
2016-02-10 17:34:47.329000+00:00,0b6be048a1
2016-02-10 17:35:05.302000+00:00,0b6be048a1_end
2016-02-10 17:35:05.402000+00:00,baseline_677deb97c4
2016-02-10 17:35:08.384000+00:00,baseline_677deb97c4_end
2016-02-10 17:35:08.484000+00:00,677deb97c4
2016-02-10 17:35:23.999000+00:00,677deb97c4_end
2016-02-10 17:35:24.099000+00:00,ba5d65df7e
2016-02-10 17:35:36.421000+00:00,ba5d65df7e_end
2016-02-10 17:35:36.521000+00:00,baseline_4f4f8b6183
2016-02-10 17:35:39.503000+00:00,baseline_4f4f8b6183_end
2016-02-10 17:35:39.603000+00:00,4f4f8b6183
2016-02-10 17:36:10.095000+00:00,4f4f8b6183_end
2016-02-10 17:36:10.195000+00:00,a85529978a
2016-02-10 17:36:29.634000+00:00,a85529978a_end
2016-02-10 17:36:29.734000+00:00,baseline_7af49f29bc
2016-02-10 17:36:32.705000+00:00,baseline_7af49f29bc_end
2016-02-10 17:36:32.805000+00:00,7af49f29bc
2016-02-10 17:36:58.240000+00:00,7af49f29bc_end
2016-02-10 17:36:58.340000+00:00,6f0839a53d
2016-02-10 17:37:18.385000+00:00,6f0839a53d_end
2016-02-10 17:37:18.485000+00:00,baseline_595353669e
2016-02-10 17:37:21.457000+00:00,baseline_595353669e_end
2016-02-10 17:37:21.557000+00:00,595353669e
2016-02-10 17:37:52.215000+00:00,595353669e_end
2016-02-10 17:37:52.315000+00:00,ee0a8eae9e
2016-02-10 17:38:16.699000+00:00,ee0a8eae9e_end
2016-02-10 17:38:16.799000+00:00,baseline_39e67e794e
2016-02-10 17:38:19.799000+00:00,baseline_39e67e794e_end
2016-02-10 17:38:19.899000+00:00,39e67e794e
2016-02-10 17:39:00.525000+00:00,39e67e794e_end
2016-02-10 17:39:00.625000+00:00,92d7338a9f
2016-02-10 17:39:19.870000+00:00,92d7338a9f_end
2016-02-10 17:39:19.970000+00:00,baseline_724da51f30
2016-02-10 17:39:22.945000+00:00,baseline_724da51f30_end
2016-02-10 17:39:23.045000+00:00,724da51f30
2016-02-10 17:39:58.581000+00:00,724da51f30_end
2016-02-10 17:39:58.681000+00:00,ae7c54ea84
2016-02-10 17:40:21.882000+00:00,ae7c54ea84_end
2016-02-10 17:40:21.982000+00:00,baseline_e6f9d21647
2016-02-10 17:40:24.955000+00:00,baseline_e6f9d21647_end
2016-02-10 17:40:25.055000+00:00,e6f9d21647
2016-02-10 17:40:55.557000+00:00,e6f9d21647_end
2016-02-10 17:40:55.657000+00:00,7902febdab
2016-02-10 17:41:08.469000+00:00,7902febdab_end
2016-02-10 17:41:08.569000+00:00,baseline_0382c3c48e
2016-02-10 17:41:11.567000+00:00,baseline_0382c3c48e_end
2016-02-10 17:41:11.667000+00:00,0382c3c48e
2016-02-10 17:41:32.164000+00:00,0382c3c48e_end
2016-02-10 17:41:32.264000+00:00,89285953da
2016-02-10 17:41:50.515000+00:00,89285953da_end
2016-02-10 17:41:50.615000+00:00,baseline_eb169774a7
2016-02-10 17:41:53.591000+00:00,baseline_eb169774a7_end
2016-02-10 17:41:53.691000+00:00,eb169774a7
2016-02-10 17:42:24.188000+00:00,eb169774a7_end
2016-02-10 17:42:24.288000+00:00,1a960b7bad
2016-02-10 17:42:37.961000+00:00,1a960b7bad_end
2016-02-10 17:42:38.061000+00:00,baseline_707943485d
2016-02-10 17:42:41.033000+00:00,baseline_707943485d_end
2016-02-10 17:42:41.133000+00:00,707943485d
2016-02-10 17:43:01.600000+00:00,707943485d_end
2016-02-10 17:43:01.700000+00:00,5259f9c4a2
2016-02-10 17:43:12.636000+00:00,5259f9c4a2_end
2016-02-10 17:43:12.736000+00:00,baseline_655ef447ca
2016-02-10 17:43:15.726000+00:00,baseline_655ef447ca_end
2016-02-10 17:43:15.826000+00:00,655ef447ca
2016-02-10 17:43:46.392000+00:00,655ef447ca_end
2016-02-10 17:43:46.492000+00:00,5f68b98ba5
2016-02-10 17:44:01.896000+00:00,5f68b98ba5_end
2016-02-10 17:44:01.996000+00:00,baseline_4625e19e52
2016-02-10 17:44:05.012000+00:00,baseline_4625e19e52_end
2016-02-10 17:44:05.112000+00:00,4625e19e52
2016-02-10 17:44:50.611000+00:00,4625e19e52_end
2016-02-10 17:44:50.711000+00:00,8448052cd8
2016-02-10 17:45:08.653000+00:00,8448052cd8_end
2016-02-10 17:45:08.753000+00:00,124e9b960e
2016-02-10 17:45:50.348000+00:00,124e9b960e_end
2016-02-10 17:45:50.448000+00:00,8b462d8f67
2016-02-10 17:53:40.506000+00:00,8b462d8f67_end
2016-02-10 17:53:40.606000+00:00,f739d5b822
2016-02-10 17:56:12.462000+00:00,f739d5b822_end
2016-02-10 17:56:12.562000+00:00,70fa67ed9c
2016-02-10 17:57:15.419000+00:00,70fa67ed9c_end
2016-02-10 17:57:15.519000+00:00,8c68540ba8
2016-02-10 17:58:14.475000+00:00,8c68540ba8_end
2016-02-10 17:58:14.575000+00:00,d100a21d44
2016-02-10 17:58:40.772000+00:00,d100a21d44_end
2016-02-10 17:58:40.872000+00:00,faa6ebaee4
2016-02-10 17:58:59.858000+00:00,faa6ebaee4_end
