server_time,stimulus
2016-02-11 08:17:45.010000+00:00,d7e494d6c0_end
2016-02-11 08:17:45.110000+00:00,b9ef8156dd
2016-02-11 08:17:48.111000+00:00,b9ef8156dd_end
2016-02-11 08:17:48.211000+00:00,9cdb48e4c8
2016-02-11 08:17:51.173000+00:00,9cdb48e4c8_end
2016-02-11 08:17:51.273000+00:00,9528deebca
2016-02-11 08:18:13.159000+00:00,9528deebca_end
2016-02-11 08:18:13.259000+00:00,baseline_d6df6bc4aa
2016-02-11 08:18:16.223000+00:00,baseline_d6df6bc4aa_end
2016-02-11 08:18:16.323000+00:00,f290e80bed
2016-02-11 08:18:19.372000+00:00,f290e80bed_end
2016-02-11 08:18:19.472000+00:00,0a34a34776
2016-02-11 08:18:22.438000+00:00,0a34a34776_end
2016-02-11 08:18:22.538000+00:00,e88c5a0c57
2016-02-11 08:18:25.499000+00:00,e88c5a0c57_end
2016-02-11 08:18:25.599000+00:00,1ba26f5cc1
2016-02-11 08:18:28.564000+00:00,1ba26f5cc1_end
2016-02-11 08:18:28.664000+00:00,41d985a6c2
2016-02-11 08:18:31.628000+00:00,41d985a6c2_end
2016-02-11 08:18:31.728000+00:00,912ebc6535
2016-02-11 08:18:34.690000+00:00,912ebc6535_end
2016-02-11 08:18:34.790000+00:00,450cc2a15f
2016-02-11 08:18:37.757000+00:00,450cc2a15f_end
2016-02-11 08:18:37.857000+00:00,f35568779a
2016-02-11 08:18:40.823000+00:00,f35568779a_end
2016-02-11 08:18:40.923000+00:00,ee8cb05186
2016-02-11 08:18:43.886000+00:00,ee8cb05186_end
2016-02-11 08:18:43.986000+00:00,7d1fa0b609
2016-02-11 08:18:46.953000+00:00,7d1fa0b609_end
2016-02-11 08:18:47.053000+00:00,ae43b07857
2016-02-11 08:19:05.296000+00:00,ae43b07857_end
2016-02-11 08:19:05.396000+00:00,fe0ef71976
2016-02-11 08:19:15.970000+00:00,fe0ef71976_end
2016-02-11 08:19:16.070000+00:00,f7b44043a5
2016-02-11 08:19:51.795000+00:00,f7b44043a5_end
2016-02-11 08:19:51.895000+00:00,baseline_82b8a1e47e
2016-02-11 08:19:54.868000+00:00,baseline_82b8a1e47e_end
2016-02-11 08:19:54.968000+00:00,82b8a1e47e
2016-02-11 08:20:25.539000+00:00,82b8a1e47e_end
2016-02-11 08:20:25.639000+00:00,2cce389771
2016-02-11 08:21:32.119000+00:00,2cce389771_end
2016-02-11 08:21:32.219000+00:00,baseline_595353669e
2016-02-11 08:21:35.224000+00:00,baseline_595353669e_end
2016-02-11 08:21:35.324000+00:00,595353669e
2016-02-11 08:22:05.815000+00:00,595353669e_end
2016-02-11 08:22:05.915000+00:00,ea731be1f6
2016-02-11 08:22:32.612000+00:00,ea731be1f6_end
2016-02-11 08:22:32.712000+00:00,baseline_d9c98a63c7
2016-02-11 08:22:35.797000+00:00,baseline_d9c98a63c7_end
2016-02-11 08:22:35.897000+00:00,d9c98a63c7
2016-02-11 08:23:06.410000+00:00,d9c98a63c7_end
2016-02-11 08:23:06.510000+00:00,a36f581eeb
2016-02-11 08:23:29.067000+00:00,a36f581eeb_end
2016-02-11 08:23:29.167000+00:00,baseline_0de7b112ca
2016-02-11 08:23:32.144000+00:00,baseline_0de7b112ca_end
2016-02-11 08:23:32.244000+00:00,0de7b112ca
2016-02-11 08:24:02.786000+00:00,0de7b112ca_end
2016-02-11 08:24:02.886000+00:00,0ef3d4b2de
2016-02-11 08:24:23.573000+00:00,0ef3d4b2de_end
2016-02-11 08:24:23.673000+00:00,baseline_b7a9ae39d9
2016-02-11 08:24:26.639000+00:00,baseline_b7a9ae39d9_end
2016-02-11 08:24:26.739000+00:00,b7a9ae39d9
2016-02-11 08:24:57.224000+00:00,b7a9ae39d9_end
2016-02-11 08:24:57.324000+00:00,c6fab2666b
2016-02-11 08:25:15.092000+00:00,c6fab2666b_end
2016-02-11 08:25:15.192000+00:00,baseline_a51ce0b180
2016-02-11 08:25:18.162000+00:00,baseline_a51ce0b180_end
2016-02-11 08:25:18.262000+00:00,a51ce0b180
2016-02-11 08:25:58.731000+00:00,a51ce0b180_end
2016-02-11 08:25:58.831000+00:00,bc859a3dc6
2016-02-11 08:26:35.625000+00:00,bc859a3dc6_end
2016-02-11 08:26:35.725000+00:00,baseline_7af49f29bc
2016-02-11 08:26:38.703000+00:00,baseline_7af49f29bc_end
2016-02-11 08:26:38.803000+00:00,7af49f29bc
2016-02-11 08:27:04.236000+00:00,7af49f29bc_end
2016-02-11 08:27:04.336000+00:00,7e53e83dac
2016-02-11 08:27:24.514000+00:00,7e53e83dac_end
2016-02-11 08:27:24.614000+00:00,baseline_0290407779
2016-02-11 08:27:27.588000+00:00,baseline_0290407779_end
2016-02-11 08:27:27.688000+00:00,0290407779
2016-02-11 08:27:58.154000+00:00,0290407779_end
2016-02-11 08:27:58.254000+00:00,1e40b494ef
2016-02-11 08:28:20.637000+00:00,1e40b494ef_end
2016-02-11 08:28:20.737000+00:00,baseline_677deb97c4
2016-02-11 08:28:23.722000+00:00,baseline_677deb97c4_end
2016-02-11 08:28:23.822000+00:00,677deb97c4
2016-02-11 08:28:39.373000+00:00,677deb97c4_end
2016-02-11 08:28:39.473000+00:00,e57fcb1d9c
2016-02-11 08:29:00.306000+00:00,e57fcb1d9c_end
2016-02-11 08:29:00.406000+00:00,baseline_6f31d99cc7
2016-02-11 08:29:03.376000+00:00,baseline_6f31d99cc7_end
2016-02-11 08:29:03.476000+00:00,6f31d99cc7
2016-02-11 08:29:33.965000+00:00,6f31d99cc7_end
2016-02-11 08:29:34.065000+00:00,38bb31ac7e
2016-02-11 08:30:04.459000+00:00,38bb31ac7e_end
2016-02-11 08:30:04.559000+00:00,baseline_707783e27d
2016-02-11 08:30:07.543000+00:00,baseline_707783e27d_end
2016-02-11 08:30:07.643000+00:00,707783e27d
2016-02-11 08:30:28.126000+00:00,707783e27d_end
2016-02-11 08:30:28.226000+00:00,5e09950752
2016-02-11 08:30:48.730000+00:00,5e09950752_end
2016-02-11 08:30:48.830000+00:00,baseline_b48a17e304
2016-02-11 08:30:51.843000+00:00,baseline_b48a17e304_end
2016-02-11 08:30:51.943000+00:00,b48a17e304
2016-02-11 08:31:17.434000+00:00,b48a17e304_end
2016-02-11 08:31:17.534000+00:00,7833f8b688
2016-02-11 08:31:42.084000+00:00,7833f8b688_end
2016-02-11 08:31:42.184000+00:00,baseline_4f4f8b6183
2016-02-11 08:31:45.155000+00:00,baseline_4f4f8b6183_end
2016-02-11 08:31:45.255000+00:00,4f4f8b6183
2016-02-11 08:32:15.756000+00:00,4f4f8b6183_end
2016-02-11 08:32:15.856000+00:00,40c97e52dc
2016-02-11 08:32:39.933000+00:00,40c97e52dc_end
2016-02-11 08:32:40.033000+00:00,baseline_0c30f0fa1c
2016-02-11 08:32:43.015000+00:00,baseline_0c30f0fa1c_end
2016-02-11 08:32:43.115000+00:00,0c30f0fa1c
2016-02-11 08:33:13.589000+00:00,0c30f0fa1c_end
2016-02-11 08:33:13.689000+00:00,f6c1e28d7e
2016-02-11 08:33:32.057000+00:00,f6c1e28d7e_end
2016-02-11 08:33:32.157000+00:00,baseline_39e67e794e
2016-02-11 08:33:35.123000+00:00,baseline_39e67e794e_end
2016-02-11 08:33:35.223000+00:00,39e67e794e
2016-02-11 08:34:15.686000+00:00,39e67e794e_end
2016-02-11 08:34:15.786000+00:00,3c6098b4a1
2016-02-11 08:34:35.846000+00:00,3c6098b4a1_end
2016-02-11 08:34:35.946000+00:00,baseline_655ef447ca
2016-02-11 08:34:38.921000+00:00,baseline_655ef447ca_end
2016-02-11 08:34:39.021000+00:00,655ef447ca
2016-02-11 08:35:09.619000+00:00,655ef447ca_end
2016-02-11 08:35:09.719000+00:00,370e494d8b
2016-02-11 08:35:23.789000+00:00,370e494d8b_end
2016-02-11 08:35:23.889000+00:00,baseline_d0c7d476da
2016-02-11 08:35:26.866000+00:00,baseline_d0c7d476da_end
2016-02-11 08:35:26.966000+00:00,d0c7d476da
2016-02-11 08:35:57.466000+00:00,d0c7d476da_end
2016-02-11 08:35:57.566000+00:00,86fbc23203
2016-02-11 08:36:18.761000+00:00,86fbc23203_end
2016-02-11 08:36:18.861000+00:00,baseline_931c4e2552
2016-02-11 08:36:21.886000+00:00,baseline_931c4e2552_end
2016-02-11 08:36:21.986000+00:00,931c4e2552
2016-02-11 08:36:42.474000+00:00,931c4e2552_end
2016-02-11 08:36:42.574000+00:00,77f3c0b5bf
2016-02-11 08:37:00.901000+00:00,77f3c0b5bf_end
2016-02-11 08:37:01.001000+00:00,baseline_476dbdc2d4
2016-02-11 08:37:03.974000+00:00,baseline_476dbdc2d4_end
2016-02-11 08:37:04.074000+00:00,476dbdc2d4
2016-02-11 08:37:35.099000+00:00,476dbdc2d4_end
2016-02-11 08:37:35.199000+00:00,68bb2a9acf
2016-02-11 08:37:50.621000+00:00,68bb2a9acf_end
2016-02-11 08:37:50.721000+00:00,baseline_4625e19e52
2016-02-11 08:37:53.688000+00:00,baseline_4625e19e52_end
2016-02-11 08:37:53.788000+00:00,4625e19e52
2016-02-11 08:38:39.303000+00:00,4625e19e52_end
2016-02-11 08:38:39.403000+00:00,d4f7d2e773
2016-02-11 08:38:56.551000+00:00,d4f7d2e773_end
2016-02-11 08:38:56.651000+00:00,6a9521be99
2016-02-11 08:39:08.347000+00:00,6a9521be99_end
2016-02-11 08:39:08.447000+00:00,82a5db5efc
2016-02-11 08:39:13.089000+00:00,82a5db5efc_end
2016-02-11 08:39:13.189000+00:00,a8bffe109a
2016-02-11 08:39:38.980000+00:00,a8bffe109a_end
2016-02-11 08:39:39.080000+00:00,15a7f625d6
2016-02-11 08:39:43.102000+00:00,15a7f625d6_end
2016-02-11 08:39:43.202000+00:00,5f55739172
2016-02-11 08:39:55.074000+00:00,5f55739172_end
2016-02-11 08:39:55.174000+00:00,baseline_fa0b0ceb86
2016-02-11 08:39:58.181000+00:00,baseline_fa0b0ceb86_end
2016-02-11 08:39:58.281000+00:00,fa0b0ceb86
2016-02-11 08:40:13.820000+00:00,fa0b0ceb86_end
2016-02-11 08:40:13.920000+00:00,4d4c537e8c
2016-02-11 08:40:28.756000+00:00,4d4c537e8c_end
2016-02-11 08:40:28.856000+00:00,baseline_1d454ac0d1
2016-02-11 08:40:31.854000+00:00,baseline_1d454ac0d1_end
2016-02-11 08:40:31.954000+00:00,1d454ac0d1
2016-02-11 08:40:52.431000+00:00,1d454ac0d1_end
2016-02-11 08:40:52.531000+00:00,eb1984dc92
2016-02-11 08:41:18.328000+00:00,eb1984dc92_end
2016-02-11 08:41:18.428000+00:00,baseline_0382c3c48e
2016-02-11 08:41:21.410000+00:00,baseline_0382c3c48e_end
2016-02-11 08:41:21.510000+00:00,0382c3c48e
2016-02-11 08:41:42.010000+00:00,0382c3c48e_end
2016-02-11 08:41:42.110000+00:00,288fa83cd7
2016-02-11 08:42:03.131000+00:00,288fa83cd7_end
2016-02-11 08:42:03.231000+00:00,baseline_c9531205f9
2016-02-11 08:42:06.206000+00:00,baseline_c9531205f9_end
2016-02-11 08:42:06.306000+00:00,c9531205f9
2016-02-11 08:42:36.778000+00:00,c9531205f9_end
2016-02-11 08:42:36.878000+00:00,614b26c387
2016-02-11 08:42:54.341000+00:00,614b26c387_end
2016-02-11 08:42:54.441000+00:00,baseline_724da51f30
2016-02-11 08:42:57.421000+00:00,baseline_724da51f30_end
2016-02-11 08:42:57.521000+00:00,724da51f30
2016-02-11 08:43:33.019000+00:00,724da51f30_end
2016-02-11 08:43:33.119000+00:00,30ea149df9
2016-02-11 08:43:51.067000+00:00,30ea149df9_end
2016-02-11 08:43:51.167000+00:00,baseline_43c3c45683
2016-02-11 08:43:54.141000+00:00,baseline_43c3c45683_end
2016-02-11 08:43:54.241000+00:00,43c3c45683
2016-02-11 08:44:24.869000+00:00,43c3c45683_end
2016-02-11 08:44:24.969000+00:00,a0d187e000
2016-02-11 08:44:41.236000+00:00,a0d187e000_end
2016-02-11 08:44:41.336000+00:00,baseline_26d3c6c356
2016-02-11 08:44:44.312000+00:00,baseline_26d3c6c356_end
2016-02-11 08:44:44.412000+00:00,26d3c6c356
2016-02-11 08:45:14.861000+00:00,26d3c6c356_end
2016-02-11 08:45:14.961000+00:00,287df895d5
2016-02-11 08:45:35.530000+00:00,287df895d5_end
2016-02-11 08:45:35.630000+00:00,baseline_eb169774a7
2016-02-11 08:45:38.613000+00:00,baseline_eb169774a7_end
2016-02-11 08:45:38.713000+00:00,eb169774a7
2016-02-11 08:46:09.237000+00:00,eb169774a7_end
2016-02-11 08:46:09.337000+00:00,0b6be048a1
2016-02-11 08:46:25.086000+00:00,0b6be048a1_end
2016-02-11 08:46:25.186000+00:00,baseline_ea4ee3146c
2016-02-11 08:46:28.171000+00:00,baseline_ea4ee3146c_end
2016-02-11 08:46:28.271000+00:00,ea4ee3146c
2016-02-11 08:46:58.776000+00:00,ea4ee3146c_end
2016-02-11 08:46:58.876000+00:00,ba5d65df7e
2016-02-11 08:47:18.273000+00:00,ba5d65df7e_end
2016-02-11 08:47:18.373000+00:00,baseline_67182e2755
2016-02-11 08:47:21.347000+00:00,baseline_67182e2755_end
2016-02-11 08:47:21.447000+00:00,67182e2755
2016-02-11 08:47:51.995000+00:00,67182e2755_end
2016-02-11 08:47:52.095000+00:00,a85529978a
2016-02-11 08:48:11.920000+00:00,a85529978a_end
2016-02-11 08:48:12.020000+00:00,baseline_c0b9823c2c
2016-02-11 08:48:14.988000+00:00,baseline_c0b9823c2c_end
2016-02-11 08:48:15.088000+00:00,c0b9823c2c
2016-02-11 08:48:50.595000+00:00,c0b9823c2c_end
2016-02-11 08:48:50.695000+00:00,6f0839a53d
2016-02-11 08:49:05.460000+00:00,6f0839a53d_end
2016-02-11 08:49:05.560000+00:00,baseline_93405d5435
2016-02-11 08:49:08.596000+00:00,baseline_93405d5435_end
2016-02-11 08:49:08.696000+00:00,93405d5435
2016-02-11 08:49:39.187000+00:00,93405d5435_end
2016-02-11 08:49:39.287000+00:00,ee0a8eae9e
2016-02-11 08:50:03.255000+00:00,ee0a8eae9e_end
2016-02-11 08:50:03.355000+00:00,baseline_127211c9e9
2016-02-11 08:50:06.360000+00:00,baseline_127211c9e9_end
2016-02-11 08:50:06.460000+00:00,127211c9e9
2016-02-11 08:50:26.940000+00:00,127211c9e9_end
2016-02-11 08:50:27.040000+00:00,92d7338a9f
2016-02-11 08:50:45.212000+00:00,92d7338a9f_end
2016-02-11 08:50:45.312000+00:00,baseline_f0a4ff9701
2016-02-11 08:50:48.286000+00:00,baseline_f0a4ff9701_end
2016-02-11 08:50:48.386000+00:00,f0a4ff9701
2016-02-11 08:51:13.870000+00:00,f0a4ff9701_end
2016-02-11 08:51:13.970000+00:00,ae7c54ea84
2016-02-11 08:51:31.076000+00:00,ae7c54ea84_end
2016-02-11 08:51:31.176000+00:00,baseline_2741c294fb
2016-02-11 08:51:34.218000+00:00,baseline_2741c294fb_end
2016-02-11 08:51:34.318000+00:00,2741c294fb
2016-02-11 08:52:04.862000+00:00,2741c294fb_end
2016-02-11 08:52:04.962000+00:00,7902febdab
2016-02-11 08:52:17.536000+00:00,7902febdab_end
2016-02-11 08:52:17.636000+00:00,baseline_97f359e0a5
2016-02-11 08:52:20.620000+00:00,baseline_97f359e0a5_end
2016-02-11 08:52:20.720000+00:00,97f359e0a5
2016-02-11 08:52:56.252000+00:00,97f359e0a5_end
2016-02-11 08:52:56.352000+00:00,89285953da
2016-02-11 08:53:10.134000+00:00,89285953da_end
2016-02-11 08:53:10.234000+00:00,baseline_9c15579864
2016-02-11 08:53:13.206000+00:00,baseline_9c15579864_end
2016-02-11 08:53:13.306000+00:00,9c15579864
2016-02-11 08:54:13.794000+00:00,9c15579864_end
2016-02-11 08:54:13.894000+00:00,1a960b7bad
2016-02-11 08:54:29.731000+00:00,1a960b7bad_end
2016-02-11 08:54:29.831000+00:00,baseline_e6f9d21647
2016-02-11 08:54:32.808000+00:00,baseline_e6f9d21647_end
2016-02-11 08:54:32.908000+00:00,e6f9d21647
2016-02-11 08:55:03.404000+00:00,e6f9d21647_end
2016-02-11 08:55:03.504000+00:00,5259f9c4a2
2016-02-11 08:55:16.578000+00:00,5259f9c4a2_end
2016-02-11 08:55:16.678000+00:00,baseline_707943485d
2016-02-11 08:55:19.657000+00:00,baseline_707943485d_end
2016-02-11 08:55:19.757000+00:00,707943485d
2016-02-11 08:55:40.237000+00:00,707943485d_end
2016-02-11 08:55:40.337000+00:00,5f68b98ba5
2016-02-11 08:55:59.980000+00:00,5f68b98ba5_end
2016-02-11 08:56:00.080000+00:00,baseline_7b5ec780fd
2016-02-11 08:56:03.102000+00:00,baseline_7b5ec780fd_end
2016-02-11 08:56:03.202000+00:00,7b5ec780fd
2016-02-11 08:56:23.707000+00:00,7b5ec780fd_end
2016-02-11 08:56:23.807000+00:00,8448052cd8
2016-02-11 08:56:39.437000+00:00,8448052cd8_end
2016-02-11 08:56:39.537000+00:00,124e9b960e
2016-02-11 08:56:45.273000+00:00,124e9b960e_end
2016-02-11 08:56:45.373000+00:00,8b462d8f67
2016-02-11 08:59:22.901000+00:00,8b462d8f67_end
2016-02-11 08:59:23.001000+00:00,f739d5b822
2016-02-11 09:00:57.422000+00:00,f739d5b822_end
2016-02-11 09:00:57.522000+00:00,70fa67ed9c
2016-02-11 09:01:41.513000+00:00,70fa67ed9c_end
2016-02-11 09:01:41.613000+00:00,8c68540ba8
2016-02-11 09:02:03.136000+00:00,8c68540ba8_end
2016-02-11 09:02:03.236000+00:00,d100a21d44
2016-02-11 09:02:11.214000+00:00,d100a21d44_end
2016-02-11 09:02:11.314000+00:00,faa6ebaee4
2016-02-11 09:02:13.488000+00:00,faa6ebaee4_end
