server_time,stimulus
2016-02-11 16:15:12.589000+00:00,89c7682ff4_end
2016-02-11 16:15:12.689000+00:00,8636c37b38
2016-02-11 16:15:57.477000+00:00,8636c37b38_end
2016-02-11 16:15:57.577000+00:00,baseline_9c09ac9ccc
2016-02-11 16:16:00.542000+00:00,baseline_9c09ac9ccc_end
2016-02-11 16:16:00.642000+00:00,b21153b4f8
2016-02-11 16:16:03.613000+00:00,b21153b4f8_end
2016-02-11 16:16:03.713000+00:00,8a078dfd38
2016-02-11 16:16:06.677000+00:00,8a078dfd38_end
2016-02-11 16:16:06.777000+00:00,24c87bf23a
2016-02-11 16:16:09.740000+00:00,24c87bf23a_end
2016-02-11 16:16:09.840000+00:00,1687e01848
2016-02-11 16:16:12.801000+00:00,1687e01848_end
2016-02-11 16:16:12.901000+00:00,29e6b76e2c
2016-02-11 16:16:15.869000+00:00,29e6b76e2c_end
2016-02-11 16:16:15.969000+00:00,d69dcb2ea0
2016-02-11 16:16:18.927000+00:00,d69dcb2ea0_end
2016-02-11 16:16:19.027000+00:00,b9ef8156dd
2016-02-11 16:16:21.989000+00:00,b9ef8156dd_end
2016-02-11 16:16:22.089000+00:00,9cdb48e4c8
2016-02-11 16:16:25.069000+00:00,9cdb48e4c8_end
2016-02-11 16:16:25.169000+00:00,d7e494d6c0
2016-02-11 16:16:28.131000+00:00,d7e494d6c0_end
2016-02-11 16:16:28.231000+00:00,b99e43e937
2016-02-11 16:16:31.203000+00:00,b99e43e937_end
2016-02-11 16:16:31.303000+00:00,1b014b9af7
2016-02-11 16:17:14.449000+00:00,1b014b9af7_end
2016-02-11 16:17:14.549000+00:00,baseline_182fd4be6f
2016-02-11 16:17:17.513000+00:00,baseline_182fd4be6f_end
2016-02-11 16:17:17.613000+00:00,294fd820c9
2016-02-11 16:17:48.013000+00:00,294fd820c9_end
2016-02-11 16:17:48.113000+00:00,8b41ba384c
2016-02-11 16:18:17.719000+00:00,8b41ba384c_end
2016-02-11 16:18:17.819000+00:00,baseline_d6df6bc4aa
2016-02-11 16:18:20.846000+00:00,baseline_d6df6bc4aa_end
2016-02-11 16:18:20.946000+00:00,912ebc6535
2016-02-11 16:18:23.907000+00:00,912ebc6535_end
2016-02-11 16:18:24.007000+00:00,e88c5a0c57
2016-02-11 16:18:26.975000+00:00,e88c5a0c57_end
2016-02-11 16:18:27.075000+00:00,41d985a6c2
2016-02-11 16:18:30.038000+00:00,41d985a6c2_end
2016-02-11 16:18:30.138000+00:00,f290e80bed
2016-02-11 16:18:33.129000+00:00,f290e80bed_end
2016-02-11 16:18:33.229000+00:00,f35568779a
2016-02-11 16:18:36.237000+00:00,f35568779a_end
2016-02-11 16:18:36.337000+00:00,1ba26f5cc1
2016-02-11 16:18:39.296000+00:00,1ba26f5cc1_end
2016-02-11 16:18:39.396000+00:00,7d1fa0b609
2016-02-11 16:18:42.354000+00:00,7d1fa0b609_end
2016-02-11 16:18:42.454000+00:00,ee8cb05186
2016-02-11 16:18:45.416000+00:00,ee8cb05186_end
2016-02-11 16:18:45.516000+00:00,0a34a34776
2016-02-11 16:18:48.485000+00:00,0a34a34776_end
2016-02-11 16:18:48.585000+00:00,450cc2a15f
2016-02-11 16:18:51.553000+00:00,450cc2a15f_end
2016-02-11 16:18:51.653000+00:00,0800754f0c
2016-02-11 16:19:02.790000+00:00,0800754f0c_end
2016-02-11 16:19:02.890000+00:00,baseline_1e1bd4a159
2016-02-11 16:19:05.850000+00:00,baseline_1e1bd4a159_end
2016-02-11 16:19:05.950000+00:00,7ce8413cb7
2016-02-11 16:19:08.912000+00:00,7ce8413cb7_end
2016-02-11 16:19:09.012000+00:00,ebd9ecf361
2016-02-11 16:19:12.029000+00:00,ebd9ecf361_end
2016-02-11 16:19:12.129000+00:00,f6c5ad0caf
2016-02-11 16:19:15.096000+00:00,f6c5ad0caf_end
2016-02-11 16:19:15.196000+00:00,d549c487a8
2016-02-11 16:19:18.163000+00:00,d549c487a8_end
2016-02-11 16:19:18.263000+00:00,21998cfcf6
2016-02-11 16:19:21.227000+00:00,21998cfcf6_end
2016-02-11 16:19:21.327000+00:00,5c8b469c9d
2016-02-11 16:19:24.287000+00:00,5c8b469c9d_end
2016-02-11 16:19:24.387000+00:00,c59d326b74
2016-02-11 16:19:27.343000+00:00,c59d326b74_end
2016-02-11 16:19:27.443000+00:00,a3d3c5eb09
2016-02-11 16:19:30.403000+00:00,a3d3c5eb09_end
2016-02-11 16:19:30.503000+00:00,1ec5817b07
2016-02-11 16:19:33.461000+00:00,1ec5817b07_end
2016-02-11 16:19:33.561000+00:00,7916cf1a35
2016-02-11 16:19:36.521000+00:00,7916cf1a35_end
2016-02-11 16:19:36.621000+00:00,9528deebca
2016-02-11 16:20:05.513000+00:00,9528deebca_end
2016-02-11 16:20:05.613000+00:00,baseline_fac39e60d8
2016-02-11 16:20:08.578000+00:00,baseline_fac39e60d8_end
2016-02-11 16:20:08.678000+00:00,6fe3b580cc
2016-02-11 16:20:11.647000+00:00,6fe3b580cc_end
2016-02-11 16:20:11.747000+00:00,2039309390
2016-02-11 16:20:14.716000+00:00,2039309390_end
2016-02-11 16:20:14.816000+00:00,a533ab5d44
2016-02-11 16:20:17.795000+00:00,a533ab5d44_end
2016-02-11 16:20:17.895000+00:00,c860adb9f6
2016-02-11 16:20:20.883000+00:00,c860adb9f6_end
2016-02-11 16:20:20.983000+00:00,e45e03521f
2016-02-11 16:20:23.945000+00:00,e45e03521f_end
2016-02-11 16:20:24.045000+00:00,ae1b3a8406
2016-02-11 16:20:27.028000+00:00,ae1b3a8406_end
2016-02-11 16:20:27.128000+00:00,920f412a5a
2016-02-11 16:20:30.092000+00:00,920f412a5a_end
2016-02-11 16:20:30.192000+00:00,f37114ffd1
2016-02-11 16:20:33.157000+00:00,f37114ffd1_end
2016-02-11 16:20:33.257000+00:00,3285bf6e1c
2016-02-11 16:20:36.218000+00:00,3285bf6e1c_end
2016-02-11 16:20:36.318000+00:00,d6223bdf39
2016-02-11 16:20:39.280000+00:00,d6223bdf39_end
2016-02-11 16:20:39.380000+00:00,ae43b07857
2016-02-11 16:21:00.542000+00:00,ae43b07857_end
2016-02-11 16:21:00.642000+00:00,fe0ef71976
2016-02-11 16:21:10.194000+00:00,fe0ef71976_end
2016-02-11 16:21:10.294000+00:00,f7b44043a5
2016-02-11 16:22:03.040000+00:00,f7b44043a5_end
2016-02-11 16:22:03.140000+00:00,baseline_2648b1ae09
2016-02-11 16:22:06.132000+00:00,baseline_2648b1ae09_end
2016-02-11 16:22:06.232000+00:00,2648b1ae09
2016-02-11 16:22:46.683000+00:00,2648b1ae09_end
2016-02-11 16:22:46.783000+00:00,2cce389771
2016-02-11 16:23:33.533000+00:00,2cce389771_end
2016-02-11 16:23:33.633000+00:00,baseline_594f5b2622
2016-02-11 16:23:36.616000+00:00,baseline_594f5b2622_end
2016-02-11 16:23:36.716000+00:00,594f5b2622
2016-02-11 16:24:07.194000+00:00,594f5b2622_end
2016-02-11 16:24:07.294000+00:00,ea731be1f6
2016-02-11 16:24:57.855000+00:00,ea731be1f6_end
2016-02-11 16:24:57.955000+00:00,baseline_cf0bae566e
2016-02-11 16:25:00.937000+00:00,baseline_cf0bae566e_end
2016-02-11 16:25:01.037000+00:00,cf0bae566e
2016-02-11 16:25:21.489000+00:00,cf0bae566e_end
2016-02-11 16:25:21.589000+00:00,a36f581eeb
2016-02-11 16:25:42.009000+00:00,a36f581eeb_end
2016-02-11 16:25:42.109000+00:00,baseline_81491afa75
2016-02-11 16:25:45.078000+00:00,baseline_81491afa75_end
2016-02-11 16:25:45.178000+00:00,81491afa75
2016-02-11 16:26:25.695000+00:00,81491afa75_end
2016-02-11 16:26:25.795000+00:00,0ef3d4b2de
2016-02-11 16:26:49.549000+00:00,0ef3d4b2de_end
2016-02-11 16:26:49.649000+00:00,baseline_5d0cdb8e6a
2016-02-11 16:26:52.617000+00:00,baseline_5d0cdb8e6a_end
2016-02-11 16:26:52.717000+00:00,5d0cdb8e6a
2016-02-11 16:27:13.143000+00:00,5d0cdb8e6a_end
2016-02-11 16:27:13.243000+00:00,c6fab2666b
2016-02-11 16:27:37.657000+00:00,c6fab2666b_end
2016-02-11 16:27:37.757000+00:00,baseline_bbc072ae52
2016-02-11 16:27:40.765000+00:00,baseline_bbc072ae52_end
2016-02-11 16:27:40.865000+00:00,bbc072ae52
2016-02-11 16:28:11.373000+00:00,bbc072ae52_end
2016-02-11 16:28:11.473000+00:00,bc859a3dc6
2016-02-11 16:28:36.860000+00:00,bc859a3dc6_end
2016-02-11 16:28:36.960000+00:00,baseline_0b1cd75c8b
2016-02-11 16:28:39.925000+00:00,baseline_0b1cd75c8b_end
2016-02-11 16:28:40.025000+00:00,0b1cd75c8b
2016-02-11 16:29:10.473000+00:00,0b1cd75c8b_end
2016-02-11 16:29:10.573000+00:00,7e53e83dac
2016-02-11 16:29:36.631000+00:00,7e53e83dac_end
2016-02-11 16:29:36.731000+00:00,baseline_a2bad7df09
2016-02-11 16:29:39.765000+00:00,baseline_a2bad7df09_end
2016-02-11 16:29:39.865000+00:00,a2bad7df09
2016-02-11 16:30:10.305000+00:00,a2bad7df09_end
2016-02-11 16:30:10.405000+00:00,1e40b494ef
2016-02-11 16:30:34.326000+00:00,1e40b494ef_end
2016-02-11 16:30:34.426000+00:00,baseline_488dab2982
2016-02-11 16:30:37.391000+00:00,baseline_488dab2982_end
2016-02-11 16:30:37.491000+00:00,488dab2982
2016-02-11 16:30:52.967000+00:00,488dab2982_end
2016-02-11 16:30:53.067000+00:00,e57fcb1d9c
2016-02-11 16:31:11.598000+00:00,e57fcb1d9c_end
2016-02-11 16:31:11.698000+00:00,baseline_1b2b9e962c
2016-02-11 16:31:14.672000+00:00,baseline_1b2b9e962c_end
2016-02-11 16:31:14.772000+00:00,1b2b9e962c
2016-02-11 16:31:30.335000+00:00,1b2b9e962c_end
2016-02-11 16:31:30.435000+00:00,38bb31ac7e
2016-02-11 16:32:07.446000+00:00,38bb31ac7e_end
2016-02-11 16:32:07.546000+00:00,baseline_14631b3756
2016-02-11 16:32:10.527000+00:00,baseline_14631b3756_end
2016-02-11 16:32:10.627000+00:00,14631b3756
2016-02-11 16:32:41.091000+00:00,14631b3756_end
2016-02-11 16:32:41.191000+00:00,5e09950752
2016-02-11 16:33:04.380000+00:00,5e09950752_end
2016-02-11 16:33:04.480000+00:00,baseline_971e2d2b17
2016-02-11 16:33:07.449000+00:00,baseline_971e2d2b17_end
2016-02-11 16:33:07.549000+00:00,971e2d2b17
2016-02-11 16:33:37.931000+00:00,971e2d2b17_end
2016-02-11 16:33:38.031000+00:00,7833f8b688
2016-02-11 16:33:58.912000+00:00,7833f8b688_end
2016-02-11 16:33:59.012000+00:00,baseline_761f297252
2016-02-11 16:34:01.999000+00:00,baseline_761f297252_end
2016-02-11 16:34:02.099000+00:00,761f297252
2016-02-11 16:34:22.805000+00:00,761f297252_end
2016-02-11 16:34:22.905000+00:00,40c97e52dc
2016-02-11 16:34:54.677000+00:00,40c97e52dc_end
2016-02-11 16:34:54.777000+00:00,baseline_b3d0524467
2016-02-11 16:34:57.800000+00:00,baseline_b3d0524467_end
2016-02-11 16:34:57.900000+00:00,b3d0524467
2016-02-11 16:35:28.440000+00:00,b3d0524467_end
2016-02-11 16:35:28.540000+00:00,f6c1e28d7e
2016-02-11 16:35:47.186000+00:00,f6c1e28d7e_end
2016-02-11 16:35:47.286000+00:00,baseline_b60bf46da7
2016-02-11 16:35:50.256000+00:00,baseline_b60bf46da7_end
2016-02-11 16:35:50.356000+00:00,b60bf46da7
2016-02-11 16:36:15.842000+00:00,b60bf46da7_end
2016-02-11 16:36:15.942000+00:00,3c6098b4a1
2016-02-11 16:36:40.750000+00:00,3c6098b4a1_end
2016-02-11 16:36:40.850000+00:00,baseline_6c9a64d0b5
2016-02-11 16:36:43.837000+00:00,baseline_6c9a64d0b5_end
2016-02-11 16:36:43.937000+00:00,6c9a64d0b5
2016-02-11 16:37:14.376000+00:00,6c9a64d0b5_end
2016-02-11 16:37:14.476000+00:00,370e494d8b
2016-02-11 16:37:35.329000+00:00,370e494d8b_end
2016-02-11 16:37:35.429000+00:00,baseline_80060c7893
2016-02-11 16:37:38.416000+00:00,baseline_80060c7893_end
2016-02-11 16:37:38.516000+00:00,80060c7893
2016-02-11 16:37:58.942000+00:00,80060c7893_end
2016-02-11 16:37:59.042000+00:00,86fbc23203
2016-02-11 16:38:23.133000+00:00,86fbc23203_end
2016-02-11 16:38:23.233000+00:00,baseline_0cef4f52d5
2016-02-11 16:38:26.199000+00:00,baseline_0cef4f52d5_end
2016-02-11 16:38:26.299000+00:00,0cef4f52d5
2016-02-11 16:38:46.712000+00:00,0cef4f52d5_end
2016-02-11 16:38:46.812000+00:00,77f3c0b5bf
2016-02-11 16:39:06.094000+00:00,77f3c0b5bf_end
2016-02-11 16:39:06.194000+00:00,baseline_e683a40ca2
2016-02-11 16:39:09.164000+00:00,baseline_e683a40ca2_end
2016-02-11 16:39:09.264000+00:00,e683a40ca2
2016-02-11 16:39:44.760000+00:00,e683a40ca2_end
2016-02-11 16:39:44.860000+00:00,68bb2a9acf
2016-02-11 16:40:09.806000+00:00,68bb2a9acf_end
2016-02-11 16:40:09.906000+00:00,baseline_337420936c
2016-02-11 16:40:12.877000+00:00,baseline_337420936c_end
2016-02-11 16:40:12.977000+00:00,337420936c
2016-02-11 16:40:43.434000+00:00,337420936c_end
2016-02-11 16:40:43.534000+00:00,d4f7d2e773
2016-02-11 16:41:05.889000+00:00,d4f7d2e773_end
2016-02-11 16:41:05.989000+00:00,6a9521be99
2016-02-11 16:41:11.141000+00:00,6a9521be99_end
2016-02-11 16:41:11.241000+00:00,82a5db5efc
2016-02-11 16:41:14.319000+00:00,82a5db5efc_end
2016-02-11 16:41:14.419000+00:00,a8bffe109a
2016-02-11 16:41:40.420000+00:00,a8bffe109a_end
2016-02-11 16:41:40.520000+00:00,15a7f625d6
2016-02-11 16:41:43.879000+00:00,15a7f625d6_end
2016-02-11 16:41:43.979000+00:00,5f55739172
2016-02-11 16:41:46.296000+00:00,5f55739172_end
2016-02-11 16:41:46.396000+00:00,baseline_e4c8ba9819
2016-02-11 16:41:49.396000+00:00,baseline_e4c8ba9819_end
2016-02-11 16:41:49.496000+00:00,e4c8ba9819
2016-02-11 16:42:10.111000+00:00,e4c8ba9819_end
2016-02-11 16:42:10.211000+00:00,4d4c537e8c
2016-02-11 16:42:29.708000+00:00,4d4c537e8c_end
2016-02-11 16:42:29.808000+00:00,baseline_1178c0a95b
2016-02-11 16:42:32.858000+00:00,baseline_1178c0a95b_end
2016-02-11 16:42:32.958000+00:00,1178c0a95b
2016-02-11 16:43:33.465000+00:00,1178c0a95b_end
2016-02-11 16:43:33.565000+00:00,eb1984dc92
2016-02-11 16:43:52.372000+00:00,eb1984dc92_end
2016-02-11 16:43:52.472000+00:00,baseline_dd3727d59c
2016-02-11 16:43:55.500000+00:00,baseline_dd3727d59c_end
2016-02-11 16:43:55.600000+00:00,dd3727d59c
2016-02-11 16:44:26.067000+00:00,dd3727d59c_end
2016-02-11 16:44:26.167000+00:00,288fa83cd7
2016-02-11 16:44:52.073000+00:00,288fa83cd7_end
2016-02-11 16:44:52.173000+00:00,baseline_6e1346d59d
2016-02-11 16:44:55.168000+00:00,baseline_6e1346d59d_end
2016-02-11 16:44:55.268000+00:00,6e1346d59d
2016-02-11 16:45:15.691000+00:00,6e1346d59d_end
2016-02-11 16:45:15.791000+00:00,614b26c387
2016-02-11 16:45:35.326000+00:00,614b26c387_end
2016-02-11 16:45:35.426000+00:00,baseline_c63b2f02e3
2016-02-11 16:45:38.406000+00:00,baseline_c63b2f02e3_end
2016-02-11 16:45:38.506000+00:00,c63b2f02e3
2016-02-11 16:46:08.966000+00:00,c63b2f02e3_end
2016-02-11 16:46:09.066000+00:00,30ea149df9
2016-02-11 16:46:32.495000+00:00,30ea149df9_end
2016-02-11 16:46:32.595000+00:00,baseline_6a4cb0b729
2016-02-11 16:46:35.596000+00:00,baseline_6a4cb0b729_end
2016-02-11 16:46:35.696000+00:00,6a4cb0b729
2016-02-11 16:47:06.170000+00:00,6a4cb0b729_end
2016-02-11 16:47:06.270000+00:00,a0d187e000
2016-02-11 16:47:37.937000+00:00,a0d187e000_end
2016-02-11 16:47:38.037000+00:00,baseline_94337a6ed3
2016-02-11 16:47:41.014000+00:00,baseline_94337a6ed3_end
2016-02-11 16:47:41.114000+00:00,94337a6ed3
2016-02-11 16:48:11.634000+00:00,94337a6ed3_end
2016-02-11 16:48:11.734000+00:00,287df895d5
2016-02-11 16:48:28.637000+00:00,287df895d5_end
2016-02-11 16:48:28.737000+00:00,baseline_0fe38daafe
2016-02-11 16:48:31.757000+00:00,baseline_0fe38daafe_end
2016-02-11 16:48:31.857000+00:00,0fe38daafe
2016-02-11 16:49:02.317000+00:00,0fe38daafe_end
2016-02-11 16:49:02.417000+00:00,0b6be048a1
2016-02-11 16:49:30.230000+00:00,0b6be048a1_end
2016-02-11 16:49:30.330000+00:00,baseline_323b579004
2016-02-11 16:49:33.328000+00:00,baseline_323b579004_end
2016-02-11 16:49:33.428000+00:00,323b579004
2016-02-11 16:49:53.851000+00:00,323b579004_end
2016-02-11 16:49:53.951000+00:00,ba5d65df7e
2016-02-11 16:50:21.433000+00:00,ba5d65df7e_end
2016-02-11 16:50:21.533000+00:00,baseline_1dd84937da
2016-02-11 16:50:24.503000+00:00,baseline_1dd84937da_end
2016-02-11 16:50:24.603000+00:00,1dd84937da
2016-02-11 16:51:05.031000+00:00,1dd84937da_end
2016-02-11 16:51:05.131000+00:00,a85529978a
2016-02-11 16:51:29.319000+00:00,a85529978a_end
2016-02-11 16:51:29.419000+00:00,baseline_7e8145276b
2016-02-11 16:51:32.404000+00:00,baseline_7e8145276b_end
2016-02-11 16:51:32.504000+00:00,7e8145276b
2016-02-11 16:52:18+00:00,7e8145276b_end
2016-02-11 16:52:18.100000+00:00,6f0839a53d
2016-02-11 16:52:39.885000+00:00,6f0839a53d_end
2016-02-11 16:52:39.985000+00:00,baseline_f494529fd8
2016-02-11 16:52:42.957000+00:00,baseline_f494529fd8_end
2016-02-11 16:52:43.057000+00:00,f494529fd8
2016-02-11 16:53:13.533000+00:00,f494529fd8_end
2016-02-11 16:53:13.633000+00:00,ee0a8eae9e
2016-02-11 16:53:40.701000+00:00,ee0a8eae9e_end
2016-02-11 16:53:40.801000+00:00,baseline_bf6b4e013d
2016-02-11 16:53:43.773000+00:00,baseline_bf6b4e013d_end
2016-02-11 16:53:43.873000+00:00,bf6b4e013d
2016-02-11 16:54:19.324000+00:00,bf6b4e013d_end
2016-02-11 16:54:19.424000+00:00,92d7338a9f
2016-02-11 16:54:42.108000+00:00,92d7338a9f_end
2016-02-11 16:54:42.208000+00:00,baseline_c945cf5a10
2016-02-11 16:54:45.233000+00:00,baseline_c945cf5a10_end
2016-02-11 16:54:45.333000+00:00,c945cf5a10
2016-02-11 16:55:10.844000+00:00,c945cf5a10_end
2016-02-11 16:55:10.944000+00:00,ae7c54ea84
2016-02-11 16:55:36.555000+00:00,ae7c54ea84_end
2016-02-11 16:55:36.655000+00:00,baseline_210ed59bca
2016-02-11 16:55:39.657000+00:00,baseline_210ed59bca_end
2016-02-11 16:55:39.757000+00:00,210ed59bca
2016-02-11 16:56:10.219000+00:00,210ed59bca_end
2016-02-11 16:56:10.319000+00:00,7902febdab
2016-02-11 16:56:31.100000+00:00,7902febdab_end
2016-02-11 16:56:31.200000+00:00,baseline_b2403b4e95
2016-02-11 16:56:34.266000+00:00,baseline_b2403b4e95_end
2016-02-11 16:56:34.366000+00:00,b2403b4e95
2016-02-11 16:57:04.844000+00:00,b2403b4e95_end
2016-02-11 16:57:04.944000+00:00,89285953da
2016-02-11 16:57:23.972000+00:00,89285953da_end
2016-02-11 16:57:24.072000+00:00,baseline_32d56c49ee
2016-02-11 16:57:27.042000+00:00,baseline_32d56c49ee_end
2016-02-11 16:57:27.142000+00:00,32d56c49ee
2016-02-11 16:57:57.610000+00:00,32d56c49ee_end
2016-02-11 16:57:57.710000+00:00,1a960b7bad
2016-02-11 16:58:18.522000+00:00,1a960b7bad_end
2016-02-11 16:58:18.622000+00:00,baseline_929cbd012c
2016-02-11 16:58:21.596000+00:00,baseline_929cbd012c_end
2016-02-11 16:58:21.696000+00:00,929cbd012c
2016-02-11 16:58:42.126000+00:00,929cbd012c_end
2016-02-11 16:58:42.226000+00:00,5259f9c4a2
2016-02-11 16:58:59.463000+00:00,5259f9c4a2_end
2016-02-11 16:58:59.563000+00:00,baseline_80e23cfaf6
2016-02-11 16:59:02.541000+00:00,baseline_80e23cfaf6_end
2016-02-11 16:59:02.641000+00:00,80e23cfaf6
2016-02-11 16:59:23.090000+00:00,80e23cfaf6_end
2016-02-11 16:59:23.190000+00:00,5f68b98ba5
2016-02-11 16:59:52.195000+00:00,5f68b98ba5_end
2016-02-11 16:59:52.295000+00:00,baseline_4c26379220
2016-02-11 16:59:55.267000+00:00,baseline_4c26379220_end
2016-02-11 16:59:55.367000+00:00,4c26379220
2016-02-11 17:00:15.820000+00:00,4c26379220_end
2016-02-11 17:00:15.920000+00:00,8448052cd8
2016-02-11 17:00:41.824000+00:00,8448052cd8_end
2016-02-11 17:00:41.924000+00:00,124e9b960e
2016-02-11 17:00:51.425000+00:00,124e9b960e_end
2016-02-11 17:00:51.525000+00:00,8b462d8f67
2016-02-11 17:03:14.467000+00:00,8b462d8f67_end
2016-02-11 17:03:14.567000+00:00,f739d5b822
2016-02-11 17:05:32.246000+00:00,f739d5b822_end
2016-02-11 17:05:32.346000+00:00,70fa67ed9c
2016-02-11 17:06:21.894000+00:00,70fa67ed9c_end
2016-02-11 17:06:21.994000+00:00,8c68540ba8
2016-02-11 17:06:42.837000+00:00,8c68540ba8_end
2016-02-11 17:06:42.937000+00:00,d100a21d44
2016-02-11 17:08:29.702000+00:00,d100a21d44_end
2016-02-11 17:08:29.802000+00:00,faa6ebaee4
2016-02-11 17:09:26.752000+00:00,faa6ebaee4_end
