server_time,stimulus
2016-02-13 19:04:49.341000+00:00,724da51f30
2016-02-13 19:05:24.885000+00:00,724da51f30_end
2016-02-13 19:05:24.985000+00:00,77f3c0b5bf
2016-02-13 19:05:37.472000+00:00,77f3c0b5bf_end
2016-02-13 19:05:37.572000+00:00,baseline_0382c3c48e
2016-02-13 19:05:40.545000+00:00,baseline_0382c3c48e_end
2016-02-13 19:05:40.645000+00:00,0382c3c48e
2016-02-13 19:06:01.106000+00:00,0382c3c48e_end
2016-02-13 19:06:01.206000+00:00,68bb2a9acf
2016-02-13 19:06:13.992000+00:00,68bb2a9acf_end
2016-02-13 19:06:14.092000+00:00,baseline_0c30f0fa1c
2016-02-13 19:06:17.069000+00:00,baseline_0c30f0fa1c_end
2016-02-13 19:06:17.169000+00:00,0c30f0fa1c
2016-02-13 19:06:47.673000+00:00,0c30f0fa1c_end
2016-02-13 19:06:47.773000+00:00,d4f7d2e773
2016-02-13 19:07:01.230000+00:00,d4f7d2e773_end
2016-02-13 19:07:01.330000+00:00,6a9521be99
2016-02-13 19:07:18.887000+00:00,6a9521be99_end
2016-02-13 19:07:18.987000+00:00,82a5db5efc
2016-02-13 19:07:24.587000+00:00,82a5db5efc_end
2016-02-13 19:07:24.687000+00:00,a8bffe109a
2016-02-13 19:07:50.459000+00:00,a8bffe109a_end
2016-02-13 19:07:50.559000+00:00,15a7f625d6
2016-02-13 19:07:54.633000+00:00,15a7f625d6_end
2016-02-13 19:07:54.733000+00:00,5f55739172
2016-02-13 19:08:01.518000+00:00,5f55739172_end
2016-02-13 19:08:01.618000+00:00,baseline_43c3c45683
2016-02-13 19:08:04.581000+00:00,baseline_43c3c45683_end
2016-02-13 19:08:04.681000+00:00,43c3c45683
2016-02-13 19:08:35.253000+00:00,43c3c45683_end
2016-02-13 19:08:35.353000+00:00,4d4c537e8c
2016-02-13 19:08:47.202000+00:00,4d4c537e8c_end
2016-02-13 19:08:47.302000+00:00,baseline_93405d5435
2016-02-13 19:08:50.283000+00:00,baseline_93405d5435_end
2016-02-13 19:08:50.383000+00:00,93405d5435
2016-02-13 19:09:20.916000+00:00,93405d5435_end
2016-02-13 19:09:21.016000+00:00,eb1984dc92
2016-02-13 19:09:41.891000+00:00,eb1984dc92_end
2016-02-13 19:09:41.991000+00:00,baseline_4625e19e52
2016-02-13 19:09:44.968000+00:00,baseline_4625e19e52_end
2016-02-13 19:09:45.068000+00:00,4625e19e52
2016-02-13 19:10:30.532000+00:00,4625e19e52_end
2016-02-13 19:10:30.632000+00:00,288fa83cd7
2016-02-13 19:10:42.846000+00:00,288fa83cd7_end
2016-02-13 19:10:42.946000+00:00,baseline_ea4ee3146c
2016-02-13 19:10:45.972000+00:00,baseline_ea4ee3146c_end
2016-02-13 19:10:46.072000+00:00,ea4ee3146c
2016-02-13 19:11:16.554000+00:00,ea4ee3146c_end
2016-02-13 19:11:16.654000+00:00,614b26c387
2016-02-13 19:11:25.858000+00:00,614b26c387_end
2016-02-13 19:11:25.958000+00:00,baseline_c0b9823c2c
2016-02-13 19:11:28.928000+00:00,baseline_c0b9823c2c_end
2016-02-13 19:11:29.028000+00:00,c0b9823c2c
2016-02-13 19:12:04.525000+00:00,c0b9823c2c_end
2016-02-13 19:12:04.625000+00:00,30ea149df9
2016-02-13 19:12:14.132000+00:00,30ea149df9_end
2016-02-13 19:12:14.232000+00:00,baseline_9c15579864
2016-02-13 19:12:17.205000+00:00,baseline_9c15579864_end
2016-02-13 19:12:17.305000+00:00,9c15579864
2016-02-13 19:13:17.751000+00:00,9c15579864_end
2016-02-13 19:13:17.851000+00:00,a0d187e000
2016-02-13 19:13:26.629000+00:00,a0d187e000_end
2016-02-13 19:13:26.729000+00:00,baseline_d9c98a63c7
2016-02-13 19:13:29.715000+00:00,baseline_d9c98a63c7_end
2016-02-13 19:13:29.815000+00:00,d9c98a63c7
2016-02-13 19:14:00.286000+00:00,d9c98a63c7_end
2016-02-13 19:14:00.386000+00:00,287df895d5
2016-02-13 19:14:09.649000+00:00,287df895d5_end
2016-02-13 19:14:09.749000+00:00,baseline_0de7b112ca
2016-02-13 19:14:12.735000+00:00,baseline_0de7b112ca_end
2016-02-13 19:14:12.835000+00:00,0de7b112ca
2016-02-13 19:14:43.347000+00:00,0de7b112ca_end
2016-02-13 19:14:43.447000+00:00,0b6be048a1
2016-02-13 19:14:54.414000+00:00,0b6be048a1_end
2016-02-13 19:14:54.514000+00:00,baseline_931c4e2552
2016-02-13 19:14:57.760000+00:00,baseline_931c4e2552_end
2016-02-13 19:14:57.860000+00:00,931c4e2552
2016-02-13 19:15:18.359000+00:00,931c4e2552_end
2016-02-13 19:15:18.459000+00:00,ba5d65df7e
2016-02-13 19:15:29.799000+00:00,ba5d65df7e_end
2016-02-13 19:15:29.899000+00:00,baseline_4f4f8b6183
2016-02-13 19:15:32.905000+00:00,baseline_4f4f8b6183_end
2016-02-13 19:15:33.005000+00:00,4f4f8b6183
2016-02-13 19:16:03.478000+00:00,4f4f8b6183_end
2016-02-13 19:16:03.578000+00:00,a85529978a
2016-02-13 19:16:19.930000+00:00,a85529978a_end
2016-02-13 19:16:20.030000+00:00,baseline_2741c294fb
2016-02-13 19:16:23.038000+00:00,baseline_2741c294fb_end
2016-02-13 19:16:23.138000+00:00,2741c294fb
2016-02-13 19:16:53.624000+00:00,2741c294fb_end
2016-02-13 19:16:53.724000+00:00,6f0839a53d
2016-02-13 19:17:04.751000+00:00,6f0839a53d_end
2016-02-13 19:17:04.851000+00:00,baseline_595353669e
2016-02-13 19:17:07.857000+00:00,baseline_595353669e_end
2016-02-13 19:17:07.957000+00:00,595353669e
2016-02-13 19:17:38.462000+00:00,595353669e_end
2016-02-13 19:17:38.562000+00:00,ee0a8eae9e
2016-02-13 19:17:52.557000+00:00,ee0a8eae9e_end
2016-02-13 19:17:52.657000+00:00,baseline_7b5ec780fd
2016-02-13 19:17:55.672000+00:00,baseline_7b5ec780fd_end
2016-02-13 19:17:55.772000+00:00,7b5ec780fd
2016-02-13 19:18:16.319000+00:00,7b5ec780fd_end
2016-02-13 19:18:16.419000+00:00,92d7338a9f
2016-02-13 19:18:27.065000+00:00,92d7338a9f_end
2016-02-13 19:18:27.165000+00:00,baseline_f0a4ff9701
2016-02-13 19:18:30.159000+00:00,baseline_f0a4ff9701_end
2016-02-13 19:18:30.259000+00:00,f0a4ff9701
2016-02-13 19:18:55.732000+00:00,f0a4ff9701_end
2016-02-13 19:18:55.832000+00:00,ae7c54ea84
2016-02-13 19:19:04.538000+00:00,ae7c54ea84_end
2016-02-13 19:19:04.638000+00:00,baseline_97f359e0a5
2016-02-13 19:19:07.625000+00:00,baseline_97f359e0a5_end
2016-02-13 19:19:07.725000+00:00,97f359e0a5
2016-02-13 19:19:43.245000+00:00,97f359e0a5_end
2016-02-13 19:19:43.345000+00:00,7902febdab
2016-02-13 19:19:54.985000+00:00,7902febdab_end
2016-02-13 19:19:55.085000+00:00,baseline_127211c9e9
2016-02-13 19:19:58.199000+00:00,baseline_127211c9e9_end
2016-02-13 19:19:58.299000+00:00,127211c9e9
2016-02-13 19:20:18.856000+00:00,127211c9e9_end
2016-02-13 19:20:18.956000+00:00,89285953da
2016-02-13 19:20:28.672000+00:00,89285953da_end
2016-02-13 19:20:28.772000+00:00,baseline_39e67e794e
2016-02-13 19:20:31.768000+00:00,baseline_39e67e794e_end
2016-02-13 19:20:31.868000+00:00,39e67e794e
2016-02-13 19:21:12.378000+00:00,39e67e794e_end
2016-02-13 19:21:12.478000+00:00,1a960b7bad
2016-02-13 19:21:23.830000+00:00,1a960b7bad_end
2016-02-13 19:21:23.930000+00:00,baseline_c9531205f9
2016-02-13 19:21:26.922000+00:00,baseline_c9531205f9_end
2016-02-13 19:21:27.022000+00:00,c9531205f9
2016-02-13 19:21:57.526000+00:00,c9531205f9_end
2016-02-13 19:21:57.626000+00:00,5259f9c4a2
2016-02-13 19:22:06.276000+00:00,5259f9c4a2_end
2016-02-13 19:22:06.376000+00:00,baseline_82b8a1e47e
2016-02-13 19:22:09.385000+00:00,baseline_82b8a1e47e_end
2016-02-13 19:22:09.485000+00:00,82b8a1e47e
2016-02-13 19:22:40.032000+00:00,82b8a1e47e_end
2016-02-13 19:22:40.132000+00:00,5f68b98ba5
2016-02-13 19:22:48.934000+00:00,5f68b98ba5_end
2016-02-13 19:22:49.034000+00:00,baseline_6f31d99cc7
2016-02-13 19:22:52.025000+00:00,baseline_6f31d99cc7_end
2016-02-13 19:22:52.125000+00:00,6f31d99cc7
2016-02-13 19:23:22.618000+00:00,6f31d99cc7_end
2016-02-13 19:23:22.718000+00:00,8448052cd8
2016-02-13 19:23:32.350000+00:00,8448052cd8_end
2016-02-13 19:23:32.450000+00:00,124e9b960e
2016-02-13 19:23:36.381000+00:00,124e9b960e_end
2016-02-13 19:23:36.481000+00:00,8b462d8f67
2016-02-13 19:25:22.444000+00:00,8b462d8f67_end
2016-02-13 19:25:22.544000+00:00,f739d5b822
2016-02-13 19:28:44.027000+00:00,f739d5b822_end
2016-02-13 19:28:44.127000+00:00,70fa67ed9c
2016-02-13 19:30:02.490000+00:00,70fa67ed9c_end
2016-02-13 19:30:02.590000+00:00,8c68540ba8
2016-02-13 19:30:25.752000+00:00,8c68540ba8_end
2016-02-13 19:30:25.852000+00:00,d100a21d44
2016-02-13 19:31:58.387000+00:00,d100a21d44_end
2016-02-13 19:31:58.487000+00:00,faa6ebaee4
2016-02-13 19:32:00.637000+00:00,faa6ebaee4_end
