server_time,stimulus
2016-02-12 17:57:15.650000+00:00,2039309390_end
2016-02-12 17:57:15.750000+00:00,a533ab5d44
2016-02-12 17:57:18.710000+00:00,a533ab5d44_end
2016-02-12 17:57:18.810000+00:00,6fe3b580cc
2016-02-12 17:57:21.772000+00:00,6fe3b580cc_end
2016-02-12 17:57:21.872000+00:00,3285bf6e1c
2016-02-12 17:57:24.831000+00:00,3285bf6e1c_end
2016-02-12 17:57:24.931000+00:00,c860adb9f6
2016-02-12 17:57:27.892000+00:00,c860adb9f6_end
2016-02-12 17:57:27.992000+00:00,f37114ffd1
2016-02-12 17:57:30.952000+00:00,f37114ffd1_end
2016-02-12 17:57:31.052000+00:00,ae1b3a8406
2016-02-12 17:57:34.012000+00:00,ae1b3a8406_end
2016-02-12 17:57:34.112000+00:00,9528deebca
2016-02-12 17:58:00.957000+00:00,9528deebca_end
2016-02-12 17:58:01.057000+00:00,baseline_d6df6bc4aa
2016-02-12 17:58:04.019000+00:00,baseline_d6df6bc4aa_end
2016-02-12 17:58:04.119000+00:00,7d1fa0b609
2016-02-12 17:58:07.088000+00:00,7d1fa0b609_end
2016-02-12 17:58:07.188000+00:00,912ebc6535
2016-02-12 17:58:10.225000+00:00,912ebc6535_end
2016-02-12 17:58:10.325000+00:00,450cc2a15f
2016-02-12 17:58:13.294000+00:00,450cc2a15f_end
2016-02-12 17:58:13.394000+00:00,e88c5a0c57
2016-02-12 17:58:16.355000+00:00,e88c5a0c57_end
2016-02-12 17:58:16.455000+00:00,41d985a6c2
2016-02-12 17:58:19.417000+00:00,41d985a6c2_end
2016-02-12 17:58:19.517000+00:00,f35568779a
2016-02-12 17:58:22.479000+00:00,f35568779a_end
2016-02-12 17:58:22.579000+00:00,ee8cb05186
2016-02-12 17:58:25.578000+00:00,ee8cb05186_end
2016-02-12 17:58:25.678000+00:00,1ba26f5cc1
2016-02-12 17:58:28.640000+00:00,1ba26f5cc1_end
2016-02-12 17:58:28.740000+00:00,f290e80bed
2016-02-12 17:58:31.703000+00:00,f290e80bed_end
2016-02-12 17:58:31.803000+00:00,0a34a34776
2016-02-12 17:58:34.763000+00:00,0a34a34776_end
2016-02-12 17:58:34.863000+00:00,ae43b07857
2016-02-12 17:59:11.845000+00:00,ae43b07857_end
2016-02-12 17:59:11.945000+00:00,fe0ef71976
2016-02-12 17:59:27.314000+00:00,fe0ef71976_end
2016-02-12 17:59:27.414000+00:00,f7b44043a5
2016-02-12 18:00:09.720000+00:00,f7b44043a5_end
2016-02-12 18:00:09.820000+00:00,baseline_c945cf5a10
2016-02-12 18:00:12.791000+00:00,baseline_c945cf5a10_end
2016-02-12 18:00:12.891000+00:00,c945cf5a10
2016-02-12 18:00:38.466000+00:00,c945cf5a10_end
2016-02-12 18:00:38.566000+00:00,2cce389771
2016-02-12 18:02:16.053000+00:00,2cce389771_end
2016-02-12 18:02:16.153000+00:00,baseline_f494529fd8
2016-02-12 18:02:19.189000+00:00,baseline_f494529fd8_end
2016-02-12 18:02:19.289000+00:00,f494529fd8
2016-02-12 18:02:49.776000+00:00,f494529fd8_end
2016-02-12 18:02:49.876000+00:00,ea731be1f6
2016-02-12 18:03:42.966000+00:00,ea731be1f6_end
2016-02-12 18:03:43.066000+00:00,baseline_81491afa75
2016-02-12 18:03:46.043000+00:00,baseline_81491afa75_end
2016-02-12 18:03:46.143000+00:00,81491afa75
2016-02-12 18:04:26.638000+00:00,81491afa75_end
2016-02-12 18:04:26.738000+00:00,a36f581eeb
2016-02-12 18:04:58.853000+00:00,a36f581eeb_end
2016-02-12 18:04:58.953000+00:00,baseline_4c26379220
2016-02-12 18:05:01.921000+00:00,baseline_4c26379220_end
2016-02-12 18:05:02.021000+00:00,4c26379220
2016-02-12 18:05:22.485000+00:00,4c26379220_end
2016-02-12 18:05:22.585000+00:00,0ef3d4b2de
2016-02-12 18:05:54.576000+00:00,0ef3d4b2de_end
2016-02-12 18:05:54.676000+00:00,baseline_210ed59bca
2016-02-12 18:05:57.644000+00:00,baseline_210ed59bca_end
2016-02-12 18:05:57.744000+00:00,210ed59bca
2016-02-12 18:06:28.222000+00:00,210ed59bca_end
2016-02-12 18:06:28.322000+00:00,c6fab2666b
2016-02-12 18:06:52.958000+00:00,c6fab2666b_end
2016-02-12 18:06:53.058000+00:00,baseline_bbc072ae52
2016-02-12 18:06:56.028000+00:00,baseline_bbc072ae52_end
2016-02-12 18:06:56.128000+00:00,bbc072ae52
2016-02-12 18:07:26.597000+00:00,bbc072ae52_end
2016-02-12 18:07:26.697000+00:00,bc859a3dc6
2016-02-12 18:07:56.463000+00:00,bc859a3dc6_end
2016-02-12 18:07:56.563000+00:00,baseline_323b579004
2016-02-12 18:07:59.568000+00:00,baseline_323b579004_end
2016-02-12 18:07:59.668000+00:00,323b579004
2016-02-12 18:08:20.164000+00:00,323b579004_end
2016-02-12 18:08:20.264000+00:00,7e53e83dac
2016-02-12 18:08:43.852000+00:00,7e53e83dac_end
2016-02-12 18:08:43.952000+00:00,baseline_6e1346d59d
2016-02-12 18:08:46.920000+00:00,baseline_6e1346d59d_end
2016-02-12 18:08:47.020000+00:00,6e1346d59d
2016-02-12 18:09:07.480000+00:00,6e1346d59d_end
2016-02-12 18:09:07.580000+00:00,1e40b494ef
2016-02-12 18:09:32.596000+00:00,1e40b494ef_end
2016-02-12 18:09:32.696000+00:00,baseline_80e23cfaf6
2016-02-12 18:09:35.667000+00:00,baseline_80e23cfaf6_end
2016-02-12 18:09:35.767000+00:00,80e23cfaf6
2016-02-12 18:09:56.253000+00:00,80e23cfaf6_end
2016-02-12 18:09:56.353000+00:00,e57fcb1d9c
2016-02-12 18:10:15.650000+00:00,e57fcb1d9c_end
2016-02-12 18:10:15.750000+00:00,baseline_6a4cb0b729
2016-02-12 18:10:18.718000+00:00,baseline_6a4cb0b729_end
2016-02-12 18:10:18.818000+00:00,6a4cb0b729
2016-02-12 18:10:49.567000+00:00,6a4cb0b729_end
2016-02-12 18:10:49.667000+00:00,38bb31ac7e
2016-02-12 18:11:14.312000+00:00,38bb31ac7e_end
2016-02-12 18:11:14.412000+00:00,baseline_32d56c49ee
2016-02-12 18:11:17.386000+00:00,baseline_32d56c49ee_end
2016-02-12 18:11:17.486000+00:00,32d56c49ee
2016-02-12 18:11:47.952000+00:00,32d56c49ee_end
2016-02-12 18:11:48.052000+00:00,5e09950752
2016-02-12 18:12:08.484000+00:00,5e09950752_end
2016-02-12 18:12:08.584000+00:00,baseline_cf0bae566e
2016-02-12 18:12:11.551000+00:00,baseline_cf0bae566e_end
2016-02-12 18:12:11.651000+00:00,cf0bae566e
2016-02-12 18:12:32.111000+00:00,cf0bae566e_end
2016-02-12 18:12:32.211000+00:00,7833f8b688
2016-02-12 18:12:49.031000+00:00,7833f8b688_end
2016-02-12 18:12:49.131000+00:00,baseline_1178c0a95b
2016-02-12 18:12:52.102000+00:00,baseline_1178c0a95b_end
2016-02-12 18:12:52.202000+00:00,1178c0a95b
2016-02-12 18:13:52.708000+00:00,1178c0a95b_end
2016-02-12 18:13:52.808000+00:00,40c97e52dc
2016-02-12 18:14:20.437000+00:00,40c97e52dc_end
2016-02-12 18:14:20.537000+00:00,baseline_e683a40ca2
2016-02-12 18:14:23.532000+00:00,baseline_e683a40ca2_end
2016-02-12 18:14:23.632000+00:00,e683a40ca2
2016-02-12 18:14:59.108000+00:00,e683a40ca2_end
2016-02-12 18:14:59.208000+00:00,f6c1e28d7e
2016-02-12 18:15:14.160000+00:00,f6c1e28d7e_end
2016-02-12 18:15:14.260000+00:00,baseline_2648b1ae09
2016-02-12 18:15:17.240000+00:00,baseline_2648b1ae09_end
2016-02-12 18:15:17.340000+00:00,2648b1ae09
2016-02-12 18:15:57.839000+00:00,2648b1ae09_end
2016-02-12 18:15:57.939000+00:00,3c6098b4a1
2016-02-12 18:16:21.154000+00:00,3c6098b4a1_end
2016-02-12 18:16:21.254000+00:00,baseline_0fe38daafe
2016-02-12 18:16:24.228000+00:00,baseline_0fe38daafe_end
2016-02-12 18:16:24.328000+00:00,0fe38daafe
2016-02-12 18:16:54.929000+00:00,0fe38daafe_end
2016-02-12 18:16:55.029000+00:00,370e494d8b
2016-02-12 18:17:21.982000+00:00,370e494d8b_end
2016-02-12 18:17:22.082000+00:00,baseline_80060c7893
2016-02-12 18:17:25.058000+00:00,baseline_80060c7893_end
2016-02-12 18:17:25.158000+00:00,80060c7893
2016-02-12 18:17:45.635000+00:00,80060c7893_end
2016-02-12 18:17:45.735000+00:00,86fbc23203
2016-02-12 18:18:01.909000+00:00,86fbc23203_end
2016-02-12 18:18:02.009000+00:00,baseline_b2403b4e95
2016-02-12 18:18:04.979000+00:00,baseline_b2403b4e95_end
2016-02-12 18:18:05.079000+00:00,b2403b4e95
2016-02-12 18:18:35.550000+00:00,b2403b4e95_end
2016-02-12 18:18:35.650000+00:00,77f3c0b5bf
2016-02-12 18:18:50.910000+00:00,77f3c0b5bf_end
2016-02-12 18:18:51.010000+00:00,baseline_337420936c
2016-02-12 18:18:53.981000+00:00,baseline_337420936c_end
2016-02-12 18:18:54.081000+00:00,337420936c
2016-02-12 18:19:24.610000+00:00,337420936c_end
2016-02-12 18:19:24.710000+00:00,68bb2a9acf
2016-02-12 18:19:43.340000+00:00,68bb2a9acf_end
2016-02-12 18:19:43.440000+00:00,baseline_6c9a64d0b5
2016-02-12 18:19:46.411000+00:00,baseline_6c9a64d0b5_end
2016-02-12 18:19:46.511000+00:00,6c9a64d0b5
2016-02-12 18:20:16.994000+00:00,6c9a64d0b5_end
2016-02-12 18:20:17.094000+00:00,d4f7d2e773
2016-02-12 18:20:36.919000+00:00,d4f7d2e773_end
2016-02-12 18:20:37.019000+00:00,6a9521be99
2016-02-12 18:20:51.451000+00:00,6a9521be99_end
2016-02-12 18:20:51.551000+00:00,82a5db5efc
2016-02-12 18:20:54.754000+00:00,82a5db5efc_end
2016-02-12 18:20:54.854000+00:00,a8bffe109a
2016-02-12 18:21:20.634000+00:00,a8bffe109a_end
2016-02-12 18:21:20.734000+00:00,15a7f625d6
2016-02-12 18:21:24.093000+00:00,15a7f625d6_end
2016-02-12 18:21:24.193000+00:00,5f55739172
2016-02-12 18:21:28.058000+00:00,5f55739172_end
2016-02-12 18:21:28.158000+00:00,baseline_a2bad7df09
2016-02-12 18:21:31.149000+00:00,baseline_a2bad7df09_end
2016-02-12 18:21:31.249000+00:00,a2bad7df09
2016-02-12 18:22:01.733000+00:00,a2bad7df09_end
2016-02-12 18:22:01.833000+00:00,4d4c537e8c
2016-02-12 18:22:18.632000+00:00,4d4c537e8c_end
2016-02-12 18:22:18.732000+00:00,baseline_1dd84937da
2016-02-12 18:22:21.717000+00:00,baseline_1dd84937da_end
2016-02-12 18:22:21.817000+00:00,1dd84937da
2016-02-12 18:23:02.409000+00:00,1dd84937da_end
2016-02-12 18:23:02.509000+00:00,eb1984dc92
2016-02-12 18:23:36.887000+00:00,eb1984dc92_end
2016-02-12 18:23:36.987000+00:00,baseline_5d0cdb8e6a
2016-02-12 18:23:39.958000+00:00,baseline_5d0cdb8e6a_end
2016-02-12 18:23:40.058000+00:00,5d0cdb8e6a
2016-02-12 18:24:00.516000+00:00,5d0cdb8e6a_end
2016-02-12 18:24:00.616000+00:00,288fa83cd7
2016-02-12 18:24:21.248000+00:00,288fa83cd7_end
2016-02-12 18:24:21.348000+00:00,baseline_0cef4f52d5
2016-02-12 18:24:24.324000+00:00,baseline_0cef4f52d5_end
2016-02-12 18:24:24.424000+00:00,0cef4f52d5
2016-02-12 18:24:44.972000+00:00,0cef4f52d5_end
2016-02-12 18:24:45.072000+00:00,614b26c387
2016-02-12 18:25:07.369000+00:00,614b26c387_end
2016-02-12 18:25:07.469000+00:00,baseline_929cbd012c
2016-02-12 18:25:10.437000+00:00,baseline_929cbd012c_end
2016-02-12 18:25:10.537000+00:00,929cbd012c
2016-02-12 18:25:31.091000+00:00,929cbd012c_end
2016-02-12 18:25:31.191000+00:00,30ea149df9
2016-02-12 18:25:45.525000+00:00,30ea149df9_end
2016-02-12 18:25:45.625000+00:00,baseline_e4c8ba9819
2016-02-12 18:25:48.603000+00:00,baseline_e4c8ba9819_end
2016-02-12 18:25:48.703000+00:00,e4c8ba9819
2016-02-12 18:26:09.221000+00:00,e4c8ba9819_end
2016-02-12 18:26:09.321000+00:00,a0d187e000
2016-02-12 18:26:27.014000+00:00,a0d187e000_end
2016-02-12 18:26:27.114000+00:00,baseline_1b2b9e962c
2016-02-12 18:26:30.104000+00:00,baseline_1b2b9e962c_end
2016-02-12 18:26:30.204000+00:00,1b2b9e962c
2016-02-12 18:26:45.710000+00:00,1b2b9e962c_end
2016-02-12 18:26:45.810000+00:00,287df895d5
2016-02-12 18:27:01.779000+00:00,287df895d5_end
2016-02-12 18:27:01.879000+00:00,baseline_b3d0524467
2016-02-12 18:27:04.915000+00:00,baseline_b3d0524467_end
2016-02-12 18:27:05.015000+00:00,b3d0524467
2016-02-12 18:27:35.647000+00:00,b3d0524467_end
2016-02-12 18:27:35.747000+00:00,0b6be048a1
2016-02-12 18:27:55.092000+00:00,0b6be048a1_end
2016-02-12 18:27:55.192000+00:00,baseline_94337a6ed3
2016-02-12 18:27:58.171000+00:00,baseline_94337a6ed3_end
2016-02-12 18:27:58.271000+00:00,94337a6ed3
2016-02-12 18:28:28.780000+00:00,94337a6ed3_end
2016-02-12 18:28:28.880000+00:00,ba5d65df7e
2016-02-12 18:28:46.879000+00:00,ba5d65df7e_end
2016-02-12 18:28:46.979000+00:00,baseline_761f297252
2016-02-12 18:28:49.960000+00:00,baseline_761f297252_end
2016-02-12 18:28:50.060000+00:00,761f297252
2016-02-12 18:29:10.561000+00:00,761f297252_end
2016-02-12 18:29:10.661000+00:00,a85529978a
2016-02-12 18:30:37.006000+00:00,a85529978a_end
2016-02-12 18:30:37.106000+00:00,baseline_bf6b4e013d
2016-02-12 18:30:40.092000+00:00,baseline_bf6b4e013d_end
2016-02-12 18:30:40.192000+00:00,bf6b4e013d
2016-02-12 18:31:15.724000+00:00,bf6b4e013d_end
2016-02-12 18:31:15.824000+00:00,6f0839a53d
2016-02-12 18:31:32.623000+00:00,6f0839a53d_end
2016-02-12 18:31:32.723000+00:00,baseline_594f5b2622
2016-02-12 18:31:35.694000+00:00,baseline_594f5b2622_end
2016-02-12 18:31:35.794000+00:00,594f5b2622
2016-02-12 18:32:06.399000+00:00,594f5b2622_end
2016-02-12 18:32:06.499000+00:00,ee0a8eae9e
2016-02-12 18:32:30.939000+00:00,ee0a8eae9e_end
2016-02-12 18:32:31.039000+00:00,baseline_dd3727d59c
2016-02-12 18:32:34.012000+00:00,baseline_dd3727d59c_end
2016-02-12 18:32:34.112000+00:00,dd3727d59c
2016-02-12 18:33:04.600000+00:00,dd3727d59c_end
2016-02-12 18:33:04.700000+00:00,92d7338a9f
2016-02-12 18:33:25.798000+00:00,92d7338a9f_end
2016-02-12 18:33:25.898000+00:00,baseline_971e2d2b17
2016-02-12 18:33:28.910000+00:00,baseline_971e2d2b17_end
2016-02-12 18:33:29.010000+00:00,971e2d2b17
2016-02-12 18:33:59.453000+00:00,971e2d2b17_end
2016-02-12 18:33:59.553000+00:00,ae7c54ea84
2016-02-12 18:34:22.533000+00:00,ae7c54ea84_end
2016-02-12 18:34:22.633000+00:00,baseline_b60bf46da7
2016-02-12 18:34:25.608000+00:00,baseline_b60bf46da7_end
2016-02-12 18:34:25.708000+00:00,b60bf46da7
2016-02-12 18:34:51.227000+00:00,b60bf46da7_end
2016-02-12 18:34:51.327000+00:00,7902febdab
2016-02-12 18:35:07.524000+00:00,7902febdab_end
2016-02-12 18:35:07.624000+00:00,baseline_488dab2982
2016-02-12 18:35:10.631000+00:00,baseline_488dab2982_end
2016-02-12 18:35:10.731000+00:00,488dab2982
2016-02-12 18:35:26.212000+00:00,488dab2982_end
2016-02-12 18:35:26.312000+00:00,89285953da
2016-02-12 18:35:46.849000+00:00,89285953da_end
2016-02-12 18:35:46.949000+00:00,baseline_c63b2f02e3
2016-02-12 18:35:49.919000+00:00,baseline_c63b2f02e3_end
2016-02-12 18:35:50.019000+00:00,c63b2f02e3
2016-02-12 18:36:20.533000+00:00,c63b2f02e3_end
2016-02-12 18:36:20.633000+00:00,1a960b7bad
2016-02-12 18:36:38.229000+00:00,1a960b7bad_end
2016-02-12 18:36:38.329000+00:00,baseline_14631b3756
2016-02-12 18:36:41.302000+00:00,baseline_14631b3756_end
2016-02-12 18:36:41.402000+00:00,14631b3756
2016-02-12 18:37:11.908000+00:00,14631b3756_end
2016-02-12 18:37:12.008000+00:00,5259f9c4a2
2016-02-12 18:37:27.812000+00:00,5259f9c4a2_end
2016-02-12 18:37:27.912000+00:00,baseline_7e8145276b
2016-02-12 18:37:30.921000+00:00,baseline_7e8145276b_end
2016-02-12 18:37:31.021000+00:00,7e8145276b
2016-02-12 18:38:16.575000+00:00,7e8145276b_end
2016-02-12 18:38:16.675000+00:00,5f68b98ba5
2016-02-12 18:38:33.128000+00:00,5f68b98ba5_end
2016-02-12 18:38:33.228000+00:00,baseline_0b1cd75c8b
2016-02-12 18:38:36.246000+00:00,baseline_0b1cd75c8b_end
2016-02-12 18:38:36.346000+00:00,0b1cd75c8b
2016-02-12 18:39:06.867000+00:00,0b1cd75c8b_end
2016-02-12 18:39:06.967000+00:00,8448052cd8
2016-02-12 18:39:24.548000+00:00,8448052cd8_end
2016-02-12 18:39:24.648000+00:00,124e9b960e
2016-02-12 18:40:36.906000+00:00,124e9b960e_end
2016-02-12 18:40:37.006000+00:00,8b462d8f67
2016-02-12 18:41:53.688000+00:00,8b462d8f67_end
2016-02-12 18:41:53.788000+00:00,f739d5b822
2016-02-12 18:44:06.186000+00:00,f739d5b822_end
2016-02-12 18:44:06.286000+00:00,70fa67ed9c
2016-02-12 18:45:05.120000+00:00,70fa67ed9c_end
2016-02-12 18:45:05.220000+00:00,8c68540ba8
2016-02-12 18:45:24.130000+00:00,8c68540ba8_end
2016-02-12 18:45:24.230000+00:00,d100a21d44
2016-02-12 18:51:11.447000+00:00,d100a21d44_end
2016-02-12 18:51:11.547000+00:00,faa6ebaee4
2016-02-12 18:51:17.053000+00:00,faa6ebaee4_end
