server_time,stimulus
2016-02-11 14:37:28.897000+00:00,912ebc6535_end
2016-02-11 14:37:28.997000+00:00,0800754f0c
2016-02-11 14:37:53.142000+00:00,0800754f0c_end
2016-02-11 14:37:53.242000+00:00,baseline_9c09ac9ccc
2016-02-11 14:37:56.208000+00:00,baseline_9c09ac9ccc_end
2016-02-11 14:37:56.308000+00:00,d69dcb2ea0
2016-02-11 14:37:59.275000+00:00,d69dcb2ea0_end
2016-02-11 14:37:59.375000+00:00,9cdb48e4c8
2016-02-11 14:38:02.344000+00:00,9cdb48e4c8_end
2016-02-11 14:38:02.444000+00:00,1687e01848
2016-02-11 14:38:05.411000+00:00,1687e01848_end
2016-02-11 14:38:05.511000+00:00,8a078dfd38
2016-02-11 14:38:08.475000+00:00,8a078dfd38_end
2016-02-11 14:38:08.575000+00:00,24c87bf23a
2016-02-11 14:38:11.536000+00:00,24c87bf23a_end
2016-02-11 14:38:11.636000+00:00,29e6b76e2c
2016-02-11 14:38:14.595000+00:00,29e6b76e2c_end
2016-02-11 14:38:14.695000+00:00,d7e494d6c0
2016-02-11 14:38:17.654000+00:00,d7e494d6c0_end
2016-02-11 14:38:17.754000+00:00,b99e43e937
2016-02-11 14:38:20.712000+00:00,b99e43e937_end
2016-02-11 14:38:20.812000+00:00,b9ef8156dd
2016-02-11 14:38:23.814000+00:00,b9ef8156dd_end
2016-02-11 14:38:23.914000+00:00,b21153b4f8
2016-02-11 14:38:26.873000+00:00,b21153b4f8_end
2016-02-11 14:38:26.973000+00:00,9528deebca
2016-02-11 14:39:02.397000+00:00,9528deebca_end
2016-02-11 14:39:02.497000+00:00,baseline_fac39e60d8
2016-02-11 14:39:05.465000+00:00,baseline_fac39e60d8_end
2016-02-11 14:39:05.565000+00:00,d6223bdf39
2016-02-11 14:39:08.527000+00:00,d6223bdf39_end
2016-02-11 14:39:08.627000+00:00,e45e03521f
2016-02-11 14:39:11.593000+00:00,e45e03521f_end
2016-02-11 14:39:11.693000+00:00,6fe3b580cc
2016-02-11 14:39:14.656000+00:00,6fe3b580cc_end
2016-02-11 14:39:14.756000+00:00,c860adb9f6
2016-02-11 14:39:17.715000+00:00,c860adb9f6_end
2016-02-11 14:39:17.815000+00:00,920f412a5a
2016-02-11 14:39:20.779000+00:00,920f412a5a_end
2016-02-11 14:39:20.879000+00:00,3285bf6e1c
2016-02-11 14:39:23.898000+00:00,3285bf6e1c_end
2016-02-11 14:39:23.998000+00:00,ae1b3a8406
2016-02-11 14:39:26.965000+00:00,ae1b3a8406_end
2016-02-11 14:39:27.065000+00:00,a533ab5d44
2016-02-11 14:39:30.027000+00:00,a533ab5d44_end
2016-02-11 14:39:30.127000+00:00,f37114ffd1
2016-02-11 14:39:33.111000+00:00,f37114ffd1_end
2016-02-11 14:39:33.211000+00:00,2039309390
2016-02-11 14:39:36.171000+00:00,2039309390_end
2016-02-11 14:39:36.271000+00:00,ae43b07857
2016-02-11 14:39:57.354000+00:00,ae43b07857_end
2016-02-11 14:39:57.454000+00:00,fe0ef71976
2016-02-11 14:40:21.138000+00:00,fe0ef71976_end
2016-02-11 14:40:21.238000+00:00,f7b44043a5
2016-02-11 14:41:49.639000+00:00,f7b44043a5_end
2016-02-11 14:41:49.739000+00:00,baseline_b2403b4e95
2016-02-11 14:41:52.713000+00:00,baseline_b2403b4e95_end
2016-02-11 14:41:52.813000+00:00,b2403b4e95
2016-02-11 14:42:23.305000+00:00,b2403b4e95_end
2016-02-11 14:42:23.405000+00:00,2cce389771
2016-02-11 14:43:26.347000+00:00,2cce389771_end
2016-02-11 14:43:26.447000+00:00,baseline_f494529fd8
2016-02-11 14:43:29.420000+00:00,baseline_f494529fd8_end
2016-02-11 14:43:29.520000+00:00,f494529fd8
2016-02-11 14:44:00.029000+00:00,f494529fd8_end
2016-02-11 14:44:00.129000+00:00,ea731be1f6
2016-02-11 14:44:57.210000+00:00,ea731be1f6_end
2016-02-11 14:44:57.310000+00:00,baseline_210ed59bca
2016-02-11 14:45:00.287000+00:00,baseline_210ed59bca_end
2016-02-11 14:45:00.387000+00:00,210ed59bca
2016-02-11 14:45:30.879000+00:00,210ed59bca_end
2016-02-11 14:45:30.979000+00:00,a36f581eeb
2016-02-11 14:46:04.997000+00:00,a36f581eeb_end
2016-02-11 14:46:05.097000+00:00,baseline_6a4cb0b729
2016-02-11 14:46:08.082000+00:00,baseline_6a4cb0b729_end
2016-02-11 14:46:08.182000+00:00,6a4cb0b729
2016-02-11 14:46:38.647000+00:00,6a4cb0b729_end
2016-02-11 14:46:38.747000+00:00,0ef3d4b2de
2016-02-11 14:47:14.704000+00:00,0ef3d4b2de_end
2016-02-11 14:47:14.804000+00:00,baseline_0fe38daafe
2016-02-11 14:47:17.773000+00:00,baseline_0fe38daafe_end
2016-02-11 14:47:17.873000+00:00,0fe38daafe
2016-02-11 14:47:48.373000+00:00,0fe38daafe_end
2016-02-11 14:47:48.473000+00:00,c6fab2666b
2016-02-11 14:48:09.365000+00:00,c6fab2666b_end
2016-02-11 14:48:09.465000+00:00,baseline_1178c0a95b
2016-02-11 14:48:12.438000+00:00,baseline_1178c0a95b_end
2016-02-11 14:48:12.538000+00:00,1178c0a95b
2016-02-11 14:49:13.059000+00:00,1178c0a95b_end
2016-02-11 14:49:13.159000+00:00,bc859a3dc6
2016-02-11 14:49:42.127000+00:00,bc859a3dc6_end
2016-02-11 14:49:42.227000+00:00,baseline_b60bf46da7
2016-02-11 14:49:45.205000+00:00,baseline_b60bf46da7_end
2016-02-11 14:49:45.305000+00:00,b60bf46da7
2016-02-11 14:50:10.802000+00:00,b60bf46da7_end
2016-02-11 14:50:10.902000+00:00,7e53e83dac
2016-02-11 14:50:36.318000+00:00,7e53e83dac_end
2016-02-11 14:50:36.418000+00:00,baseline_81491afa75
2016-02-11 14:50:39.386000+00:00,baseline_81491afa75_end
2016-02-11 14:50:39.486000+00:00,81491afa75
2016-02-11 14:51:20.011000+00:00,81491afa75_end
2016-02-11 14:51:20.111000+00:00,1e40b494ef
2016-02-11 14:51:36.977000+00:00,1e40b494ef_end
2016-02-11 14:51:37.077000+00:00,baseline_14631b3756
2016-02-11 14:51:40.044000+00:00,baseline_14631b3756_end
2016-02-11 14:51:40.144000+00:00,14631b3756
2016-02-11 14:52:10.706000+00:00,14631b3756_end
2016-02-11 14:52:10.806000+00:00,e57fcb1d9c
2016-02-11 14:52:38.597000+00:00,e57fcb1d9c_end
2016-02-11 14:52:38.697000+00:00,baseline_971e2d2b17
2016-02-11 14:52:41.667000+00:00,baseline_971e2d2b17_end
2016-02-11 14:52:41.767000+00:00,971e2d2b17
2016-02-11 14:53:12.192000+00:00,971e2d2b17_end
2016-02-11 14:53:12.292000+00:00,38bb31ac7e
2016-02-11 14:53:30.095000+00:00,38bb31ac7e_end
2016-02-11 14:53:30.195000+00:00,baseline_0cef4f52d5
2016-02-11 14:53:33.160000+00:00,baseline_0cef4f52d5_end
2016-02-11 14:53:33.260000+00:00,0cef4f52d5
2016-02-11 14:53:53.693000+00:00,0cef4f52d5_end
2016-02-11 14:53:53.793000+00:00,5e09950752
2016-02-11 14:54:07.662000+00:00,5e09950752_end
2016-02-11 14:54:07.762000+00:00,baseline_c63b2f02e3
2016-02-11 14:54:10.735000+00:00,baseline_c63b2f02e3_end
2016-02-11 14:54:10.835000+00:00,c63b2f02e3
2016-02-11 14:54:41.308000+00:00,c63b2f02e3_end
2016-02-11 14:54:41.408000+00:00,7833f8b688
2016-02-11 14:54:59.052000+00:00,7833f8b688_end
2016-02-11 14:54:59.152000+00:00,baseline_594f5b2622
2016-02-11 14:55:02.133000+00:00,baseline_594f5b2622_end
2016-02-11 14:55:02.233000+00:00,594f5b2622
2016-02-11 14:55:32.722000+00:00,594f5b2622_end
2016-02-11 14:55:32.822000+00:00,40c97e52dc
2016-02-11 14:56:06.025000+00:00,40c97e52dc_end
2016-02-11 14:56:06.125000+00:00,baseline_4c26379220
2016-02-11 14:56:09.093000+00:00,baseline_4c26379220_end
2016-02-11 14:56:09.193000+00:00,4c26379220
2016-02-11 14:56:29.645000+00:00,4c26379220_end
2016-02-11 14:56:29.745000+00:00,f6c1e28d7e
2016-02-11 14:56:58.869000+00:00,f6c1e28d7e_end
2016-02-11 14:56:58.969000+00:00,baseline_1b2b9e962c
2016-02-11 14:57:01.942000+00:00,baseline_1b2b9e962c_end
2016-02-11 14:57:02.042000+00:00,1b2b9e962c
2016-02-11 14:57:17.674000+00:00,1b2b9e962c_end
2016-02-11 14:57:17.774000+00:00,3c6098b4a1
2016-02-11 14:57:40.892000+00:00,3c6098b4a1_end
2016-02-11 14:57:40.992000+00:00,baseline_e683a40ca2
2016-02-11 14:57:43.961000+00:00,baseline_e683a40ca2_end
2016-02-11 14:57:44.061000+00:00,e683a40ca2
2016-02-11 14:58:19.591000+00:00,e683a40ca2_end
2016-02-11 14:58:19.691000+00:00,370e494d8b
2016-02-11 14:58:35.325000+00:00,370e494d8b_end
2016-02-11 14:58:35.425000+00:00,baseline_80060c7893
2016-02-11 14:58:38.391000+00:00,baseline_80060c7893_end
2016-02-11 14:58:38.491000+00:00,80060c7893
2016-02-11 14:58:58.958000+00:00,80060c7893_end
2016-02-11 14:58:59.058000+00:00,86fbc23203
2016-02-11 14:59:11.598000+00:00,86fbc23203_end
2016-02-11 14:59:11.698000+00:00,baseline_bf6b4e013d
2016-02-11 14:59:14.669000+00:00,baseline_bf6b4e013d_end
2016-02-11 14:59:14.769000+00:00,bf6b4e013d
2016-02-11 14:59:50.268000+00:00,bf6b4e013d_end
2016-02-11 14:59:50.368000+00:00,77f3c0b5bf
2016-02-11 15:00:10.141000+00:00,77f3c0b5bf_end
2016-02-11 15:00:10.241000+00:00,baseline_2648b1ae09
2016-02-11 15:00:13.255000+00:00,baseline_2648b1ae09_end
2016-02-11 15:00:13.355000+00:00,2648b1ae09
2016-02-11 15:00:53.859000+00:00,2648b1ae09_end
2016-02-11 15:00:53.959000+00:00,68bb2a9acf
2016-02-11 15:01:07.064000+00:00,68bb2a9acf_end
2016-02-11 15:01:07.164000+00:00,baseline_cf0bae566e
2016-02-11 15:01:10.134000+00:00,baseline_cf0bae566e_end
2016-02-11 15:01:10.234000+00:00,cf0bae566e
2016-02-11 15:01:30.688000+00:00,cf0bae566e_end
2016-02-11 15:01:30.788000+00:00,d4f7d2e773
2016-02-11 15:01:43.757000+00:00,d4f7d2e773_end
2016-02-11 15:01:43.857000+00:00,6a9521be99
2016-02-11 15:02:01.290000+00:00,6a9521be99_end
2016-02-11 15:02:01.390000+00:00,82a5db5efc
2016-02-11 15:02:06.321000+00:00,82a5db5efc_end
2016-02-11 15:02:06.421000+00:00,a8bffe109a
2016-02-11 15:02:32.267000+00:00,a8bffe109a_end
2016-02-11 15:02:32.367000+00:00,15a7f625d6
2016-02-11 15:02:34.444000+00:00,15a7f625d6_end
2016-02-11 15:02:34.544000+00:00,5f55739172
2016-02-11 15:02:45.233000+00:00,5f55739172_end
2016-02-11 15:02:45.333000+00:00,baseline_6c9a64d0b5
2016-02-11 15:02:48.299000+00:00,baseline_6c9a64d0b5_end
2016-02-11 15:02:48.399000+00:00,6c9a64d0b5
2016-02-11 15:03:18.874000+00:00,6c9a64d0b5_end
2016-02-11 15:03:18.974000+00:00,4d4c537e8c
2016-02-11 15:03:45.311000+00:00,4d4c537e8c_end
2016-02-11 15:03:45.411000+00:00,baseline_bbc072ae52
2016-02-11 15:03:48.641000+00:00,baseline_bbc072ae52_end
2016-02-11 15:03:48.741000+00:00,bbc072ae52
2016-02-11 15:04:19.237000+00:00,bbc072ae52_end
2016-02-11 15:04:19.337000+00:00,eb1984dc92
2016-02-11 15:04:45.452000+00:00,eb1984dc92_end
2016-02-11 15:04:45.552000+00:00,baseline_488dab2982
2016-02-11 15:04:48.544000+00:00,baseline_488dab2982_end
2016-02-11 15:04:48.644000+00:00,488dab2982
2016-02-11 15:05:04.143000+00:00,488dab2982_end
2016-02-11 15:05:04.243000+00:00,288fa83cd7
2016-02-11 15:05:17.716000+00:00,288fa83cd7_end
2016-02-11 15:05:17.816000+00:00,baseline_80e23cfaf6
2016-02-11 15:05:20.786000+00:00,baseline_80e23cfaf6_end
2016-02-11 15:05:20.886000+00:00,80e23cfaf6
2016-02-11 15:05:41.358000+00:00,80e23cfaf6_end
2016-02-11 15:05:41.458000+00:00,614b26c387
2016-02-11 15:05:54.620000+00:00,614b26c387_end
2016-02-11 15:05:54.720000+00:00,baseline_323b579004
2016-02-11 15:05:57.753000+00:00,baseline_323b579004_end
2016-02-11 15:05:57.853000+00:00,323b579004
2016-02-11 15:06:18.317000+00:00,323b579004_end
2016-02-11 15:06:18.417000+00:00,30ea149df9
2016-02-11 15:06:30.336000+00:00,30ea149df9_end
2016-02-11 15:06:30.436000+00:00,baseline_337420936c
2016-02-11 15:06:33.410000+00:00,baseline_337420936c_end
2016-02-11 15:06:33.510000+00:00,337420936c
2016-02-11 15:07:04.046000+00:00,337420936c_end
2016-02-11 15:07:04.146000+00:00,a0d187e000
2016-02-11 15:07:15.469000+00:00,a0d187e000_end
2016-02-11 15:07:15.569000+00:00,baseline_929cbd012c
2016-02-11 15:07:18.551000+00:00,baseline_929cbd012c_end
2016-02-11 15:07:18.651000+00:00,929cbd012c
2016-02-11 15:07:39.068000+00:00,929cbd012c_end
2016-02-11 15:07:39.168000+00:00,287df895d5
2016-02-11 15:07:50.095000+00:00,287df895d5_end
2016-02-11 15:07:50.195000+00:00,baseline_0b1cd75c8b
2016-02-11 15:07:53.199000+00:00,baseline_0b1cd75c8b_end
2016-02-11 15:07:53.299000+00:00,0b1cd75c8b
2016-02-11 15:08:23.739000+00:00,0b1cd75c8b_end
2016-02-11 15:08:23.839000+00:00,0b6be048a1
2016-02-11 15:08:40.358000+00:00,0b6be048a1_end
2016-02-11 15:08:40.458000+00:00,baseline_5d0cdb8e6a
2016-02-11 15:08:43.467000+00:00,baseline_5d0cdb8e6a_end
2016-02-11 15:08:43.567000+00:00,5d0cdb8e6a
2016-02-11 15:09:04.029000+00:00,5d0cdb8e6a_end
2016-02-11 15:09:04.129000+00:00,ba5d65df7e
2016-02-11 15:09:15.412000+00:00,ba5d65df7e_end
2016-02-11 15:09:15.512000+00:00,baseline_761f297252
2016-02-11 15:09:18.493000+00:00,baseline_761f297252_end
2016-02-11 15:09:18.593000+00:00,761f297252
2016-02-11 15:09:39.024000+00:00,761f297252_end
2016-02-11 15:09:39.124000+00:00,a85529978a
2016-02-11 15:09:59.778000+00:00,a85529978a_end
2016-02-11 15:09:59.878000+00:00,baseline_32d56c49ee
2016-02-11 15:10:02.851000+00:00,baseline_32d56c49ee_end
2016-02-11 15:10:02.951000+00:00,32d56c49ee
2016-02-11 15:10:33.458000+00:00,32d56c49ee_end
2016-02-11 15:10:33.558000+00:00,6f0839a53d
2016-02-11 15:10:50.338000+00:00,6f0839a53d_end
2016-02-11 15:10:50.438000+00:00,baseline_1dd84937da
2016-02-11 15:10:53.421000+00:00,baseline_1dd84937da_end
2016-02-11 15:10:53.521000+00:00,1dd84937da
2016-02-11 15:11:34.177000+00:00,1dd84937da_end
2016-02-11 15:11:34.277000+00:00,ee0a8eae9e
2016-02-11 15:12:03.545000+00:00,ee0a8eae9e_end
2016-02-11 15:12:03.645000+00:00,baseline_a2bad7df09
2016-02-11 15:12:06.622000+00:00,baseline_a2bad7df09_end
2016-02-11 15:12:06.722000+00:00,a2bad7df09
2016-02-11 15:12:37.317000+00:00,a2bad7df09_end
2016-02-11 15:12:37.417000+00:00,92d7338a9f
2016-02-11 15:12:55.483000+00:00,92d7338a9f_end
2016-02-11 15:12:55.583000+00:00,baseline_e4c8ba9819
2016-02-11 15:12:58.615000+00:00,baseline_e4c8ba9819_end
2016-02-11 15:12:58.715000+00:00,e4c8ba9819
2016-02-11 15:13:19.274000+00:00,e4c8ba9819_end
2016-02-11 15:13:19.374000+00:00,ae7c54ea84
2016-02-11 15:13:38.642000+00:00,ae7c54ea84_end
2016-02-11 15:13:38.742000+00:00,baseline_dd3727d59c
2016-02-11 15:13:41.746000+00:00,baseline_dd3727d59c_end
2016-02-11 15:13:41.846000+00:00,dd3727d59c
2016-02-11 15:14:12.331000+00:00,dd3727d59c_end
2016-02-11 15:14:12.431000+00:00,7902febdab
2016-02-11 15:14:23.313000+00:00,7902febdab_end
2016-02-11 15:14:23.413000+00:00,baseline_94337a6ed3
2016-02-11 15:14:26.383000+00:00,baseline_94337a6ed3_end
2016-02-11 15:14:26.483000+00:00,94337a6ed3
2016-02-11 15:14:57.013000+00:00,94337a6ed3_end
2016-02-11 15:14:57.113000+00:00,89285953da
2016-02-11 15:15:08.691000+00:00,89285953da_end
2016-02-11 15:15:08.791000+00:00,baseline_b3d0524467
2016-02-11 15:15:11.763000+00:00,baseline_b3d0524467_end
2016-02-11 15:15:11.863000+00:00,b3d0524467
2016-02-11 15:15:42.438000+00:00,b3d0524467_end
2016-02-11 15:15:42.538000+00:00,1a960b7bad
2016-02-11 15:15:59.919000+00:00,1a960b7bad_end
2016-02-11 15:16:00.019000+00:00,baseline_6e1346d59d
2016-02-11 15:16:03.050000+00:00,baseline_6e1346d59d_end
2016-02-11 15:16:03.150000+00:00,6e1346d59d
2016-02-11 15:16:23.650000+00:00,6e1346d59d_end
2016-02-11 15:16:23.750000+00:00,5259f9c4a2
2016-02-11 15:16:41.906000+00:00,5259f9c4a2_end
2016-02-11 15:16:42.006000+00:00,baseline_c945cf5a10
2016-02-11 15:16:44.996000+00:00,baseline_c945cf5a10_end
2016-02-11 15:16:45.096000+00:00,c945cf5a10
2016-02-11 15:17:10.637000+00:00,c945cf5a10_end
2016-02-11 15:17:10.737000+00:00,5f68b98ba5
2016-02-11 15:17:27.327000+00:00,5f68b98ba5_end
2016-02-11 15:17:27.427000+00:00,baseline_7e8145276b
2016-02-11 15:17:30.412000+00:00,baseline_7e8145276b_end
2016-02-11 15:17:30.512000+00:00,7e8145276b
2016-02-11 15:18:16.102000+00:00,7e8145276b_end
2016-02-11 15:18:16.202000+00:00,8448052cd8
2016-02-11 15:18:35.856000+00:00,8448052cd8_end
2016-02-11 15:18:35.956000+00:00,124e9b960e
2016-02-11 15:19:29.499000+00:00,124e9b960e_end
2016-02-11 15:19:29.599000+00:00,8b462d8f67
2016-02-11 15:21:10.543000+00:00,8b462d8f67_end
2016-02-11 15:21:10.643000+00:00,f739d5b822
2016-02-11 15:23:29.977000+00:00,f739d5b822_end
2016-02-11 15:23:30.077000+00:00,70fa67ed9c
2016-02-11 15:25:44.648000+00:00,70fa67ed9c_end
2016-02-11 15:25:44.748000+00:00,8c68540ba8
2016-02-11 15:26:21.782000+00:00,8c68540ba8_end
2016-02-11 15:26:21.882000+00:00,d100a21d44
2016-02-11 15:27:21.611000+00:00,d100a21d44_end
2016-02-11 15:27:21.711000+00:00,faa6ebaee4
2016-02-11 15:32:30.543000+00:00,faa6ebaee4_end
