server_time,stimulus
2016-02-12 08:58:24.926000+00:00,6fe3b580cc_end
2016-02-12 08:58:25.026000+00:00,e45e03521f
2016-02-12 08:58:28.048000+00:00,e45e03521f_end
2016-02-12 08:58:28.148000+00:00,ae1b3a8406
2016-02-12 08:58:31.166000+00:00,ae1b3a8406_end
2016-02-12 08:58:31.266000+00:00,c860adb9f6
2016-02-12 08:58:34.235000+00:00,c860adb9f6_end
2016-02-12 08:58:34.335000+00:00,a533ab5d44
2016-02-12 08:58:37.297000+00:00,a533ab5d44_end
2016-02-12 08:58:37.397000+00:00,ae43b07857
2016-02-12 08:58:56.104000+00:00,ae43b07857_end
2016-02-12 08:58:56.204000+00:00,fe0ef71976
2016-02-12 08:59:07.624000+00:00,fe0ef71976_end
2016-02-12 08:59:07.724000+00:00,f7b44043a5
2016-02-12 09:00:34.040000+00:00,f7b44043a5_end
2016-02-12 09:00:34.140000+00:00,baseline_707783e27d
2016-02-12 09:00:37.146000+00:00,baseline_707783e27d_end
2016-02-12 09:00:37.246000+00:00,707783e27d
2016-02-12 09:00:57.749000+00:00,707783e27d_end
2016-02-12 09:00:57.849000+00:00,2cce389771
2016-02-12 09:01:53.197000+00:00,2cce389771_end
2016-02-12 09:01:53.297000+00:00,baseline_4f4f8b6183
2016-02-12 09:01:56.274000+00:00,baseline_4f4f8b6183_end
2016-02-12 09:01:56.374000+00:00,4f4f8b6183
2016-02-12 09:02:26.838000+00:00,4f4f8b6183_end
2016-02-12 09:02:26.938000+00:00,ea731be1f6
2016-02-12 09:03:00.281000+00:00,ea731be1f6_end
2016-02-12 09:03:00.381000+00:00,baseline_7af49f29bc
2016-02-12 09:03:03.384000+00:00,baseline_7af49f29bc_end
2016-02-12 09:03:03.484000+00:00,7af49f29bc
2016-02-12 09:03:28.925000+00:00,7af49f29bc_end
2016-02-12 09:03:29.025000+00:00,a36f581eeb
2016-02-12 09:03:52.766000+00:00,a36f581eeb_end
2016-02-12 09:03:52.866000+00:00,baseline_6f31d99cc7
2016-02-12 09:03:55.843000+00:00,baseline_6f31d99cc7_end
2016-02-12 09:03:55.943000+00:00,6f31d99cc7
2016-02-12 09:04:26.420000+00:00,6f31d99cc7_end
2016-02-12 09:04:26.520000+00:00,0ef3d4b2de
2016-02-12 09:04:49.517000+00:00,0ef3d4b2de_end
2016-02-12 09:04:49.617000+00:00,baseline_724da51f30
2016-02-12 09:04:52.589000+00:00,baseline_724da51f30_end
2016-02-12 09:04:52.689000+00:00,724da51f30
2016-02-12 09:05:28.168000+00:00,724da51f30_end
2016-02-12 09:05:28.268000+00:00,c6fab2666b
2016-02-12 09:05:47.232000+00:00,c6fab2666b_end
2016-02-12 09:05:47.332000+00:00,baseline_67182e2755
2016-02-12 09:05:50.353000+00:00,baseline_67182e2755_end
2016-02-12 09:05:50.453000+00:00,67182e2755
2016-02-12 09:06:22.052000+00:00,67182e2755_end
2016-02-12 09:06:22.152000+00:00,bc859a3dc6
2016-02-12 09:06:50.347000+00:00,bc859a3dc6_end
2016-02-12 09:06:50.447000+00:00,baseline_707943485d
2016-02-12 09:06:53.430000+00:00,baseline_707943485d_end
2016-02-12 09:06:53.530000+00:00,707943485d
2016-02-12 09:07:14.023000+00:00,707943485d_end
2016-02-12 09:07:14.123000+00:00,7e53e83dac
2016-02-12 09:07:42.567000+00:00,7e53e83dac_end
2016-02-12 09:07:42.667000+00:00,baseline_2741c294fb
2016-02-12 09:07:45.637000+00:00,baseline_2741c294fb_end
2016-02-12 09:07:45.737000+00:00,2741c294fb
2016-02-12 09:08:16.208000+00:00,2741c294fb_end
2016-02-12 09:08:16.308000+00:00,1e40b494ef
2016-02-12 09:08:39.844000+00:00,1e40b494ef_end
2016-02-12 09:08:39.944000+00:00,baseline_0de7b112ca
2016-02-12 09:08:42.948000+00:00,baseline_0de7b112ca_end
2016-02-12 09:08:43.048000+00:00,0de7b112ca
2016-02-12 09:09:13.511000+00:00,0de7b112ca_end
2016-02-12 09:09:13.611000+00:00,e57fcb1d9c
2016-02-12 09:09:36.756000+00:00,e57fcb1d9c_end
2016-02-12 09:09:36.856000+00:00,baseline_b48a17e304
2016-02-12 09:09:39.822000+00:00,baseline_b48a17e304_end
2016-02-12 09:09:39.922000+00:00,b48a17e304
2016-02-12 09:10:05.430000+00:00,b48a17e304_end
2016-02-12 09:10:05.530000+00:00,38bb31ac7e
2016-02-12 09:10:28.169000+00:00,38bb31ac7e_end
2016-02-12 09:10:28.269000+00:00,baseline_0290407779
2016-02-12 09:10:31.237000+00:00,baseline_0290407779_end
2016-02-12 09:10:31.337000+00:00,0290407779
2016-02-12 09:11:01.819000+00:00,0290407779_end
2016-02-12 09:11:01.919000+00:00,5e09950752
2016-02-12 09:11:28.571000+00:00,5e09950752_end
2016-02-12 09:11:28.671000+00:00,baseline_39e67e794e
2016-02-12 09:11:31.652000+00:00,baseline_39e67e794e_end
2016-02-12 09:11:31.752000+00:00,39e67e794e
2016-02-12 09:12:12.238000+00:00,39e67e794e_end
2016-02-12 09:12:12.338000+00:00,7833f8b688
2016-02-12 09:12:28.009000+00:00,7833f8b688_end
2016-02-12 09:12:28.109000+00:00,baseline_595353669e
2016-02-12 09:12:31.082000+00:00,baseline_595353669e_end
2016-02-12 09:12:31.182000+00:00,595353669e
2016-02-12 09:13:01.677000+00:00,595353669e_end
2016-02-12 09:13:01.777000+00:00,40c97e52dc
2016-02-12 09:13:28.154000+00:00,40c97e52dc_end
2016-02-12 09:13:28.254000+00:00,baseline_d0c7d476da
2016-02-12 09:13:31.245000+00:00,baseline_d0c7d476da_end
2016-02-12 09:13:31.345000+00:00,d0c7d476da
2016-02-12 09:14:01.935000+00:00,d0c7d476da_end
2016-02-12 09:14:02.035000+00:00,f6c1e28d7e
2016-02-12 09:14:23.822000+00:00,f6c1e28d7e_end
2016-02-12 09:14:23.922000+00:00,baseline_4625e19e52
2016-02-12 09:14:26.890000+00:00,baseline_4625e19e52_end
2016-02-12 09:14:26.990000+00:00,4625e19e52
2016-02-12 09:15:12.488000+00:00,4625e19e52_end
2016-02-12 09:15:12.588000+00:00,3c6098b4a1
2016-02-12 09:15:38.631000+00:00,3c6098b4a1_end
2016-02-12 09:15:38.731000+00:00,baseline_0382c3c48e
2016-02-12 09:15:41.771000+00:00,baseline_0382c3c48e_end
2016-02-12 09:15:41.871000+00:00,0382c3c48e
2016-02-12 09:16:02.324000+00:00,0382c3c48e_end
2016-02-12 09:16:02.424000+00:00,370e494d8b
2016-02-12 09:16:24.807000+00:00,370e494d8b_end
2016-02-12 09:16:24.907000+00:00,baseline_7b5ec780fd
2016-02-12 09:16:27.881000+00:00,baseline_7b5ec780fd_end
2016-02-12 09:16:27.981000+00:00,7b5ec780fd
2016-02-12 09:16:48.638000+00:00,7b5ec780fd_end
2016-02-12 09:16:48.738000+00:00,86fbc23203
2016-02-12 09:17:09.855000+00:00,86fbc23203_end
2016-02-12 09:17:09.955000+00:00,baseline_97f359e0a5
2016-02-12 09:17:12.923000+00:00,baseline_97f359e0a5_end
2016-02-12 09:17:13.023000+00:00,97f359e0a5
2016-02-12 09:17:48.561000+00:00,97f359e0a5_end
2016-02-12 09:17:48.661000+00:00,77f3c0b5bf
2016-02-12 09:18:10.354000+00:00,77f3c0b5bf_end
2016-02-12 09:18:10.454000+00:00,baseline_9c15579864
2016-02-12 09:18:13.431000+00:00,baseline_9c15579864_end
2016-02-12 09:18:13.531000+00:00,9c15579864
2016-02-12 09:19:13.986000+00:00,9c15579864_end
2016-02-12 09:19:14.086000+00:00,68bb2a9acf
2016-02-12 09:19:38.773000+00:00,68bb2a9acf_end
2016-02-12 09:19:38.873000+00:00,baseline_eb169774a7
2016-02-12 09:19:41.843000+00:00,baseline_eb169774a7_end
2016-02-12 09:19:41.943000+00:00,eb169774a7
2016-02-12 09:20:12.442000+00:00,eb169774a7_end
2016-02-12 09:20:12.542000+00:00,d4f7d2e773
2016-02-12 09:20:38.785000+00:00,d4f7d2e773_end
2016-02-12 09:20:38.885000+00:00,6a9521be99
2016-02-12 09:20:51.817000+00:00,6a9521be99_end
2016-02-12 09:20:51.917000+00:00,82a5db5efc
2016-02-12 09:21:02.191000+00:00,82a5db5efc_end
2016-02-12 09:21:02.291000+00:00,a8bffe109a
2016-02-12 09:23:45.641000+00:00,a8bffe109a_end
2016-02-12 09:23:45.741000+00:00,15a7f625d6
2016-02-12 09:23:50.440000+00:00,15a7f625d6_end
2016-02-12 09:23:50.540000+00:00,5f55739172
2016-02-12 09:23:59.288000+00:00,5f55739172_end
2016-02-12 09:23:59.388000+00:00,baseline_127211c9e9
2016-02-12 09:24:02.359000+00:00,baseline_127211c9e9_end
2016-02-12 09:24:02.459000+00:00,127211c9e9
2016-02-12 09:24:22.942000+00:00,127211c9e9_end
2016-02-12 09:24:23.042000+00:00,4d4c537e8c
2016-02-12 09:24:41.264000+00:00,4d4c537e8c_end
2016-02-12 09:24:41.364000+00:00,baseline_a51ce0b180
2016-02-12 09:24:44.340000+00:00,baseline_a51ce0b180_end
2016-02-12 09:24:44.440000+00:00,a51ce0b180
2016-02-12 09:25:24.934000+00:00,a51ce0b180_end
2016-02-12 09:25:25.034000+00:00,eb1984dc92
2016-02-12 09:25:50.079000+00:00,eb1984dc92_end
2016-02-12 09:25:50.179000+00:00,baseline_82b8a1e47e
2016-02-12 09:25:53.164000+00:00,baseline_82b8a1e47e_end
2016-02-12 09:25:53.264000+00:00,82b8a1e47e
2016-02-12 09:26:23.791000+00:00,82b8a1e47e_end
2016-02-12 09:26:23.891000+00:00,288fa83cd7
2016-02-12 09:26:44.190000+00:00,288fa83cd7_end
2016-02-12 09:26:44.290000+00:00,baseline_c9531205f9
2016-02-12 09:26:47.264000+00:00,baseline_c9531205f9_end
2016-02-12 09:26:47.364000+00:00,c9531205f9
2016-02-12 09:27:17.829000+00:00,c9531205f9_end
2016-02-12 09:27:17.929000+00:00,614b26c387
2016-02-12 09:27:41.315000+00:00,614b26c387_end
2016-02-12 09:27:41.415000+00:00,baseline_476dbdc2d4
2016-02-12 09:27:44.446000+00:00,baseline_476dbdc2d4_end
2016-02-12 09:27:44.546000+00:00,476dbdc2d4
2016-02-12 09:28:15.062000+00:00,476dbdc2d4_end
2016-02-12 09:28:15.162000+00:00,30ea149df9
2016-02-12 09:28:35.953000+00:00,30ea149df9_end
2016-02-12 09:28:36.053000+00:00,baseline_931c4e2552
2016-02-12 09:28:39.071000+00:00,baseline_931c4e2552_end
2016-02-12 09:28:39.171000+00:00,931c4e2552
2016-02-12 09:28:59.639000+00:00,931c4e2552_end
2016-02-12 09:28:59.739000+00:00,a0d187e000
2016-02-12 09:29:17.950000+00:00,a0d187e000_end
2016-02-12 09:29:18.050000+00:00,baseline_f0a4ff9701
2016-02-12 09:29:21.020000+00:00,baseline_f0a4ff9701_end
2016-02-12 09:29:21.120000+00:00,f0a4ff9701
2016-02-12 09:29:46.641000+00:00,f0a4ff9701_end
2016-02-12 09:29:46.741000+00:00,287df895d5
2016-02-12 09:30:00+00:00,287df895d5_end
2016-02-12 09:30:00.100000+00:00,baseline_0c30f0fa1c
2016-02-12 09:30:03.138000+00:00,baseline_0c30f0fa1c_end
2016-02-12 09:30:03.238000+00:00,0c30f0fa1c
2016-02-12 09:30:33.720000+00:00,0c30f0fa1c_end
2016-02-12 09:30:33.820000+00:00,0b6be048a1
2016-02-12 09:30:56.470000+00:00,0b6be048a1_end
2016-02-12 09:30:56.570000+00:00,baseline_c0b9823c2c
2016-02-12 09:30:59.547000+00:00,baseline_c0b9823c2c_end
2016-02-12 09:30:59.647000+00:00,c0b9823c2c
2016-02-12 09:31:35.156000+00:00,c0b9823c2c_end
2016-02-12 09:31:35.256000+00:00,ba5d65df7e
2016-02-12 09:31:54.830000+00:00,ba5d65df7e_end
2016-02-12 09:31:54.930000+00:00,baseline_93405d5435
2016-02-12 09:31:57.905000+00:00,baseline_93405d5435_end
2016-02-12 09:31:58.005000+00:00,93405d5435
2016-02-12 09:32:28.519000+00:00,93405d5435_end
2016-02-12 09:32:28.619000+00:00,a85529978a
2016-02-12 09:33:03.783000+00:00,a85529978a_end
2016-02-12 09:33:03.883000+00:00,baseline_e6f9d21647
2016-02-12 09:33:06.880000+00:00,baseline_e6f9d21647_end
2016-02-12 09:33:06.980000+00:00,e6f9d21647
2016-02-12 09:33:37.484000+00:00,e6f9d21647_end
2016-02-12 09:33:37.584000+00:00,6f0839a53d
2016-02-12 09:33:56.231000+00:00,6f0839a53d_end
2016-02-12 09:33:56.331000+00:00,baseline_1d454ac0d1
2016-02-12 09:33:59.304000+00:00,baseline_1d454ac0d1_end
2016-02-12 09:33:59.404000+00:00,1d454ac0d1
2016-02-12 09:34:19.900000+00:00,1d454ac0d1_end
2016-02-12 09:34:20+00:00,ee0a8eae9e
2016-02-12 09:34:38.732000+00:00,ee0a8eae9e_end
2016-02-12 09:34:38.832000+00:00,baseline_fa0b0ceb86
2016-02-12 09:34:41.826000+00:00,baseline_fa0b0ceb86_end
2016-02-12 09:34:41.926000+00:00,fa0b0ceb86
2016-02-12 09:34:57.433000+00:00,fa0b0ceb86_end
2016-02-12 09:34:57.533000+00:00,92d7338a9f
2016-02-12 09:35:12.123000+00:00,92d7338a9f_end
2016-02-12 09:35:12.223000+00:00,baseline_43c3c45683
2016-02-12 09:35:15.192000+00:00,baseline_43c3c45683_end
2016-02-12 09:35:15.292000+00:00,43c3c45683
2016-02-12 09:35:45.897000+00:00,43c3c45683_end
2016-02-12 09:35:45.997000+00:00,ae7c54ea84
2016-02-12 09:35:59.993000+00:00,ae7c54ea84_end
2016-02-12 09:36:00.093000+00:00,baseline_ea4ee3146c
2016-02-12 09:36:03.070000+00:00,baseline_ea4ee3146c_end
2016-02-12 09:36:03.170000+00:00,ea4ee3146c
2016-02-12 09:36:33.765000+00:00,ea4ee3146c_end
2016-02-12 09:36:33.865000+00:00,7902febdab
2016-02-12 09:36:54.813000+00:00,7902febdab_end
2016-02-12 09:36:54.913000+00:00,baseline_655ef447ca
2016-02-12 09:36:57.888000+00:00,baseline_655ef447ca_end
2016-02-12 09:36:57.988000+00:00,655ef447ca
2016-02-12 09:37:28.621000+00:00,655ef447ca_end
2016-02-12 09:37:28.721000+00:00,89285953da
2016-02-12 09:37:49.062000+00:00,89285953da_end
2016-02-12 09:37:49.162000+00:00,baseline_677deb97c4
2016-02-12 09:37:52.136000+00:00,baseline_677deb97c4_end
2016-02-12 09:37:52.236000+00:00,677deb97c4
2016-02-12 09:38:07.744000+00:00,677deb97c4_end
2016-02-12 09:38:07.844000+00:00,1a960b7bad
2016-02-12 09:38:27.390000+00:00,1a960b7bad_end
2016-02-12 09:38:27.490000+00:00,baseline_d9c98a63c7
2016-02-12 09:38:30.466000+00:00,baseline_d9c98a63c7_end
2016-02-12 09:38:30.566000+00:00,d9c98a63c7
2016-02-12 09:39:01.036000+00:00,d9c98a63c7_end
2016-02-12 09:39:01.136000+00:00,5259f9c4a2
2016-02-12 09:39:21.189000+00:00,5259f9c4a2_end
2016-02-12 09:39:21.289000+00:00,baseline_b7a9ae39d9
2016-02-12 09:39:24.265000+00:00,baseline_b7a9ae39d9_end
2016-02-12 09:39:24.365000+00:00,b7a9ae39d9
2016-02-12 09:39:54.937000+00:00,b7a9ae39d9_end
2016-02-12 09:39:55.037000+00:00,5f68b98ba5
2016-02-12 09:40:19.364000+00:00,5f68b98ba5_end
2016-02-12 09:40:19.464000+00:00,baseline_26d3c6c356
2016-02-12 09:40:22.441000+00:00,baseline_26d3c6c356_end
2016-02-12 09:40:22.541000+00:00,26d3c6c356
2016-02-12 09:40:53.106000+00:00,26d3c6c356_end
2016-02-12 09:40:53.206000+00:00,8448052cd8
2016-02-12 09:41:09.839000+00:00,8448052cd8_end
2016-02-12 09:41:09.939000+00:00,124e9b960e
2016-02-12 09:42:35.142000+00:00,124e9b960e_end
2016-02-12 09:42:35.242000+00:00,8b462d8f67
2016-02-12 09:44:34.446000+00:00,8b462d8f67_end
2016-02-12 09:44:34.546000+00:00,f739d5b822
2016-02-12 09:47:09.987000+00:00,f739d5b822_end
2016-02-12 09:47:10.087000+00:00,70fa67ed9c
2016-02-12 09:48:01.439000+00:00,70fa67ed9c_end
2016-02-12 09:48:01.539000+00:00,8c68540ba8
2016-02-12 09:48:14.108000+00:00,8c68540ba8_end
2016-02-12 09:48:14.208000+00:00,d100a21d44
2016-02-12 09:50:06.284000+00:00,d100a21d44_end
2016-02-12 09:50:06.384000+00:00,faa6ebaee4
2016-02-12 09:50:08.987000+00:00,faa6ebaee4_end
