server_time,stimulus
2016-02-11 10:37:24.432000+00:00,baseline_50da899b0a_end
2016-02-11 10:37:24.532000+00:00,50da899b0a
2016-02-11 10:37:54.974000+00:00,50da899b0a_end
2016-02-11 10:37:55.074000+00:00,0800754f0c
2016-02-11 10:38:44.856000+00:00,0800754f0c_end
2016-02-11 10:38:44.956000+00:00,baseline_d6df6bc4aa
2016-02-11 10:38:47.921000+00:00,baseline_d6df6bc4aa_end
2016-02-11 10:38:48.021000+00:00,1ba26f5cc1
2016-02-11 10:38:50.978000+00:00,1ba26f5cc1_end
2016-02-11 10:38:51.078000+00:00,e88c5a0c57
2016-02-11 10:38:54.041000+00:00,e88c5a0c57_end
2016-02-11 10:38:54.141000+00:00,0a34a34776
2016-02-11 10:38:57.103000+00:00,0a34a34776_end
2016-02-11 10:38:57.203000+00:00,450cc2a15f
2016-02-11 10:39:00.198000+00:00,450cc2a15f_end
2016-02-11 10:39:00.298000+00:00,912ebc6535
2016-02-11 10:39:03.256000+00:00,912ebc6535_end
2016-02-11 10:39:03.356000+00:00,41d985a6c2
2016-02-11 10:39:06.315000+00:00,41d985a6c2_end
2016-02-11 10:39:06.415000+00:00,f35568779a
2016-02-11 10:39:09.375000+00:00,f35568779a_end
2016-02-11 10:39:09.475000+00:00,7d1fa0b609
2016-02-11 10:39:12.438000+00:00,7d1fa0b609_end
2016-02-11 10:39:12.538000+00:00,ee8cb05186
2016-02-11 10:39:15.503000+00:00,ee8cb05186_end
2016-02-11 10:39:15.603000+00:00,f290e80bed
2016-02-11 10:39:18.574000+00:00,f290e80bed_end
2016-02-11 10:39:18.674000+00:00,9528deebca
2016-02-11 10:40:07.906000+00:00,9528deebca_end
2016-02-11 10:40:08.006000+00:00,baseline_9c09ac9ccc
2016-02-11 10:40:10.983000+00:00,baseline_9c09ac9ccc_end
2016-02-11 10:40:11.083000+00:00,29e6b76e2c
2016-02-11 10:40:14.071000+00:00,29e6b76e2c_end
2016-02-11 10:40:14.171000+00:00,b99e43e937
2016-02-11 10:40:17.133000+00:00,b99e43e937_end
2016-02-11 10:40:17.233000+00:00,d69dcb2ea0
2016-02-11 10:40:20.264000+00:00,d69dcb2ea0_end
2016-02-11 10:40:20.364000+00:00,1687e01848
2016-02-11 10:40:23.327000+00:00,1687e01848_end
2016-02-11 10:40:23.427000+00:00,9cdb48e4c8
2016-02-11 10:40:26.384000+00:00,9cdb48e4c8_end
2016-02-11 10:40:26.484000+00:00,8a078dfd38
2016-02-11 10:40:29.446000+00:00,8a078dfd38_end
2016-02-11 10:40:29.546000+00:00,d7e494d6c0
2016-02-11 10:40:32.504000+00:00,d7e494d6c0_end
2016-02-11 10:40:32.604000+00:00,24c87bf23a
2016-02-11 10:40:35.597000+00:00,24c87bf23a_end
2016-02-11 10:40:35.697000+00:00,b9ef8156dd
2016-02-11 10:40:38.657000+00:00,b9ef8156dd_end
2016-02-11 10:40:38.757000+00:00,b21153b4f8
2016-02-11 10:40:41.717000+00:00,b21153b4f8_end
2016-02-11 10:40:41.817000+00:00,ae43b07857
2016-02-11 10:41:19.450000+00:00,ae43b07857_end
2016-02-11 10:41:19.550000+00:00,fe0ef71976
2016-02-11 10:41:33.219000+00:00,fe0ef71976_end
2016-02-11 10:41:33.319000+00:00,f7b44043a5
2016-02-11 10:43:00.819000+00:00,f7b44043a5_end
2016-02-11 10:43:00.919000+00:00,baseline_0c30f0fa1c
2016-02-11 10:43:03.910000+00:00,baseline_0c30f0fa1c_end
2016-02-11 10:43:04.010000+00:00,0c30f0fa1c
2016-02-11 10:43:34.504000+00:00,0c30f0fa1c_end
2016-02-11 10:43:34.604000+00:00,2cce389771
2016-02-11 10:45:00.651000+00:00,2cce389771_end
2016-02-11 10:45:00.751000+00:00,baseline_67182e2755
2016-02-11 10:45:03.720000+00:00,baseline_67182e2755_end
2016-02-11 10:45:03.820000+00:00,67182e2755
2016-02-11 10:45:34.343000+00:00,67182e2755_end
2016-02-11 10:45:34.443000+00:00,ea731be1f6
2016-02-11 10:46:33.347000+00:00,ea731be1f6_end
2016-02-11 10:46:33.447000+00:00,baseline_724da51f30
2016-02-11 10:46:36.414000+00:00,baseline_724da51f30_end
2016-02-11 10:46:36.514000+00:00,724da51f30
2016-02-11 10:47:11.992000+00:00,724da51f30_end
2016-02-11 10:47:12.092000+00:00,a36f581eeb
2016-02-11 10:47:44.368000+00:00,a36f581eeb_end
2016-02-11 10:47:44.468000+00:00,baseline_b48a17e304
2016-02-11 10:47:47.446000+00:00,baseline_b48a17e304_end
2016-02-11 10:47:47.546000+00:00,b48a17e304
2016-02-11 10:48:13.058000+00:00,b48a17e304_end
2016-02-11 10:48:13.158000+00:00,0ef3d4b2de
2016-02-11 10:48:59.306000+00:00,0ef3d4b2de_end
2016-02-11 10:48:59.406000+00:00,baseline_d9c98a63c7
2016-02-11 10:49:02.374000+00:00,baseline_d9c98a63c7_end
2016-02-11 10:49:02.474000+00:00,d9c98a63c7
2016-02-11 10:49:32.947000+00:00,d9c98a63c7_end
2016-02-11 10:49:33.047000+00:00,c6fab2666b
2016-02-11 10:50:14.466000+00:00,c6fab2666b_end
2016-02-11 10:50:14.566000+00:00,baseline_93405d5435
2016-02-11 10:50:17.578000+00:00,baseline_93405d5435_end
2016-02-11 10:50:17.678000+00:00,93405d5435
2016-02-11 10:50:48.145000+00:00,93405d5435_end
2016-02-11 10:50:48.245000+00:00,bc859a3dc6
2016-02-11 10:51:40.175000+00:00,bc859a3dc6_end
2016-02-11 10:51:40.275000+00:00,baseline_707943485d
2016-02-11 10:51:43.243000+00:00,baseline_707943485d_end
2016-02-11 10:51:43.343000+00:00,707943485d
2016-02-11 10:52:03.888000+00:00,707943485d_end
2016-02-11 10:52:03.988000+00:00,7e53e83dac
2016-02-11 10:52:51.435000+00:00,7e53e83dac_end
2016-02-11 10:52:51.535000+00:00,baseline_39e67e794e
2016-02-11 10:52:54.508000+00:00,baseline_39e67e794e_end
2016-02-11 10:52:54.608000+00:00,39e67e794e
2016-02-11 10:53:35.109000+00:00,39e67e794e_end
2016-02-11 10:53:35.209000+00:00,1e40b494ef
2016-02-11 10:54:37.195000+00:00,1e40b494ef_end
2016-02-11 10:54:37.295000+00:00,baseline_476dbdc2d4
2016-02-11 10:54:40.267000+00:00,baseline_476dbdc2d4_end
2016-02-11 10:54:40.367000+00:00,476dbdc2d4
2016-02-11 10:55:10.877000+00:00,476dbdc2d4_end
2016-02-11 10:55:10.977000+00:00,e57fcb1d9c
2016-02-11 10:55:41.954000+00:00,e57fcb1d9c_end
2016-02-11 10:55:42.054000+00:00,baseline_d0c7d476da
2016-02-11 10:55:45.025000+00:00,baseline_d0c7d476da_end
2016-02-11 10:55:45.125000+00:00,d0c7d476da
2016-02-11 10:56:15.594000+00:00,d0c7d476da_end
2016-02-11 10:56:15.694000+00:00,38bb31ac7e
2016-02-11 10:57:07.177000+00:00,38bb31ac7e_end
2016-02-11 10:57:07.277000+00:00,baseline_4625e19e52
2016-02-11 10:57:10.303000+00:00,baseline_4625e19e52_end
2016-02-11 10:57:10.403000+00:00,4625e19e52
2016-02-11 10:57:55.894000+00:00,4625e19e52_end
2016-02-11 10:57:55.994000+00:00,5e09950752
2016-02-11 10:58:40.710000+00:00,5e09950752_end
2016-02-11 10:58:40.810000+00:00,baseline_c0b9823c2c
2016-02-11 10:58:43.787000+00:00,baseline_c0b9823c2c_end
2016-02-11 10:58:43.887000+00:00,c0b9823c2c
2016-02-11 10:59:19.382000+00:00,c0b9823c2c_end
2016-02-11 10:59:19.482000+00:00,7833f8b688
2016-02-11 10:59:49.336000+00:00,7833f8b688_end
2016-02-11 10:59:49.436000+00:00,baseline_4f4f8b6183
2016-02-11 10:59:52.415000+00:00,baseline_4f4f8b6183_end
2016-02-11 10:59:52.515000+00:00,4f4f8b6183
2016-02-11 11:00:23.027000+00:00,4f4f8b6183_end
2016-02-11 11:00:23.127000+00:00,40c97e52dc
2016-02-11 11:01:05.140000+00:00,40c97e52dc_end
2016-02-11 11:01:05.240000+00:00,baseline_43c3c45683
2016-02-11 11:01:08.210000+00:00,baseline_43c3c45683_end
2016-02-11 11:01:08.310000+00:00,43c3c45683
2016-02-11 11:01:38.907000+00:00,43c3c45683_end
2016-02-11 11:01:39.007000+00:00,f6c1e28d7e
2016-02-11 11:02:13.317000+00:00,f6c1e28d7e_end
2016-02-11 11:02:13.417000+00:00,baseline_b7a9ae39d9
2016-02-11 11:02:16.386000+00:00,baseline_b7a9ae39d9_end
2016-02-11 11:02:16.486000+00:00,b7a9ae39d9
2016-02-11 11:02:47.019000+00:00,b7a9ae39d9_end
2016-02-11 11:02:47.119000+00:00,3c6098b4a1
2016-02-11 11:03:15.914000+00:00,3c6098b4a1_end
2016-02-11 11:03:16.014000+00:00,baseline_7af49f29bc
2016-02-11 11:03:18.985000+00:00,baseline_7af49f29bc_end
2016-02-11 11:03:19.085000+00:00,7af49f29bc
2016-02-11 11:03:44.524000+00:00,7af49f29bc_end
2016-02-11 11:03:44.624000+00:00,370e494d8b
2016-02-11 11:04:17.513000+00:00,370e494d8b_end
2016-02-11 11:04:17.613000+00:00,baseline_26d3c6c356
2016-02-11 11:04:20.587000+00:00,baseline_26d3c6c356_end
2016-02-11 11:04:20.687000+00:00,26d3c6c356
2016-02-11 11:04:51.155000+00:00,26d3c6c356_end
2016-02-11 11:04:51.255000+00:00,86fbc23203
2016-02-11 11:05:17.520000+00:00,86fbc23203_end
2016-02-11 11:05:17.620000+00:00,baseline_707783e27d
2016-02-11 11:05:20.592000+00:00,baseline_707783e27d_end
2016-02-11 11:05:20.692000+00:00,707783e27d
2016-02-11 11:05:41.163000+00:00,707783e27d_end
2016-02-11 11:05:41.263000+00:00,77f3c0b5bf
2016-02-11 11:06:01.359000+00:00,77f3c0b5bf_end
2016-02-11 11:06:01.459000+00:00,baseline_0de7b112ca
2016-02-11 11:06:04.436000+00:00,baseline_0de7b112ca_end
2016-02-11 11:06:04.536000+00:00,0de7b112ca
2016-02-11 11:06:35.026000+00:00,0de7b112ca_end
2016-02-11 11:06:35.126000+00:00,68bb2a9acf
2016-02-11 11:06:59.217000+00:00,68bb2a9acf_end
2016-02-11 11:06:59.317000+00:00,baseline_7b5ec780fd
2016-02-11 11:07:02.295000+00:00,baseline_7b5ec780fd_end
2016-02-11 11:07:02.395000+00:00,7b5ec780fd
2016-02-11 11:07:22.983000+00:00,7b5ec780fd_end
2016-02-11 11:07:23.083000+00:00,d4f7d2e773
2016-02-11 11:08:00.184000+00:00,d4f7d2e773_end
2016-02-11 11:08:00.284000+00:00,6a9521be99
2016-02-11 11:08:28.145000+00:00,6a9521be99_end
2016-02-11 11:08:28.245000+00:00,82a5db5efc
2016-02-11 11:08:38.874000+00:00,82a5db5efc_end
2016-02-11 11:08:38.974000+00:00,a8bffe109a
2016-02-11 11:09:34.960000+00:00,a8bffe109a_end
2016-02-11 11:09:35.060000+00:00,15a7f625d6
2016-02-11 11:09:38.874000+00:00,15a7f625d6_end
2016-02-11 11:09:38.974000+00:00,5f55739172
2016-02-11 11:09:48.261000+00:00,5f55739172_end
2016-02-11 11:09:48.361000+00:00,baseline_9c15579864
2016-02-11 11:09:51.335000+00:00,baseline_9c15579864_end
2016-02-11 11:09:51.435000+00:00,9c15579864
2016-02-11 11:10:51.898000+00:00,9c15579864_end
2016-02-11 11:10:51.998000+00:00,4d4c537e8c
2016-02-11 11:11:14.162000+00:00,4d4c537e8c_end
2016-02-11 11:11:14.262000+00:00,baseline_1d454ac0d1
2016-02-11 11:11:17.300000+00:00,baseline_1d454ac0d1_end
2016-02-11 11:11:17.400000+00:00,1d454ac0d1
2016-02-11 11:11:37.848000+00:00,1d454ac0d1_end
2016-02-11 11:11:37.948000+00:00,eb1984dc92
2016-02-11 11:12:18.835000+00:00,eb1984dc92_end
2016-02-11 11:12:18.935000+00:00,baseline_e6f9d21647
2016-02-11 11:12:21.932000+00:00,baseline_e6f9d21647_end
2016-02-11 11:12:22.032000+00:00,e6f9d21647
2016-02-11 11:12:52.588000+00:00,e6f9d21647_end
2016-02-11 11:12:52.688000+00:00,288fa83cd7
2016-02-11 11:13:14.281000+00:00,288fa83cd7_end
2016-02-11 11:13:14.381000+00:00,baseline_0290407779
2016-02-11 11:13:17.355000+00:00,baseline_0290407779_end
2016-02-11 11:13:17.455000+00:00,0290407779
2016-02-11 11:13:47.905000+00:00,0290407779_end
2016-02-11 11:13:48.005000+00:00,614b26c387
2016-02-11 11:14:27.801000+00:00,614b26c387_end
2016-02-11 11:14:27.901000+00:00,baseline_655ef447ca
2016-02-11 11:14:30.871000+00:00,baseline_655ef447ca_end
2016-02-11 11:14:30.971000+00:00,655ef447ca
2016-02-11 11:15:01.557000+00:00,655ef447ca_end
2016-02-11 11:15:01.657000+00:00,30ea149df9
2016-02-11 11:15:21.762000+00:00,30ea149df9_end
2016-02-11 11:15:21.862000+00:00,baseline_127211c9e9
2016-02-11 11:15:24.877000+00:00,baseline_127211c9e9_end
2016-02-11 11:15:24.977000+00:00,127211c9e9
2016-02-11 11:15:45.412000+00:00,127211c9e9_end
2016-02-11 11:15:45.512000+00:00,a0d187e000
2016-02-11 11:16:17.309000+00:00,a0d187e000_end
2016-02-11 11:16:17.409000+00:00,baseline_2741c294fb
2016-02-11 11:16:20.380000+00:00,baseline_2741c294fb_end
2016-02-11 11:16:20.480000+00:00,2741c294fb
2016-02-11 11:16:50.960000+00:00,2741c294fb_end
2016-02-11 11:16:51.060000+00:00,287df895d5
2016-02-11 11:17:31.207000+00:00,287df895d5_end
2016-02-11 11:17:31.307000+00:00,baseline_0382c3c48e
2016-02-11 11:17:34.285000+00:00,baseline_0382c3c48e_end
2016-02-11 11:17:34.385000+00:00,0382c3c48e
2016-02-11 11:17:54.819000+00:00,0382c3c48e_end
2016-02-11 11:17:54.919000+00:00,0b6be048a1
2016-02-11 11:18:34.399000+00:00,0b6be048a1_end
2016-02-11 11:18:34.499000+00:00,baseline_f0a4ff9701
2016-02-11 11:18:37.471000+00:00,baseline_f0a4ff9701_end
2016-02-11 11:18:37.571000+00:00,f0a4ff9701
2016-02-11 11:19:03.067000+00:00,f0a4ff9701_end
2016-02-11 11:19:03.167000+00:00,ba5d65df7e
2016-02-11 11:19:28.737000+00:00,ba5d65df7e_end
2016-02-11 11:19:28.837000+00:00,baseline_595353669e
2016-02-11 11:19:31.810000+00:00,baseline_595353669e_end
2016-02-11 11:19:31.910000+00:00,595353669e
2016-02-11 11:20:02.495000+00:00,595353669e_end
2016-02-11 11:20:02.595000+00:00,a85529978a
2016-02-11 11:20:51.741000+00:00,a85529978a_end
2016-02-11 11:20:51.841000+00:00,baseline_ea4ee3146c
2016-02-11 11:20:54.822000+00:00,baseline_ea4ee3146c_end
2016-02-11 11:20:54.922000+00:00,ea4ee3146c
2016-02-11 11:21:25.435000+00:00,ea4ee3146c_end
2016-02-11 11:21:25.535000+00:00,6f0839a53d
2016-02-11 11:21:51.487000+00:00,6f0839a53d_end
2016-02-11 11:21:51.587000+00:00,baseline_a51ce0b180
2016-02-11 11:21:54.570000+00:00,baseline_a51ce0b180_end
2016-02-11 11:21:54.670000+00:00,a51ce0b180
2016-02-11 11:22:35.224000+00:00,a51ce0b180_end
2016-02-11 11:22:35.324000+00:00,ee0a8eae9e
2016-02-11 11:23:01.255000+00:00,ee0a8eae9e_end
2016-02-11 11:23:01.355000+00:00,baseline_c9531205f9
2016-02-11 11:23:04.348000+00:00,baseline_c9531205f9_end
2016-02-11 11:23:04.448000+00:00,c9531205f9
2016-02-11 11:23:34.928000+00:00,c9531205f9_end
2016-02-11 11:23:35.028000+00:00,92d7338a9f
2016-02-11 11:24:10.881000+00:00,92d7338a9f_end
2016-02-11 11:24:10.981000+00:00,baseline_931c4e2552
2016-02-11 11:24:13.960000+00:00,baseline_931c4e2552_end
2016-02-11 11:24:14.060000+00:00,931c4e2552
2016-02-11 11:24:34.513000+00:00,931c4e2552_end
2016-02-11 11:24:34.613000+00:00,ae7c54ea84
2016-02-11 11:24:56.196000+00:00,ae7c54ea84_end
2016-02-11 11:24:56.296000+00:00,baseline_677deb97c4
2016-02-11 11:24:59.274000+00:00,baseline_677deb97c4_end
2016-02-11 11:24:59.374000+00:00,677deb97c4
2016-02-11 11:25:14.872000+00:00,677deb97c4_end
2016-02-11 11:25:14.972000+00:00,7902febdab
2016-02-11 11:25:44.162000+00:00,7902febdab_end
2016-02-11 11:25:44.262000+00:00,baseline_eb169774a7
2016-02-11 11:25:47.238000+00:00,baseline_eb169774a7_end
2016-02-11 11:25:47.338000+00:00,eb169774a7
2016-02-11 11:26:17.873000+00:00,eb169774a7_end
2016-02-11 11:26:17.973000+00:00,89285953da
2016-02-11 11:26:48.124000+00:00,89285953da_end
2016-02-11 11:26:48.224000+00:00,baseline_6f31d99cc7
2016-02-11 11:26:51.253000+00:00,baseline_6f31d99cc7_end
2016-02-11 11:26:51.353000+00:00,6f31d99cc7
2016-02-11 11:27:22.044000+00:00,6f31d99cc7_end
2016-02-11 11:27:22.144000+00:00,1a960b7bad
2016-02-11 11:27:43.660000+00:00,1a960b7bad_end
2016-02-11 11:27:43.760000+00:00,baseline_97f359e0a5
2016-02-11 11:27:46.741000+00:00,baseline_97f359e0a5_end
2016-02-11 11:27:46.841000+00:00,97f359e0a5
2016-02-11 11:28:22.396000+00:00,97f359e0a5_end
2016-02-11 11:28:22.496000+00:00,5259f9c4a2
2016-02-11 11:28:49.666000+00:00,5259f9c4a2_end
2016-02-11 11:28:49.766000+00:00,baseline_fa0b0ceb86
2016-02-11 11:28:52.804000+00:00,baseline_fa0b0ceb86_end
2016-02-11 11:28:52.904000+00:00,fa0b0ceb86
2016-02-11 11:29:08.412000+00:00,fa0b0ceb86_end
2016-02-11 11:29:08.512000+00:00,5f68b98ba5
2016-02-11 11:29:32.539000+00:00,5f68b98ba5_end
2016-02-11 11:29:32.639000+00:00,baseline_82b8a1e47e
2016-02-11 11:29:35.657000+00:00,baseline_82b8a1e47e_end
2016-02-11 11:29:35.757000+00:00,82b8a1e47e
2016-02-11 11:30:06.296000+00:00,82b8a1e47e_end
2016-02-11 11:30:06.396000+00:00,8448052cd8
2016-02-11 11:30:25.525000+00:00,8448052cd8_end
2016-02-11 11:30:25.625000+00:00,124e9b960e
2016-02-11 11:30:51.493000+00:00,124e9b960e_end
2016-02-11 11:30:51.593000+00:00,8b462d8f67
2016-02-11 11:34:56.887000+00:00,8b462d8f67_end
2016-02-11 11:34:56.987000+00:00,f739d5b822
2016-02-11 11:38:13.241000+00:00,f739d5b822_end
2016-02-11 11:38:13.341000+00:00,70fa67ed9c
2016-02-11 11:39:21.202000+00:00,70fa67ed9c_end
2016-02-11 11:39:21.302000+00:00,8c68540ba8
2016-02-11 11:39:59.996000+00:00,8c68540ba8_end
2016-02-11 11:40:00.096000+00:00,d100a21d44
2016-02-11 11:42:11.667000+00:00,d100a21d44_end
2016-02-11 11:42:11.767000+00:00,faa6ebaee4
2016-02-11 11:42:14.686000+00:00,faa6ebaee4_end
