server_time,stimulus
2016-02-13 16:14:11.547000+00:00,5c8b469c9d
2016-02-13 16:14:14.508000+00:00,5c8b469c9d_end
2016-02-13 16:14:14.608000+00:00,1ec5817b07
2016-02-13 16:14:17.568000+00:00,1ec5817b07_end
2016-02-13 16:14:17.668000+00:00,ebd9ecf361
2016-02-13 16:14:20.626000+00:00,ebd9ecf361_end
2016-02-13 16:14:20.726000+00:00,7916cf1a35
2016-02-13 16:14:23.687000+00:00,7916cf1a35_end
2016-02-13 16:14:23.787000+00:00,7ce8413cb7
2016-02-13 16:14:26.745000+00:00,7ce8413cb7_end
2016-02-13 16:14:26.845000+00:00,d549c487a8
2016-02-13 16:14:29.804000+00:00,d549c487a8_end
2016-02-13 16:14:29.904000+00:00,1b014b9af7
2016-02-13 16:14:55.092000+00:00,1b014b9af7_end
2016-02-13 16:14:55.192000+00:00,baseline_fac39e60d8
2016-02-13 16:14:58.162000+00:00,baseline_fac39e60d8_end
2016-02-13 16:14:58.262000+00:00,3285bf6e1c
2016-02-13 16:15:01.233000+00:00,3285bf6e1c_end
2016-02-13 16:15:01.333000+00:00,c860adb9f6
2016-02-13 16:15:04.303000+00:00,c860adb9f6_end
2016-02-13 16:15:04.403000+00:00,f37114ffd1
2016-02-13 16:15:07.434000+00:00,f37114ffd1_end
2016-02-13 16:15:07.534000+00:00,a533ab5d44
2016-02-13 16:15:10.500000+00:00,a533ab5d44_end
2016-02-13 16:15:10.600000+00:00,e45e03521f
2016-02-13 16:15:13.625000+00:00,e45e03521f_end
2016-02-13 16:15:13.725000+00:00,6fe3b580cc
2016-02-13 16:15:16.704000+00:00,6fe3b580cc_end
2016-02-13 16:15:16.804000+00:00,920f412a5a
2016-02-13 16:15:19.853000+00:00,920f412a5a_end
2016-02-13 16:15:19.953000+00:00,ae1b3a8406
2016-02-13 16:15:22.971000+00:00,ae1b3a8406_end
2016-02-13 16:15:23.071000+00:00,d6223bdf39
2016-02-13 16:15:26.089000+00:00,d6223bdf39_end
2016-02-13 16:15:26.189000+00:00,2039309390
2016-02-13 16:15:29.172000+00:00,2039309390_end
2016-02-13 16:15:29.272000+00:00,8b41ba384c
2016-02-13 16:15:45.643000+00:00,8b41ba384c_end
2016-02-13 16:15:45.743000+00:00,baseline_caffb3f317
2016-02-13 16:15:48.717000+00:00,baseline_caffb3f317_end
2016-02-13 16:15:48.817000+00:00,98aedfc49c
2016-02-13 16:16:19.393000+00:00,98aedfc49c_end
2016-02-13 16:16:19.493000+00:00,0800754f0c
2016-02-13 16:16:49.716000+00:00,0800754f0c_end
2016-02-13 16:16:49.816000+00:00,baseline_50da899b0a
2016-02-13 16:16:52.787000+00:00,baseline_50da899b0a_end
2016-02-13 16:16:52.887000+00:00,50da899b0a
2016-02-13 16:17:23.265000+00:00,50da899b0a_end
2016-02-13 16:17:23.365000+00:00,9528deebca
2016-02-13 16:17:38.823000+00:00,9528deebca_end
2016-02-13 16:17:38.923000+00:00,baseline_d6df6bc4aa
2016-02-13 16:17:41.923000+00:00,baseline_d6df6bc4aa_end
2016-02-13 16:17:42.023000+00:00,ee8cb05186
2016-02-13 16:17:44.984000+00:00,ee8cb05186_end
2016-02-13 16:17:45.084000+00:00,f35568779a
2016-02-13 16:17:48.050000+00:00,f35568779a_end
2016-02-13 16:17:48.150000+00:00,e88c5a0c57
2016-02-13 16:17:51.124000+00:00,e88c5a0c57_end
2016-02-13 16:17:51.224000+00:00,912ebc6535
2016-02-13 16:17:54.188000+00:00,912ebc6535_end
2016-02-13 16:17:54.288000+00:00,450cc2a15f
2016-02-13 16:17:57.249000+00:00,450cc2a15f_end
2016-02-13 16:17:57.349000+00:00,7d1fa0b609
2016-02-13 16:18:00.308000+00:00,7d1fa0b609_end
2016-02-13 16:18:00.408000+00:00,f290e80bed
2016-02-13 16:18:03.372000+00:00,f290e80bed_end
2016-02-13 16:18:03.472000+00:00,1ba26f5cc1
2016-02-13 16:18:06.438000+00:00,1ba26f5cc1_end
2016-02-13 16:18:06.538000+00:00,41d985a6c2
2016-02-13 16:18:09.502000+00:00,41d985a6c2_end
2016-02-13 16:18:09.602000+00:00,0a34a34776
2016-02-13 16:18:12.566000+00:00,0a34a34776_end
2016-02-13 16:18:12.666000+00:00,ae43b07857
2016-02-13 16:18:25.561000+00:00,ae43b07857_end
2016-02-13 16:18:25.661000+00:00,fe0ef71976
2016-02-13 16:18:42.490000+00:00,fe0ef71976_end
2016-02-13 16:18:42.590000+00:00,f7b44043a5
2016-02-13 16:19:45.958000+00:00,f7b44043a5_end
2016-02-13 16:19:46.058000+00:00,baseline_0382c3c48e
2016-02-13 16:19:49.059000+00:00,baseline_0382c3c48e_end
2016-02-13 16:19:49.159000+00:00,0382c3c48e
2016-02-13 16:20:09.636000+00:00,0382c3c48e_end
2016-02-13 16:20:09.736000+00:00,2cce389771
2016-02-13 16:20:57.620000+00:00,2cce389771_end
2016-02-13 16:20:57.720000+00:00,baseline_4f4f8b6183
2016-02-13 16:21:00.690000+00:00,baseline_4f4f8b6183_end
2016-02-13 16:21:00.790000+00:00,4f4f8b6183
2016-02-13 16:21:31.296000+00:00,4f4f8b6183_end
2016-02-13 16:21:31.396000+00:00,ea731be1f6
2016-02-13 16:22:00.128000+00:00,ea731be1f6_end
2016-02-13 16:22:00.228000+00:00,baseline_c9531205f9
2016-02-13 16:22:03.213000+00:00,baseline_c9531205f9_end
2016-02-13 16:22:03.313000+00:00,c9531205f9
2016-02-13 16:22:33.805000+00:00,c9531205f9_end
2016-02-13 16:22:33.905000+00:00,a36f581eeb
2016-02-13 16:23:02.809000+00:00,a36f581eeb_end
2016-02-13 16:23:02.909000+00:00,baseline_707943485d
2016-02-13 16:23:05.879000+00:00,baseline_707943485d_end
2016-02-13 16:23:05.979000+00:00,707943485d
2016-02-13 16:23:26.462000+00:00,707943485d_end
2016-02-13 16:23:26.562000+00:00,0ef3d4b2de
2016-02-13 16:23:57.763000+00:00,0ef3d4b2de_end
2016-02-13 16:23:57.863000+00:00,baseline_7b5ec780fd
2016-02-13 16:24:00.837000+00:00,baseline_7b5ec780fd_end
2016-02-13 16:24:00.937000+00:00,7b5ec780fd
2016-02-13 16:24:21.467000+00:00,7b5ec780fd_end
2016-02-13 16:24:21.567000+00:00,c6fab2666b
2016-02-13 16:24:38.902000+00:00,c6fab2666b_end
2016-02-13 16:24:39.002000+00:00,baseline_1d454ac0d1
2016-02-13 16:24:41.969000+00:00,baseline_1d454ac0d1_end
2016-02-13 16:24:42.069000+00:00,1d454ac0d1
2016-02-13 16:25:02.524000+00:00,1d454ac0d1_end
2016-02-13 16:25:02.624000+00:00,bc859a3dc6
2016-02-13 16:25:18.776000+00:00,bc859a3dc6_end
2016-02-13 16:25:18.876000+00:00,baseline_d0c7d476da
2016-02-13 16:25:21.848000+00:00,baseline_d0c7d476da_end
2016-02-13 16:25:21.948000+00:00,d0c7d476da
2016-02-13 16:25:52.451000+00:00,d0c7d476da_end
2016-02-13 16:25:52.551000+00:00,7e53e83dac
2016-02-13 16:26:06.797000+00:00,7e53e83dac_end
2016-02-13 16:26:06.897000+00:00,baseline_ea4ee3146c
2016-02-13 16:26:09.908000+00:00,baseline_ea4ee3146c_end
2016-02-13 16:26:10.008000+00:00,ea4ee3146c
2016-02-13 16:26:40.500000+00:00,ea4ee3146c_end
2016-02-13 16:26:40.600000+00:00,1e40b494ef
2016-02-13 16:26:55.385000+00:00,1e40b494ef_end
2016-02-13 16:26:55.485000+00:00,baseline_26d3c6c356
2016-02-13 16:26:58.476000+00:00,baseline_26d3c6c356_end
2016-02-13 16:26:58.576000+00:00,26d3c6c356
2016-02-13 16:27:29.489000+00:00,26d3c6c356_end
2016-02-13 16:27:29.589000+00:00,e57fcb1d9c
2016-02-13 16:27:47.675000+00:00,e57fcb1d9c_end
2016-02-13 16:27:47.775000+00:00,baseline_d9c98a63c7
2016-02-13 16:27:50.748000+00:00,baseline_d9c98a63c7_end
2016-02-13 16:27:50.848000+00:00,d9c98a63c7
2016-02-13 16:28:21.352000+00:00,d9c98a63c7_end
2016-02-13 16:28:21.452000+00:00,38bb31ac7e
2016-02-13 16:28:35.128000+00:00,38bb31ac7e_end
2016-02-13 16:28:35.228000+00:00,baseline_97f359e0a5
2016-02-13 16:28:38.205000+00:00,baseline_97f359e0a5_end
2016-02-13 16:28:38.305000+00:00,97f359e0a5
2016-02-13 16:29:13.880000+00:00,97f359e0a5_end
2016-02-13 16:29:13.980000+00:00,5e09950752
2016-02-13 16:29:26.978000+00:00,5e09950752_end
2016-02-13 16:29:27.078000+00:00,baseline_476dbdc2d4
2016-02-13 16:29:30.059000+00:00,baseline_476dbdc2d4_end
2016-02-13 16:29:30.159000+00:00,476dbdc2d4
2016-02-13 16:30:00.646000+00:00,476dbdc2d4_end
2016-02-13 16:30:00.746000+00:00,7833f8b688
2016-02-13 16:30:21.278000+00:00,7833f8b688_end
2016-02-13 16:30:21.378000+00:00,baseline_93405d5435
2016-02-13 16:30:24.353000+00:00,baseline_93405d5435_end
2016-02-13 16:30:24.453000+00:00,93405d5435
2016-02-13 16:30:54.917000+00:00,93405d5435_end
2016-02-13 16:30:55.017000+00:00,40c97e52dc
2016-02-13 16:31:11.752000+00:00,40c97e52dc_end
2016-02-13 16:31:11.852000+00:00,baseline_82b8a1e47e
2016-02-13 16:31:14.838000+00:00,baseline_82b8a1e47e_end
2016-02-13 16:31:14.938000+00:00,82b8a1e47e
2016-02-13 16:31:45.425000+00:00,82b8a1e47e_end
2016-02-13 16:31:45.525000+00:00,f6c1e28d7e
2016-02-13 16:31:55.258000+00:00,f6c1e28d7e_end
2016-02-13 16:31:55.358000+00:00,baseline_4625e19e52
2016-02-13 16:31:58.331000+00:00,baseline_4625e19e52_end
2016-02-13 16:31:58.431000+00:00,4625e19e52
2016-02-13 16:32:43.894000+00:00,4625e19e52_end
2016-02-13 16:32:43.994000+00:00,3c6098b4a1
2016-02-13 16:33:05.131000+00:00,3c6098b4a1_end
2016-02-13 16:33:05.231000+00:00,baseline_43c3c45683
2016-02-13 16:33:08.202000+00:00,baseline_43c3c45683_end
2016-02-13 16:33:08.302000+00:00,43c3c45683
2016-02-13 16:33:38.927000+00:00,43c3c45683_end
2016-02-13 16:33:39.027000+00:00,370e494d8b
2016-02-13 16:33:53.130000+00:00,370e494d8b_end
2016-02-13 16:33:53.230000+00:00,baseline_677deb97c4
2016-02-13 16:33:56.254000+00:00,baseline_677deb97c4_end
2016-02-13 16:33:56.354000+00:00,677deb97c4
2016-02-13 16:34:11.875000+00:00,677deb97c4_end
2016-02-13 16:34:11.975000+00:00,86fbc23203
2016-02-13 16:34:21.613000+00:00,86fbc23203_end
2016-02-13 16:34:21.713000+00:00,baseline_6f31d99cc7
2016-02-13 16:34:24.688000+00:00,baseline_6f31d99cc7_end
2016-02-13 16:34:24.788000+00:00,6f31d99cc7
2016-02-13 16:34:55.277000+00:00,6f31d99cc7_end
2016-02-13 16:34:55.377000+00:00,77f3c0b5bf
2016-02-13 16:35:11.750000+00:00,77f3c0b5bf_end
2016-02-13 16:35:11.850000+00:00,baseline_39e67e794e
2016-02-13 16:35:14.830000+00:00,baseline_39e67e794e_end
2016-02-13 16:35:14.930000+00:00,39e67e794e
2016-02-13 16:35:55.435000+00:00,39e67e794e_end
2016-02-13 16:35:55.535000+00:00,68bb2a9acf
2016-02-13 16:36:09.014000+00:00,68bb2a9acf_end
2016-02-13 16:36:09.114000+00:00,baseline_b48a17e304
2016-02-13 16:36:12.090000+00:00,baseline_b48a17e304_end
2016-02-13 16:36:12.190000+00:00,b48a17e304
2016-02-13 16:36:37.692000+00:00,b48a17e304_end
2016-02-13 16:36:37.792000+00:00,d4f7d2e773
2016-02-13 16:36:48.636000+00:00,d4f7d2e773_end
2016-02-13 16:36:48.736000+00:00,6a9521be99
2016-02-13 16:36:56.525000+00:00,6a9521be99_end
2016-02-13 16:36:56.625000+00:00,82a5db5efc
2016-02-13 16:37:03.379000+00:00,82a5db5efc_end
2016-02-13 16:37:03.479000+00:00,a8bffe109a
2016-02-13 16:39:13.672000+00:00,a8bffe109a_end
2016-02-13 16:39:13.772000+00:00,15a7f625d6
2016-02-13 16:39:17.224000+00:00,15a7f625d6_end
2016-02-13 16:39:17.324000+00:00,5f55739172
2016-02-13 16:39:23.901000+00:00,5f55739172_end
2016-02-13 16:39:24.001000+00:00,baseline_7af49f29bc
2016-02-13 16:39:26.970000+00:00,baseline_7af49f29bc_end
2016-02-13 16:39:27.070000+00:00,7af49f29bc
2016-02-13 16:39:52.505000+00:00,7af49f29bc_end
2016-02-13 16:39:52.605000+00:00,4d4c537e8c
2016-02-13 16:40:05.039000+00:00,4d4c537e8c_end
2016-02-13 16:40:05.139000+00:00,baseline_a51ce0b180
2016-02-13 16:40:08.125000+00:00,baseline_a51ce0b180_end
2016-02-13 16:40:08.225000+00:00,a51ce0b180
2016-02-13 16:40:48.816000+00:00,a51ce0b180_end
2016-02-13 16:40:48.916000+00:00,eb1984dc92
2016-02-13 16:41:07.198000+00:00,eb1984dc92_end
2016-02-13 16:41:07.298000+00:00,baseline_707783e27d
2016-02-13 16:41:10.274000+00:00,baseline_707783e27d_end
2016-02-13 16:41:10.374000+00:00,707783e27d
2016-02-13 16:41:30.901000+00:00,707783e27d_end
2016-02-13 16:41:31.001000+00:00,288fa83cd7
2016-02-13 16:41:39.257000+00:00,288fa83cd7_end
2016-02-13 16:41:39.357000+00:00,baseline_931c4e2552
2016-02-13 16:41:42.387000+00:00,baseline_931c4e2552_end
2016-02-13 16:41:42.487000+00:00,931c4e2552
2016-02-13 16:42:02.954000+00:00,931c4e2552_end
2016-02-13 16:42:03.054000+00:00,614b26c387
2016-02-13 16:42:14.966000+00:00,614b26c387_end
2016-02-13 16:42:15.066000+00:00,baseline_f0a4ff9701
2016-02-13 16:42:18.039000+00:00,baseline_f0a4ff9701_end
2016-02-13 16:42:18.139000+00:00,f0a4ff9701
2016-02-13 16:42:43.713000+00:00,f0a4ff9701_end
2016-02-13 16:42:43.813000+00:00,30ea149df9
2016-02-13 16:43:15.229000+00:00,30ea149df9_end
2016-02-13 16:43:15.329000+00:00,baseline_fa0b0ceb86
2016-02-13 16:43:18.296000+00:00,baseline_fa0b0ceb86_end
2016-02-13 16:43:18.396000+00:00,fa0b0ceb86
2016-02-13 16:43:33.985000+00:00,fa0b0ceb86_end
2016-02-13 16:43:34.085000+00:00,a0d187e000
2016-02-13 16:43:48.956000+00:00,a0d187e000_end
2016-02-13 16:43:49.056000+00:00,baseline_127211c9e9
2016-02-13 16:43:52.033000+00:00,baseline_127211c9e9_end
2016-02-13 16:43:52.133000+00:00,127211c9e9
2016-02-13 16:44:12.673000+00:00,127211c9e9_end
2016-02-13 16:44:12.773000+00:00,287df895d5
2016-02-13 16:44:22.383000+00:00,287df895d5_end
2016-02-13 16:44:22.483000+00:00,baseline_0290407779
2016-02-13 16:44:25.456000+00:00,baseline_0290407779_end
2016-02-13 16:44:25.556000+00:00,0290407779
2016-02-13 16:44:56.046000+00:00,0290407779_end
2016-02-13 16:44:56.146000+00:00,0b6be048a1
2016-02-13 16:45:07.643000+00:00,0b6be048a1_end
2016-02-13 16:45:07.743000+00:00,baseline_9c15579864
2016-02-13 16:45:10.776000+00:00,baseline_9c15579864_end
2016-02-13 16:45:10.876000+00:00,9c15579864
2016-02-13 16:46:11.291000+00:00,9c15579864_end
2016-02-13 16:46:11.391000+00:00,ba5d65df7e
2016-02-13 16:46:23.098000+00:00,ba5d65df7e_end
2016-02-13 16:46:23.198000+00:00,baseline_67182e2755
2016-02-13 16:46:26.171000+00:00,baseline_67182e2755_end
2016-02-13 16:46:26.271000+00:00,67182e2755
2016-02-13 16:46:56.779000+00:00,67182e2755_end
2016-02-13 16:46:56.879000+00:00,a85529978a
2016-02-13 16:47:16.606000+00:00,a85529978a_end
2016-02-13 16:47:16.706000+00:00,baseline_724da51f30
2016-02-13 16:47:19.690000+00:00,baseline_724da51f30_end
2016-02-13 16:47:19.790000+00:00,724da51f30
2016-02-13 16:47:55.282000+00:00,724da51f30_end
2016-02-13 16:47:55.382000+00:00,6f0839a53d
2016-02-13 16:48:08.521000+00:00,6f0839a53d_end
2016-02-13 16:48:08.621000+00:00,baseline_595353669e
2016-02-13 16:48:11.596000+00:00,baseline_595353669e_end
2016-02-13 16:48:11.696000+00:00,595353669e
2016-02-13 16:48:42.312000+00:00,595353669e_end
2016-02-13 16:48:42.412000+00:00,ee0a8eae9e
2016-02-13 16:48:53.346000+00:00,ee0a8eae9e_end
2016-02-13 16:48:53.446000+00:00,baseline_e6f9d21647
2016-02-13 16:48:56.418000+00:00,baseline_e6f9d21647_end
2016-02-13 16:48:56.518000+00:00,e6f9d21647
2016-02-13 16:49:27.567000+00:00,e6f9d21647_end
2016-02-13 16:49:27.667000+00:00,92d7338a9f
2016-02-13 16:49:44.026000+00:00,92d7338a9f_end
2016-02-13 16:49:44.126000+00:00,baseline_0c30f0fa1c
2016-02-13 16:49:47.096000+00:00,baseline_0c30f0fa1c_end
2016-02-13 16:49:47.196000+00:00,0c30f0fa1c
2016-02-13 16:50:17.705000+00:00,0c30f0fa1c_end
2016-02-13 16:50:17.805000+00:00,ae7c54ea84
2016-02-13 16:50:27.190000+00:00,ae7c54ea84_end
2016-02-13 16:50:27.290000+00:00,baseline_2741c294fb
2016-02-13 16:50:30.262000+00:00,baseline_2741c294fb_end
2016-02-13 16:50:30.362000+00:00,2741c294fb
2016-02-13 16:51:00.836000+00:00,2741c294fb_end
2016-02-13 16:51:00.936000+00:00,7902febdab
2016-02-13 16:51:15.121000+00:00,7902febdab_end
2016-02-13 16:51:15.221000+00:00,baseline_eb169774a7
2016-02-13 16:51:18.215000+00:00,baseline_eb169774a7_end
2016-02-13 16:51:18.315000+00:00,eb169774a7
2016-02-13 16:51:48.799000+00:00,eb169774a7_end
2016-02-13 16:51:48.899000+00:00,89285953da
2016-02-13 16:52:05.375000+00:00,89285953da_end
2016-02-13 16:52:05.475000+00:00,baseline_655ef447ca
2016-02-13 16:52:08.458000+00:00,baseline_655ef447ca_end
2016-02-13 16:52:08.558000+00:00,655ef447ca
2016-02-13 16:52:39.161000+00:00,655ef447ca_end
2016-02-13 16:52:39.261000+00:00,1a960b7bad
2016-02-13 16:52:50.884000+00:00,1a960b7bad_end
2016-02-13 16:52:50.984000+00:00,baseline_c0b9823c2c
2016-02-13 16:52:53.963000+00:00,baseline_c0b9823c2c_end
2016-02-13 16:52:54.063000+00:00,c0b9823c2c
2016-02-13 16:53:29.615000+00:00,c0b9823c2c_end
2016-02-13 16:53:29.715000+00:00,5259f9c4a2
2016-02-13 16:53:41.921000+00:00,5259f9c4a2_end
2016-02-13 16:53:42.021000+00:00,baseline_b7a9ae39d9
2016-02-13 16:53:44.994000+00:00,baseline_b7a9ae39d9_end
2016-02-13 16:53:45.094000+00:00,b7a9ae39d9
2016-02-13 16:54:15.596000+00:00,b7a9ae39d9_end
2016-02-13 16:54:15.696000+00:00,5f68b98ba5
2016-02-13 16:54:25.155000+00:00,5f68b98ba5_end
2016-02-13 16:54:25.255000+00:00,baseline_0de7b112ca
2016-02-13 16:54:28.230000+00:00,baseline_0de7b112ca_end
2016-02-13 16:54:28.330000+00:00,0de7b112ca
2016-02-13 16:54:58.825000+00:00,0de7b112ca_end
2016-02-13 16:54:58.925000+00:00,8448052cd8
2016-02-13 16:55:08.955000+00:00,8448052cd8_end
2016-02-13 16:55:09.055000+00:00,124e9b960e
2016-02-13 16:56:02.332000+00:00,124e9b960e_end
2016-02-13 16:56:02.432000+00:00,8b462d8f67
2016-02-13 16:57:10.680000+00:00,8b462d8f67_end
2016-02-13 16:57:10.780000+00:00,f739d5b822
2016-02-13 16:58:56.048000+00:00,f739d5b822_end
2016-02-13 16:58:56.148000+00:00,70fa67ed9c
2016-02-13 17:00:00.628000+00:00,70fa67ed9c_end
2016-02-13 17:00:00.728000+00:00,8c68540ba8
2016-02-13 17:00:37.119000+00:00,8c68540ba8_end
2016-02-13 17:00:37.219000+00:00,d100a21d44
2016-02-13 17:01:06.790000+00:00,d100a21d44_end
2016-02-13 17:01:06.890000+00:00,faa6ebaee4
2016-02-13 17:01:52.497000+00:00,faa6ebaee4_end
